"","","4","STREAM","EID_6000_a0165g_0070_NIER020_X","0.5","","","","0","2","Je sais !"
"","","4","STREAM","EID_6000_a0165g_0080_TYRANN_X","1","","","","1","58","Dis, ma chérie ? Je suis pas sûr, mais je crois que ton cœur... change."
"","","4","STREAM","EID_6000_a0165g_0090_TYRANN_X","1","","","","1","58","Y a plus de haine, plus de tristesse... Y a que de la lumière blanche."
"","","4","STREAM","EID_6000_a0165g_0100_TYRANN_X","0.5","","","","1","58","Hé, qu'est-ce qui t'arrive ?!"
"1150","","4","STREAM","EID_6000_a0165g_0110_KAINE010_X","0.5","","","","1","28","T'as pas compris, Tyrann ?"
"","","4","STREAM","EID_6000_a0165g_0120_KAINE010_X1","0.2","","","","1","28","T'es plus seul dans ma vie."
"","","4","STREAM","EID_6000_a0165g_0120_KAINE010_X2","1","","","","1","28","Après la peur, la haine... j'ai vu la compassion."
"","","4","STREAM","EID_6000_a0165g_0130_KAINE010_X","1","","","","1","28","Je suis une malédiction, un monstre. Je le sais bien."
"","","4","STREAM","EID_6000_a0165g_0140_KAINE010_X","1","","","","1","28","Mais tu sais quoi ? Il m'accepte quand même. Il me <FONT=ITALIC>pardonne</FONT>."
"","","4","STREAM","EID_6000_a0165g_0150_NIER020_X","0.5","","","","0","",""
"","","4","STREAM","EID_6000_a0165g_0160_TYRANN_X","0.5","","","","1","58","Oh, sérieusement ? C'est pour LUI que tu te bats ?!"
"","","4","STREAM","EID_6000_a0165g_0170_KAINE010_X_R","0.5","","","","1","28","J'en ai assez de ce monde et de tous ceux qui y habitent."
"","","4","STREAM","EID_6000_a0165g_0180_KAINE010_X_R","0.5","","","","1","28","Mais je serai sa lame une dernière fois !"
"1151","","4","STREAM","EID_6000_a0165g_0190_BOOKW010_X","0.5","","","","0","",""
"","","4","STREAM","EID_6000_a0165g_0200_KAINE010_X","0.5","","","","0","28","Weiss ! Ça va ?!"
"","","4","STREAM","EID_6000_a0165g_0210_BOOKW010_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Naturellement ! Je me porte comme un char-ar-ar-ar-ar-arme... Aaah !"
"1152","","4","STREAM","EID_6000_a0165g_0220_YONAH020_Y","3","","","","0","5",""
"","","4","STREAM","EID_6000_a0165g_0230_NIER020_X","3","","","","0","2",""
"1153","","4","STREAM","EID_6000_a0185g_0010_KING020_Y","0.5","","","","1","67","Yonah ? Pourquoi ?"
"","","4","STREAM","EID_6000_a0185g_0022_NIER020_X","0.5","","","<CB=Talk_Text_06_Timmer>","0","2","Kainé ! Prends soin de Yonah !"
"1154","1155","4","STREAM","EID_6000_a0185g_0030_NIER020_X","0.5","","","","0","2","Tu veux que je comprenne ton chagrin ?"
"","","4","STREAM","EID_6000_a0185g_0040_NIER020_X","0.5","","","","0","2","Tu crois que je vais compatir à ta douleur ?"
"1155","1156","4","STREAM","EID_6000_a0185g_0050_KING020_Y","0.5","","","","1","67","Mais pourquoi ?!"
"","","4","STREAM","EID_6000_a0185g_0060_NIER020_X","0.5","","","","0","2","J'ai juré de protéger ma sœur et mes amis."
"","","4","STREAM","EID_6000_a0185g_0070_NIER020_X","0.5","","","","0","2","Si quelqu'un les menace, qu'il y renonce... ou je le tuerai !"
"1156","","4","STREAM","EID_6000_a0185g_0080_NIER020_X","0.5","","","","0","2","Allez ! Finissons-en !"
"","","4","STREAM","EID_6000_a0185g_0090_KING020_Y","0.5","","","","1","67","Noooooon !"
"","","4","TIME","RA_EID_6000_a0185g_040","0.5","","","<CB=Talk_Text_09_Set>","0","",""
"1157","1158","4","STREAM","EID_6000_a0185g_0100_BOOKW010_X","0.5","","","","0","",""
"","","4","STREAM","EID_6000_a0185g_0110_NIER020_X","0.5","","","","0","2","Weiss ! Qu'est-ce que tu as ?"
"","","4","STREAM","EID_6000_a0185g_0120_BOOKW010_X","0.5","","","","0","26","R-rien ! Tout va bieeeen... Bi-bi-bien..."
"","","4","STREAM","EID_6000_a0185g_0130_KAINE010_X","0.5","","","<CB=Talk_Text_10_Set>","0","28","Tu me files les jetons, Weiss !"
"1158","","4","STREAM","EID_6000_a0185g_0140_BOOKW010_X","0.5","","","","0","26","Qu-qu-qu'est-ce que tu attends ?!"
"","","4","STREAM","EID_6000_a0185g_0151_BOOKW010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Tu es arrivé jusqu'i-i-i-ci... V-v-vas-y ! Donne-lui le coup de g-g-grâce !"
"1159","","4","STREAM","EID_6000_a0185g_0160_BOOKW010_X","0.5","","","","0","26","Aaaaaaah !"
"1160","","4","STREAM","EID_6000_a0195g_0010_KING020_Y","1","","","","1","67","Yonah... Je ne peux pas vivre... dans ce monde sans toi..."
"","","4","STREAM","EID_6000_a0195g_0020_NIER020_X","0.5","","","","0","2","J'ai quelque chose à protéger ! J'ai une raison d'être !"
"","","4","STREAM","EID_6000_a0195g_0030_KING020_Y","0.5","","","","1","67","Disparais !"
"1161","","4","STREAM","EID_6000_a0195g_0040_NIER020_X","0.5","","","","0","2","Maître des Ombres... Tu..."
"","","4","STREAM","EID_6000_a0195g_0050_KING020_Y","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","67","Yonah... J'irai bientôt... te rejoindre..."
"1162","","4","STREAM","RA_EID_6000_a0195g_030_010","3","","","","0","28",""
"1163","","4","STREAM","EID_9000_a0011g_0010_TYRANN_X1","0.5","","","","0","58","Je vais t'engloutir, ma chérie ! Je vais t'absorber complètement !"
"","","4","STREAM","EID_9000_a0011g_0010_TYRANN_X2","0.5","","","","0","58","Je vais t'absorber complètement !"
"1164","1165","4","STREAM","EID_9000_a0020g_0010_KAINE010_X","0.5","","","","0","28","Tyrann ! Je veux pas faire de mal à mes amis !"
"","","4","STREAM","EID_9000_a0020g_0020_TYRANN_X","1","","","","0","58","Très drôle, ma chérie, c'est pas comme si je pouvais m'arrêter !"
"","","4","STREAM","EID_9000_a0020g_0030_TYRANN_X","0.5","","","","0","58","Quand un Gestalt perd le contrôle, il devient fou !"
"","","4","STREAM","EID_9000_a0020g_0040_TYRANN_X","0.5","","","","0","58","Tes souvenirs et les miens seront complètement effacés !"
"","","4","STREAM","EID_9000_a0020g_0050_KAINE010_X","0.5","","","","0","28","Vi-vite..."
"","","4","STREAM","EID_9000_a0020g_0060_NIER020_X","0.5","","","","0","2","Kainé !"
"","","4","STREAM","EID_9000_a0020g_0070_KAINE010_X","0.5","","","","0","28","Fuis... FUIS !"
"1165","1166","4","TIME","RA_EID_9000_a0020g_010_080","1","","","","0","",""
"1166","","4","STREAM","EID_9000_a0020g_0080_KAINE010_X","0.5","","","<CB=EID_9000_a0020_02_Start>","0","28","Aaah... Aaah..."
"1167","1168","4","STREAM","EID_9000_a0020g_0090_NIER020_X","0.5","","","","0","2","Bon sang ! Je dois faire quelque chose !"
"","","4","STREAM","EID_9000_a0020g_0100_KAINE010_X","0.5","","","","0","28","Tue-moi..."
"","","4","STREAM","EID_9000_a0020g_0111_NIER020_X","0.5","","","","0","2","Pas question !"
"1168","1169","4","STREAM","EID_9000_a0020g_0120_KAINE010_X","0.5","","","","0","28","(Fuis...)"
"","","4","STREAM","EID_9000_a0020g_0130_KAINE010_X","0.5","","","","0","28","(Tu as vaincu le Maître des Ombres...)"
"","","4","STREAM","EID_9000_a0020g_0140_KAINE010_X","0.5","","","","0","28","(Tu as sauvé Yonah...)"
"","","4","STREAM","EID_9000_a0020g_0150_KAINE010_X","0.5","","","","0","28","(Mais maintenant, je... je peux plus...)"
"1169","1170","4","STREAM","EID_9000_a0020g_0160_NIER020_X","0.5","","","","0","2","Si on est arrivés jusqu'ici, c'est grâce à toi, Kainé !"
"","","4","STREAM","EID_9000_a0020g_0170_NIER020_X","1","","","","0","2","Tu as fait de moi la personne que je suis aujourd'hui !"
"","","4","STREAM","EID_9000_a0020g_0180_NIER020_X","0.5","","","","0","2","Je ne t'abandonnerai pas..."
"","","4","STREAM","EID_9000_a0020g_0190_NIER020_X","0.5","","","","0","2","Je n'abandonnerai pas une personne que j'aime !"
"1170","","4","STREAM","EID_9000_a0020g_0200_NIER020_X","0","","","<CB=EID_9000_a0020_02_End>","0","2","Je te sauverai. Je le jure !"
"1171","","1","STREAM","RA_B_NOT_ESCAPE_0010_010","3"," ","","","0","2",""
"1172","","1","STREAM","RA_B_NOT_ESCAPE_0020_010","3"," ","","","0","2",""
"1173","","1","STREAM","RA_B_NOT_ESCAPE_0030_010","3"," ","","","0","2",""
"1174","","1","STREAM","RA_B_NOT_ESCAPE_0040_010","3"," ","","","0","2",""
"1175","","1","STREAM","RA_B_NOT_ESCAPE_0050_010","3"," ","","","0","2",""
"1176","","1","STREAM","RA_B_NOT_ESCAPE_0060_010","3"," ","","","0","2",""
"1177","","1","STREAM","RA_B_NOT_ESCAPE_0070_010","3"," ","","","0","2",""
"1178","","1","STREAM","RA_B_NOT_ESCAPE_0080_010","3"," ","","","0","2",""
"1179","","1","STREAM","RA_B_NOT_ESCAPE_0090_010","1"," ","","","0","2",""
"1180","","1","STREAM","RA_B_NOT_ESCAPE_0100_010","3"," ","","","0","2",""
"1181","","1","TIME","RA_B_NOT_ESCAPE_0110_010","3"," ","","","0","26",""
"1182","","1","TIME","RA_B_NOT_ESCAPE_0120_010","3"," ","","","0","2",""
"1183","","2","STREAM","SEID_3000_S0220_a0020g_0010_NIER020_X","3","","","","0","2",""
"","","2","STREAM","SEID_3000_S0220_a0020g_0020_BOOKW010_Y","3","","","","0","26",""
"1184","","2","STREAM","SEID_3000_S0220_0095_X","3","","","","0","2","Ouf, nous avons réussi...! Allons le dire au villageois."
"1185","","4","STREAM","SEID_9150_S0010_0010_BOOKW010_X","1","","","","0","26","D'abord des machines, maintenant des Ombres ! Cette montagne serait maudite ?"
"","","4","STREAM","SEID_9150_S0010_0020_NIER020_X","0.5","","","","0","2","Bah, tant qu'il y a des Ombres à tuer, ça me va."
"","","4","STREAM","SEID_9150_S0010_0030_SNOW020_X","0.5","","","","0","35","Hum..."
"","","4","STREAM","SEID_9150_S0010_0040_KAINE010_X","0.5","","","","0","28","Il y en a d'autres !"
"","","4","STREAM","SEID_9150_S0010_0050_BOOKW010_X","0.5","","","","0","26","Elles consacrent toute leur énergie à cette attaque."
"1186","","4","STREAM","SEID_9150_S0010_0060_BOOKW010_X","0.5","","","","0","26","Soyez prudents. Cette Ombre est plus puissante que les autres !"
"","","4","STREAM","SEID_9150_S0010_0070_KAINE010_X","0.5","","","","0","28","Prudents, mon cul ! Je vais la démolir !"
"","","4","STREAM","SEID_9150_S0010_0080_BOOKW010_X","0.5","","","","0","26","Merveilleux. Tant d'audace, ça fait chaud au cœur."
"1187","","2","STREAM","SEID_4100_S0040_0085_X","3","","","","0","2","C'était la dernière. Allons récupérer un bout de racine."
"1188","","2","STREAM","SEID_4430_S0020_0385_X","3","","","","0","2","... Nous nous sommes débarrassés de l'Ombre. Nous devrions retourner voir le garde."
"1189","","2","STREAM","SEID_4230_S0070_0050_X","1","","","","0","2","Je comprends maintenant. Elle attaquait les voyageurs en se camouflant dans les tempêtes de sable. Pour une Ombre, c'est plutôt malin."
"1190","","2","STREAM","NOT_TEXT_ID","3","","","","0","2",""
"","","2","STREAM","SEID_4230_S0070_0055_X","3","","","","0","26","Nous devrions aller en informer le garde de Façade."
"1191","","2","STREAM","NOT_TEXT_ID","3","","","","0","2",""
"1192","","2","STREAM","SEID_3000_S0230_0085_X","3","","","","0","2","Nous avons vengé les postiers.<LF>Retournons à Littoral."
"1193","","2","STREAM","NOT_TEXT_ID","3","","","","0","2",""
"1194","","2","STREAM","SEID_4230_S0080_0072_X","3","","","","0","26","Je ne m'attendais pas à ce que les Ombres du temple soient aussi puissantes..."
"","","2","STREAM","SEID_4230_S0080_0074_X","3","","","","0","2","Quoi qu'il en soit, nous avons accompli notre tâche. Allons voir le roi."
"1195","","2","STREAM","SEID_4030_S0030_0290_X","1","","","","0","2","Il n'est pas facile d'éliminer des Ombres qui s'entraident ainsi."
"","","2","STREAM","SEID_4030_S0030_0300_X","3","","","","0","26","Je suis certain que nous en rencontrerons d'autres ailleurs.<LF>Nous devrions être prudents."
"1196","","2","STREAM","NOT_TEXT_ID","3"," ","","","0","26",""
"1197","","2","STREAM","NOT_TEXT_ID","3"," ","","","0","2",""
"1198","","2","STREAM","SEID_1450_S0180_0240_X","3"," ","","","0","2","Elle nous a donné du fil à retordre. Je comprends pourquoi le peuple masqué ne voulait pas qu'elle sorte d'ici."
"","","2","STREAM","SEID_1450_S0180_0250_X","3"," ","","","0","26","Nous n'aurions tout de même pas dû avoir à nous en occuper."
"","","2","STREAM","SEID_1450_S0180_0260_X","3"," ","","","0","2","Tu as raison. Allons retrouver le pillard qui a réussi à sortir du temple et ramenons-le à Façade."
"1199","","2","STREAM","EID_4100_a0125g_0010_BOOKW010_Y","3","","","","0","26",""
"1200","","2","STREAM","EID_4100_a0125g_0020_BOOKW010_Y","3","","","","0","26",""
"1201","","2","STREAM","EID_4100_a0125g_0030_NIER020_X","3","","","","0","2",""
"","","2","STREAM","EID_4100_a0125g_0040_BOOKW010_Y","3","","","","0","26",""
"1202","","2","STREAM","EID_4430_a0083g_0030_BOOKW010_Y","3","","","","0","26",""
"","","2","STREAM","EID_4430_a0083g_0040_NIER020_X","3","","","","0","2",""
"1203","","2","STREAM","RA_TEST_CA_4400_060","3","","","","0","35",""
"1204","","2","STREAM","RA_TEST_CA_4400_090","3","","<CB=LIB_GameFadeOutBlackWithWait,3.0>","","0","35",""
"","","2","STREAM","RA_TEST_CA_4400_100","3","","","","0","2",""
"1205","","2","STREAM","RA_TEST_CA_4400_040","3","","","","0","26",""
"1206","","2","STREAM","RA_TEST_CA_4400_070","3","","","","0","26",""
"1207","","2","STREAM","RA_TEST_CA_4400_080","3","","","","0","26",""
"1208","","2","STREAM","EID_3100_a0015g_0060_NIER020_X","0.5","","","","0","2","C'est ici ?"
"1209","","2","STREAM","EID_3100_a0060_0070_BOOKW010_X","3","","","","0","26","Sors-le de là immédiatement !"
"","","2","STREAM","EID_3100_a0060_0080_NIER020_X","3","","","","0","2","Je m'en charge."
"","","2","STREAM","EID_3100_a0060_0090_NIER020_X","3","","","","0","2","Nous ne perdrons personne d'autre !"
"1210","","2","STREAM","EID_4100_a0085g_0070_GRETEL010_X","3","","","","1","59","Bouge... Bouge...<LF>Allez, espèce de bras stupide, remue-toi#!"
"1211","","2","STREAM","EID_4100_a0080_0020_GRETEL010_Y","0.5","","","","1","59",""
"","","2","STREAM","EID_4100_a0080_0030_GRETEL010_Y","0.5","","","","1","59",""
"1212","","2","STREAM","EID_4230_a0130g_0070_TYK010_X","0.5","","","","0","45","(Approchez, loups infects#!)<LF>(Venez que nous vous transpercions de nos lames#!)<LF>(Il n'y aura aucun survivant#!)"
"","","2","STREAM","EID_4230_a0130g_0080_ROC010_X","3","","","","1","60","Jamais nous ne vous pardonnerons, humains#!"
"","","2","STREAM","EID_4230_a0130g_0090_ROC010_X","3","","","","1","60","Nous ne pourrons jamais faire la paix#!"
"","","2","STREAM","EID_4230_a0130g_0100_MASKADV_X","0.5","","","","0","43","(Soyez prudent, Votre Majesté#!)"
"","","2","STREAM","EID_4230_a0130g_0110_MASKSG_X","0.5","","","","0","47","(Nous devons protéger le roi et son conseiller#!)"
"1213","","2","STREAM","EID_4230_a0130g_0030_MASKSG_X","0.5","","","","0","47","Vengez nos camarades#! Exterminez-les tous#!"
"1214","","2","STREAM","EID_4230_a0130g_0040_MASKSG_X","0.5","","","","0","47","Suivez l'exemple des amis du roi#!"
"1215","","2","STREAM","EID_4230_a0130g_0050_MASKSG_X","0.5","","","","0","47","La taille de la meute n'est pas importante#! Si nous nous débarrassons de leur chef, les loups se disperseront#!"
"1216","","2","STREAM","EID_4230_a0130g_0060_MASKSG_X","0.5","","","","0","47","(Oubliez les autres loups#! Concentrez vos attaques sur le chef de la meute#!)"
"1217","","2","STREAM","EID_4430_a0005g_0010_POPOL010_X","3","","","","0","24","Ah, te voilà#! Justement, je te cherchais."
"","","2","STREAM","EID_4430_a0005g_0020_NIER020_X","3","","","","0","2","Qu'y a-t-il#?"
"","","2","STREAM","EID_4430_a0005g_0030_POPOL010_X","3","","","","0","24","J'ai besoin d'un objet que l'on trouve dans le village de l'Aire."
"","","2","STREAM","EID_4430_a0005g_0040_POPOL010_X","3","","","","0","24","Je veux réparer le toit, mais pour ce faire il me faut du fil d'araignée des vallées.<LF>Peux-tu en trouver pour moi#?"
"","","2","STREAM","EID_4430_a0005g_0050_BOOKW010_X","3","","","","0","26","Tu veux dire le village de lâches où les habitants n'osent même pas nous montrer leur visage#?"
"","","2","STREAM","EID_4430_a0005g_0060_POPOL010_X","3","","","","0","24","Oui, c'est ça."
"","","2","STREAM","EID_4430_a0005g_0070_NIER020_X","3","","","","0","2","J'ai du mal à croire qu'ils veuillent faire affaire avec des étrangers."
"","","2","STREAM","EID_4430_a0005g_0080_POPOL010_X","3","","","","0","24","Il paraît qu'ils ont perdu leur timidité. J'ai même entendu dire qu'ils avaient ouvert un magasin."
"","","2","STREAM","EID_4430_a0005g_0090_POPOL010_X","3","","","","0","24","Pourquoi ne vas-tu pas y jeter un coup d'œil et voir ce que tu peux y découvrir#?"
"1218","1219","2","STREAM","EID_4430_a0005g_0120_SNOW020_X","0.5","","","","0","35","N'es-tu pas heureuse de rentrer chez toi, Kainé ?"
"","","2","STREAM","EID_4430_a0005g_0130_KAINE010_X1","0.5","","","","0","28","Chez moi ?"
"","","2","STREAM","EID_4430_a0005g_0130_KAINE010_X2","0.5","","","","0","28","C'est un bled pourri."
"1219","1220","2","TIME","EID_9999_NoSound","0.5","","","","0","",""
"1220","","2","STREAM","EID_4430_a0005g_0140_NIER020_X","0.5","","","","0","2","Ne t'inquiète pas, Kainé. Nous te protégerons."
"","","2","STREAM","EID_4430_a0005g_0150_KAINE010_X","0.5","","","","0","28","Ne t'en fais pas pour moi ! Tu devrais plutôt te protéger."
"1221","","2","STREAM","EID_4430_a0005g_0160_TYRANN_X","0.5","","","","1","58","Oooh, le village ! Tant de souvenirs si douloureux, hein, Kainé ?<LF>HA HA HA HA !"
"","","2","STREAM","EID_4430_a0005g_0170_KAINE010_X","0.5","","","","1","28","La ferme ! La ferme, la ferme !"
"1222","","2","STREAM","EID_4430_a0020g_0010_CLIFFNMG_X","0.5","","","","0","8","Vous ! Je vous reconnais !"
"1223","","2","STREAM","EID_4430_a0020g_0020_CLIFFNYG_X","0.5","","","","0","8","Elles vous anéantiront ! Elles vous anéantiront tous !"
"1224","","2","STREAM","RID_CLMANC_00040","0.5","","","","0","8","Je ne ferai plus confiance à personne."
"1225","","2","STREAM","RID_CLMANB_00050","0.5","","","","0","8","Ces temps-ci, ma femme se comporte... bizarrement..."
"1226","","2","STREAM","EID_4430_rw_0030_CLIFFNMG_X","0.5","","","","0","8","Aaah#!<LF>Il n'y a rien de mieux qu'une bonne bouffée d'air frais#!"
"1227","","2","STREAM","RID_CLWOMA_00050","0.5","","","","0","8","À quoi bon... ? Plus rien n'a d'importance."
"1228","","2","STREAM","RID_CLYTHD_00030","0.5","","","","0","8","Va-t'en ! Nous ne voulons pas sortir !"
"1229","","2","STREAM","EID_4430_rw_0060_CLIFFNYG_X","0.5","","","","0","8","Je ne peux pas rester à l'intérieur à ne rien faire plus longtemps. Je vais prendre du poids#!"
"1230","","2","STREAM","RID_CLBOYB_00020","0.5","","","","0","8","J'ai peur... Va-t'en !"
"1231","","2","STREAM","RID_CLWOMB_00050","0.5","","","","0","8","Qu'est-ce que vous voulez ? Laissez-moi tranquille."
"1232","","2","STREAM","EID_4430_rw_0090_CLIFFNOG_X","3","","","","0","8","C'est fini... C'est enfin fini..."
"1233","","2","STREAM","EID_4430_a0062g_0030_CLIFFNYG_X","0.5","","","","0","8","Aaaaaaah !"
"","","2","STREAM","EID_4430_a0062g_0040_CLIFFNMG_X","0.5","","","","0","8","À l'aide ! Oh, par pitié, aidez-moi !"
"","","2","STREAM","EID_4430_a0062g_0050_CLIFFNYW_X","0.5","","","","0","8","Les Ombres ! Les Ombres !"
"1234","","2","STREAM","EID_4430_a0062g_0070_BOOKW010_X","0.5","","","","0","26","Attention ! Il n'est pas possédé !"
"1235","","2","STREAM","EID_4430_a0074g_0010_CLIFFNCG_X","0.5","","","","0","8","Ne t'approche pas de moi, espèce de monstre !"
"","","2","STREAM","EID_4430_a0074g_0020_NIER020_X","0.5","","","","0","2","Reste où tu es ! Ta sœur est l'une des leurs désormais !"
"","","2","STREAM","EID_4430_a0074g_0030_CLIFFNCG_X","0.5","","","<CB=EID_4430_0074g_01_End_DELAY>","0","8","Je m'en fiche ! C'est ma sœur et je l'aime !"
"1236","","2","STREAM","EID_4430_a0078g_0200_SNOW020_X","0.5","","","","0","35","Aaah ! Kainé ! C'est... c'est insupportable !"
"1237","","4","STREAM","EID_4430_a0083g_0061_SNOW020_X","0.5","","","","0","35","Allez ! Aidez-moi à l'éliminer !"
"","","4","STREAM","EID_4430_a0083g_0070_NIER020_X","0.5","","","","0","2","Je m'en occupe."
"1238","","4","STREAM","EID_4430_a0083g_0020_BOOKW010_X","0.5","","","","0","26","Son point faible est situé sur son dos !<LF>Essaie de l'attaquer d'en haut !"
"1239","","2","STREAM","EID_6000_a0007g_0010_SNOW020_X","0.5","","","","0","35","Qui aurait cru qu'il y avait un passage ici ?!"
"","","2","STREAM","EID_6000_a0007g_0020_BOOKW010_X","0.5","","","","0","26","La technique employée pour le construire est prodigieuse."
"1240","","2","STREAM","SEID_0300_S0070_0010_BOOKW010_X","0.5","","","","0","26","Pfft#! Je ne détecte pas la moindre trace d'intelligence dans ce morceau de ferraille."
"","","2","STREAM","SEID_0300_S0070_0020_SNOW020_X","0.5","","","","0","35","Peu importe son intelligence s'il peut nous écraser comme des insectes#!"
"","","2","STREAM","SEID_0300_S0070_0030_BOOKW010_X","0.5","","","","0","26","Une simple machine ne saurait triompher de notre intelligence et notre dextérité#!"
"","","2","STREAM","SEID_0300_S0070_0040_KAINE010_X","0.5","","","","0","28","Ouah, merci, bouquin. Je me sens déjà mieux."
"1241","","2","STREAM","SEID_9080_S0010_0010_BOOKW010_X","0.5","","","","0","26","Cultiver des larmes lunaires doit demander beaucoup d'effort."
"","","2","STREAM","SEID_9080_S0010_0020_NIER020_X","0.5","","","","0","2","Il veut vraiment convaincre sa bien-aimée d'aller le rejoindre."
"","","2","STREAM","SEID_9080_S0010_0030_BOOKW010_X","0.5","","","","0","26","Cela semble être le cas.<LF>Toutefois, qui sait si elle l'a attendu#?"
"","","2","STREAM","SEID_9080_S0010_0040_NIER020_X","0.5","","","","0","2","Que veux-tu dire par là#?"
"","","2","STREAM","SEID_9080_S0010_0050_BOOKW010_X","0.5","","","","0","26","Elle voulait vivre avec lui, n'est-ce pas#?"
"","","2","STREAM","SEID_9080_S0010_0060_NIER020_X","0.5","","","","0","2","Euh, oui, mais c'était impossible.<LF>C'est pourquoi il l'a laissée au village."
"","","2","STREAM","SEID_9080_S0010_0070_BOOKW010_X","0.5","","","","0","26","Cela aurait été difficile, oui, mais sans doute préférable à une vie en solitaire."
"","","2","STREAM","SEID_9080_S0010_0080_BOOKW010_X","0.5","","","","0","26","Pourquoi ne se sont-ils pas rendu compte à quel point la distance et le temps les sépareraient#?"
"","","2","STREAM","SEID_9080_S0010_0090_NIER020_X","0.5","","","","0","2","Ça n'a plus d'importance.<LF>Ils peuvent être ensemble, désormais."
"","","2","STREAM","SEID_9080_S0010_0100_BOOKW010_X","0.5","","","","0","26","... En effet."
"1242","","2","STREAM","SEID_9080_S0010_0110_NIER020_X","0.5","","","","0","2","Elle n'habite plus à cet endroit."
"","","2","STREAM","SEID_9080_S0010_0120_BOOKW010_X","0.5","","","","0","26","Non."
"","","2","STREAM","SEID_9080_S0010_0130_NIER020_X","0.5","","","","0","2","Je suppose que tu avais raison, Weiss."
"","","2","STREAM","SEID_9080_S0010_0140_BOOKW010_X","0.5","","","","0","26","Il m'est difficile de déterminer qui a eu raison dans cette situation."
"","","2","STREAM","SEID_9080_S0010_0150_BOOKW010_X","0.5","","","","0","26","Nous ferions mieux d'aller retrouver le marchand de fleurs."
"1243","","2","STREAM","SEID_1200_S0010_0010_SNOW020_X","0.5","","","","0","35","J'aime bien les moulins à eau, mais il est difficile de les entretenir#!"
"","","2","STREAM","SEID_1200_S0010_0020_BOOKW010_X","0.5","","","","0","26","Autrefois, les humains exploitaient d'autres sources d'énergie."
"","","2","STREAM","SEID_1200_S0010_0030_SNOW020_X","0.5","","","","0","35","Comme quoi#?"
"","","2","STREAM","SEID_1200_S0010_0040_BOOKW010_X","0.5","","","","0","26","L'une d'elles était l'électricité#: une force invisible transmise par de minces fils de cuivre."
"","","2","STREAM","SEID_1200_S0010_0050_SNOW020_X","0.5","","","","0","35","Ouah#! Qu'est-ce qu'ils en faisaient#?"
"","","2","STREAM","SEID_1200_S0010_0060_BOOKW010_X","0.5","","","","0","26","Oh, toutes sortes de choses.<LF>Ils l'utilisaient pour faire bouger d'immenses caisses de métal qu'ils appelaient des trains, ou encore pour illuminer des cités entières au cœur de la nuit."
"","","2","STREAM","SEID_1200_S0010_0070_SNOW020_X","0.5","","","","0","35","Ça me semble bien stupide."
"","","2","STREAM","SEID_1200_S0010_0080_BOOKW010_X","0.5","","","","0","26","Ah bon#?"
"","","2","STREAM","SEID_1200_S0010_0090_SNOW020_X","0.5","","","","0","35","Qui voudrait faire bouger une grosse caisse de métal#?<LF>Et comment pourrais-je dormir s'il ne fait pas noir à l'extérieur#?"
"","","2","STREAM","SEID_1200_S0010_0100_BOOKW010_X","0.5","","","","0","26","Euh, c'est vrai que si on l'envisage ainsi..."
"","","2","STREAM","SEID_1200_S0010_0110_SNOW020_X","0.5","","","","0","35","De toute façon, ma vie est déjà assez palpitante#!"
"","","2","STREAM","SEID_1200_S0010_0120_NIER020_X","0.5","","","","0","2","Si plus de gens étaient comme toi, Émile, le monde serait meilleur."
"","","2","STREAM","SEID_1200_S0010_0130_SNOW020_X","0.5","","","","0","35","Hi, hi, hi#!"
"1244","","2","STREAM","SEID_1200_S0020_0010_SNOW020_X","0.5","","","","0","35","Dis, Weiss, à quoi servait ce vieux pont#?"
"","","2","STREAM","SEID_1200_S0020_0020_BOOKW010_X","0.5","","","","0","26","Celui-ci#? Ah, oui.<LF>C'était la route qu'empruntaient ces immenses caisses de métal dont je te parlais plus tôt."
"","","2","STREAM","SEID_1200_S0020_0030_SNOW020_X","0.5","","","","0","35","Ouah... Pourquoi est-il si grand#?"
"","","2","STREAM","SEID_1200_S0020_0040_BOOKW010_X","0.5","","","","0","26","Ces caisses de métal se déplaçaient très rapidement, bondées de voyageurs et de marchandises. C'est pourquoi des voies aussi larges étaient nécessaires."
"","","2","STREAM","SEID_1200_S0020_0050_SNOW020_X","0.5","","","","0","35","Vraiment#? Elles étaient remplies de gens#?!"
"","","2","STREAM","SEID_1200_S0020_0060_BOOKW010_X","0.5","","","","0","26","Les êtres humains vivaient bien différemment autrefois."
"","","2","STREAM","SEID_1200_S0020_0070_SNOW020_X","0.5","","","","0","35","Il devait y avoir tant de monde..."
"1245","","2","STREAM","SEID_1320_S0170_0010_NIER020_X","0.5","","","","0","2","Il y a longtemps que nous ne sommes pas allés à la pêche."
"","","2","STREAM","SEID_1320_S0170_0020_BOOKW010_X","0.5","","","","0","26","Je suis surpris que tu ne t'en lasses toujours pas."
"","","2","STREAM","SEID_1320_S0170_0030_NIER020_X","0.5","","","","0","2","Pas vraiment, non."
"","","2","STREAM","SEID_1320_S0170_0040_BOOKW010_X","0.5","","","","0","26","Hum..."
"","","2","STREAM","SEID_1320_S0170_0050_NIER020_X","0.5","","","","0","2","Il y a quelque chose de stimulant à propos de la pêche."
