"","","4","TIME","RA_EID_9320_a0360g_0030_0002","3","","","","0","26","Avvicinati, non puoi mancare il bersaglio!"
"100131","","4","STREAM","EXID_MMD_BOOKW_21320","0.5","","","","0","26","Cercherò di raccogliere energia magica."
"100132","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","","0","2","Si è... fermata?"
"","","4","STREAM","EXID_MMD_BOOKW_21330","0.5","","","","0","26","Concentrati sulla fonte della magia... Mira alla testa!"
"100133","","4","TIME","RA_EID_9320_a0360g_0050_0001","3","","","","0","26","Questa è la nostra ultima possibilità. Non puoi mancare il bersaglio!"
"100134","","4","TIME","RA_EID_9320_a0360g_0070_0001","3","","","","0","26","Ora! Fuoco!"
"100135","","0","","RA_EID_9320_a0360_0080_0001","","","","","0","2",""
"100136","","4","STREAM","EXID_MMD_NIER020_01880","0.5","","","","0","2","Ehi, Kainé?"
"","","0","STREAM","EXID_MMD_KAINE_00630","0.5","","","","0","28","Sì?"
"","","0","STREAM","EXID_MMD_NIER020_01890","0.5","","","","0","2","Quando l'altro giorno hai minacciato quell'Ombra sulla spiaggia..."
"","","0","STREAM","EXID_MMD_NIER020_01900","0.5","","","","0","2","Come sapevi che stava cercando di proteggere il postino?"
"","","0","STREAM","EXID_MMD_KAINE_00640","0.5","","","","0","28","Una semplice sensazione."
"","","0","STREAM","EXID_MMD_NIER020_01910","0.5","","","","0","2","Oh, d'accordo."
"100137","","0","STREAM","RID_SEAWIFB_10040","0.5","","","","0","19","Quella povera donna... Perdere il marito in quel modo..."
"100138","","0","STREAM","RID_SEABOYI_10030","0.5","","","","0","171","Mamma... dove sei andata?"
"100139","","0","STREAM","RID_SEAFISH_10010","0.5","","","","0","19","Anche se non riusciamo a pescare, già essere vivi è un miracolo..."
"100140","","0","STREAM","RID_SEAWIFC_10030","0.5","","","","0","19","Un gruppo di cittadini è scomparso in quel terribile naufragio..."
"100141","","0","STREAM","RID_SEAWIFE_10040","0.5","","","","0","19","Ah, quanto mi mancano le loro litigate..."
"100142","","0","STREAM","RID_SEAOLWC_10020","0.5","","","","0","19","Che ne sarà della nostra città?"
"100143","","0","STREAM","RID_SEALURE_10010","0.5","","","","0","19","Mi chiedo se posso fare qualcosa per aiutare la città..."
"100144","","0","STREAM","EXID_MMD_BOOKW_02390","0.5","","","","0","26","Il mondo va avanti anche senza le persone che abbiamo perso..."
"100145","","0","STREAM","EXID_EED_KAINE_20141","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Ho ucciso tantissime Ombre tentando di salvare Yonah."
"","","0","STREAM","EXID_EED_KAINE_20150","0.5","","","","0","28","Eppure, ora ho il presentimento che..."
"","","0","STREAM","EXID_EED_KAINE_20160","0.5","","","<CB=snow_Radio_Timer>","0","28","... non fossero tutte cattive."
"100146","","0","STREAM","EXID_EED_KAINE_20170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Ma il perché non lo capirò mai."
"100147","","0","STREAM","EXID_EED_NPLGUB_20010","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","9","Muori, maledizione! Muori!"
"100148","","0","STREAM","EXID_EED_NPLGUB_20020","0.5","","<CB=LIB_KaineLA_Disable>","","0","9","Ehi, torna indietro! Qui è pericoloso!"
"","","0","STREAM","EXID_EED_KAINE_20420","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Heh, questo dovrei dirlo io."
"100149","","0","STREAM","EXID_EED_KAINE_20430","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","Forse non dovrei lasciarlo morire."
"100150","","0","STREAM","EXID_EED_KAINE_20460","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Che cosa ci fa un abitante del villaggio in un posto del genere?"
"","","0","STREAM","EXID_EED_KAINE_20470","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Meglio andare a chiederglielo."
"100151","","0","TIME","RA_EID_9400_a0060g_0010_0001","3","","","","0","28","Cosa diavolo ci fanno delle macchine qui?"
"","","0","TIME","RA_EID_9400_a0060g_0010_0002","3","","","","0","28","Dove sono gli abitanti?"
"100152","","0","TIME","RA_EID_9400_a0060g_0020_0001","3","","","","0","28","Ce ne sono altre? Maledizione..."
"100153","","0","STREAM","EXID_EED_KAINE_20520","0.5","","","","0","28","Ancora?!"
"100154","","0","STREAM","EXID_EED_KAINE_20540","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","No, devo fare a pezzi quegli schifosi uno a uno."
"100155","","0","STREAM","EXID_EED_KAINE_20550","0.5","","","","0","28","Qualcuno può spiegarmi cosa ci fanno dei robot là dentro?"
"100156","","0","STREAM","EXID_EED_KAINE_20600","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Cosa ci fanno dei robot nella Foresta dei miti?"
"","","0","STREAM","EXID_EED_KAINE_20610","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Meglio distruggerli tutti... potrebbero essercene altri là dentro."
"100157","","0","STREAM","EXID_EED_KAINE_20630","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Che diavolo succede qui?"
"","","0","STREAM","EXID_EED_KAINE_20640","0.5","","","<CB=EEND_SET_DO_NOT_RUN_AWAY_TRAP><LF><CB=LIB_KaineLA_Enable>","0","28","Che cosa ci fa un posto del genere in un albero?"
"100158","","4","STREAM","EXID_EED_TWINB_00010","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","Benvenuta nel mare dell'umanità."
"","","4","STREAM","EXID_EED_TWING_00010","0.5","","","","0","25","Benvenuta nel cimitero del peccato e del castigo."
"","","4","STREAM","EXID_EED_KAINE_20650","0.5","","","","0","28","... Ma che diavolo?!"
"","","4","STREAM","EXID_EED_TWINB_00020","0.5","","","","0","25","Tu sei... una Replicante."
"","","4","STREAM","EXID_EED_TWING_00020","0.5","","","","0","25","Un'esistenza artificiale."
"","","4","STREAM","EXID_EED_TWING_00030","0.5","","","","0","25","Nome individuale: Kainé."
"","","4","STREAM","EXID_EED_KAINE_20660","0.5","","","","0","28","Chi siete? Fatevi vedere!"
"","","4","STREAM","EXID_EED_TWINB_00040","0.5","","","","0","25","Mantieni la calma."
"","","4","STREAM","EXID_EED_TWING_00040","0.5","","","","0","25","Non essere impaziente."
"","","4","STREAM","EXID_EED_TWING_00050","0.5","","","","0","25","Ci incontreremo presto."
"","","4","STREAM","EXID_EED_KAINE_20670","0.5","","","","0","28","......"
"","","4","STREAM","EXID_EED_KAINE_20680","0.5","","","<CB=kaine_enablerun><LF><CB=LIB_KaineLA_Enable>","0","28","Piccoli squilibrati..."
"100159","","4","STREAM","EXID_EED_TWINB_00060","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","Questo è un database integrato di gestione delle informazioni camuffato da pianta."
"","","4","STREAM","EXID_EED_TWING_00060","0.5","","","","0","25","Trasmette i fenomeni registrati nella sua unità di memoria."
"","","4","STREAM","EXID_EED_KAINE_20690","0.5","","","","0","28","Non capisco un accidente di quello che state dicendo."
"","","4","STREAM","EXID_EED_TWINB_00070","0.5","","","","0","25","Ha registrato anche alcune osservazioni su di te."
"","","4","STREAM","EXID_EED_TWING_00070","0.5","","","","0","25","Sei stata tu... a porre fine al Progetto Gestalt."
"","","4","STREAM","EXID_EED_TWINB_00080","0.5","","","","0","25","Hai ucciso il Gestalt Originale. Ora gli altri vagano senza meta, senza più un posto dove andare."
"","","4","STREAM","EXID_EED_TWING_00080","0.5","","","","0","25","Le tue azioni hanno portato alla morte di moltissimi Replicanti."
"","","4","STREAM","EXID_EED_KAINE_20700","0.5","","","","0","28","Venite fuori, se ne avete il coraggio!"
"","","4","STREAM","EXID_EED_TWINB_00090","0.5","","","","0","25","Non essere impaziente. Ci incontreremo presto."
"","","4","STREAM","EXID_EED_TWING_00090","0.5","","","","0","25","Ci incontreremo presto."
"","","4","STREAM","EXID_EED_KAINE_20710","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","......"
"100160","","0","STREAM","EXID_EED_TWINB_00140","0.5","","","","0","25","Il mio nome è k?K?∑?XH?"
"","","0","STREAM","EXID_EED_TWING_00140","0.05","","","","0","25","Il mio nome è p!P!H?cs!"
"","","0","STREAM","EXID_EED_KAINE_20720","0.5","","","","0","28","Che diavolo state dicendo?!"
"","","0","STREAM","EXID_EED_TWINB_00170","0.5","","","","0","25","Noi siamo gli amministratori."
"","","0","STREAM","EXID_EED_TWING_00170","0.5","","","","0","25","Gli amministratori di questa foresta."
"","","0","STREAM","EXID_EED_KAINE_20730","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","Cosa diavolo vogliono questi svitati?!"
"100161","","0","STREAM","EXID_EED_TWINB_00180","0.5","","","","0","79","Come sei affascinante."
"","","0","STREAM","EXID_EED_TWING_00180","0.5","","","","0","78","Sei esattamente come ci aspettavamo."
"","","0","STREAM","EXID_EED_TWING_00190","0.5","","","","0","80","Vieni da questa parte."
"100162","","0","TIME","RA_EID_9400_a0110g_0020_0001","3","","","","0","79",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0002","3","","","","0","78",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0003","3","","","","0","28",""
"100163","","4","STREAM","EXID_EED_TWINB_00210","0.5","","","","0","79","Queste sono tue copie, plasmate dalle macchine."
"","","4","STREAM","EXID_EED_TWING_00210","0.5","","","","0","78","Unità di propulsione microscopiche vegetali tenute insieme da particelle maso."
"","","4","STREAM","EXID_EED_TWINB_00220","0.5","","","","0","79","Le stesse che compongono questa foresta."
"","","4","STREAM","EXID_EED_TWING_00220","0.5","","","","0","78","Una foresta di ricordi uniti da successi di meccanica quantistica e ricerca sulla maso."
"","","4","STREAM","EXID_EED_TWINB_00230","0.5","","","","0","79","Una foresta che documenta tutto ciò che esiste al mondo."
"","","4","STREAM","EXID_EED_KAINE_20760","0.5","","","","0","28","Se pensate che io abbia capito qualcosa, rimarrete amaramente delusi!"
"","","4","STREAM","EXID_EED_TWINB_00240","0.5","","","","0","79","Non è necessario che tu capisca."
"","","4","STREAM","EXID_EED_TWING_00230","0.5","","","","0","78","In fondo, per te conta solo uccidere. Non è vero?"
"100164","","4","STREAM","EXID_EED_KAINE_20770","0.5","","<CB=snow_Copy_Kaine_Camera>","","0","28","Sono fragili come il vetro... Mi sento insultata!"
"","","0","STREAM","EXID_EED_TWINB_00250","0.5","","","","0","79","Non importa quante copie distruggi."
"","","0","STREAM","EXID_EED_TWING_00240","0.5","","","<CB=snow_Kaine_Staging_Spawn_Mini_Start>","0","78","Si disperderanno e immediatamente si ricomporranno."
"","","0","STREAM","EXID_EED_TWINB_00260","0.5","","","","0","79","Ci possiamo divertire ancora così tanto."
"","","0","TIME","EXID_EED_TWING_00250","1.9","","","","0","78","E ora è arrivata la fine."
"","","0","STREAM","EXID_EED_KAINE_20780","0.5","","","","0","28","Tappatevi quella stramaledetta bocca!"
"","","0","STREAM","EXID_EED_KAINE_20790","0.5","","<CB=EEND_RADIO_FOREST_02_03>","","0","28","Vi farò a brandelli, mangerò i vostri resti e li cagherò in un cassonetto."
"100165","","4","STREAM","EXID_EED_KAINE_20800","0.5","","","","0","28","Ma che caaazzo...?"
"100166","","4","STREAM","EXID_EED_TWINB_00270","0.5","","","","0","79","È la fine?"
"","","4","STREAM","EXID_EED_TWING_00260","0.5","","","","0","78","Sei stremata?"
"","","4","STREAM","EXID_EED_KAINE_20810","0.5","","","","0","28","Maledizione!"
"","","4","STREAM","EXID_EED_TWING_00270","0.5","","","","0","80","Che peccato."
"100167","","4","STREAM","EXID_EED_SNOW_20070","0.5","","","","0","35","Sento un potere enorme in quel cerchio magico. Penso sia una fonte d'energia."
"100168","","4","STREAM","EXID_EED_SNOW_20080","0.5","","","","0","35","Se riusciamo a distruggerlo, scompariranno anche tutte le altre Kainé."
"","","4","STREAM","EXID_EED_KAINE_20870","0.5","","","<CB=snow_E_Radio_Set>","0","28","Ricevuto!"
"100169","","3","STREAM","EXID_EED_TWINB_00290","0.5","","","","0","79","Numero 7: un'arma magica creata dagli umani."
"","","3","STREAM","EXID_EED_TWING_00280","0.5","","","","0","78","Un essere super-umano che ha assorbito il potere di Numero 6."
"","","3","STREAM","EXID_EED_SNOW_20060","0","","","","0","35","Uh, chi ha parlato? Le sentite queste voci?"
"","","3","STREAM","EXID_EED_KAINE_20860","0.5","","","","0","28","Sono solo due stronzetti."
"100170","","1","STREAM","EXID_EED_KAINE_21020","0.5","","","","0","28","Non posso abbandonare Emil!"
"100171","","2","STREAM","EXID_EED_SNOW_20090","0.5","","","","0","35","Io mi occupo del cerchio magico, tu vai a fare il culo a Kainé!"
"","","2","TIME","EXID_EED_SNOW_20100","4.5","","","","0","35","Uh, intendevo le altre Kainé. Non parlavo del tuo culo. Tu sei quella vera..."
"","","2","STREAM","EXID_EED_KAINE_20880","0.5","","","","0","28","Sì, Emil, ho capito! Concentrati!"
"100172","","3","STREAM","EXID_EED_SNOW_20110","0.5","","","","0","35","Accidenti, è una vita che non combattevamo insieme!"
"","","3","STREAM","EXID_EED_KAINE_20890","0.5","","","","0","28","Sembra... familiare..."
"","","3","STREAM","EXID_EED_KAINE_20900","0.5","","","","0","28","Penso ci fosse... qualcun altro che combatteva con noi..."
"","","3","STREAM","EXID_EED_KAINE_21000","0.5","","","","0","28","I miei ricordi sono..."
"","","3","STREAM","EXID_EED_TWINB_00300","0.5","","","","0","79","È stato osservato un fenomeno di fluttuazione insolito."
"","","3","STREAM","EXID_EED_TWING_00290","0.5","","","","0","78","Traccia di singolarità rilevata nella Replicante Kainé."
"","","3","STREAM","EXID_EED_TWINB_00310","0.5","","","","0","79","Interessante."
"","","3","STREAM","EXID_EED_TWING_00300","0.5","","","","0","78","Estremamente interessante."
"100173","","3","STREAM","EXID_EED_SNOW_20120","0.5","","","","0","35","Kainé! Stai bene?"
"","","3","STREAM","EXID_EED_KAINE_21010","0.5","","","","0","28","... Sì."
"100174","","0","STREAM","EXID_EED_SNOW_20130","0.5","","","","0","35","Kainé! Ce l'ho fatta!"
"100175","","0","STREAM","EXID_EED_SNOW_20140","0.5","","","","0","35","Quella è... una porta?"
"100176","","0","STREAM","EXID_EED_TWINB_00320","0.5","","","","0","79","Oltre questo punto si trova ciò che è andato perduto."
"","","0","STREAM","EXID_EED_TWING_00310","0.5","","","","0","78","La tua ultima speranza..."
"100177","","0","STREAM","EXID_EED_KAINE_21030","0.5","","","","0","28","Non possiamo tornare indietro."
"","","0","STREAM","EXID_EED_KAINE_21040","0.5","","","","0","28","Finiamola una volta per tutte."
"100178","","4","STREAM","EXID_EED_SNOW_20210","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Kainé, io..."
"","","0","STREAM","EXID_EED_SNOW_20220","0.5","","","","0","35","Mi sento come se avessi dimenticato qualcosa di molto importante..."
"","","0","STREAM","EXID_EED_KAINE_21110","0.5","","","","0","28","Non dirlo a me."
"","","0","STREAM","EXID_EED_SNOW_20230","0.5","","","","0","35","Ti senti così anche tu?"
"","","0","STREAM","EXID_EED_KAINE_21120","0.5","","","","0","28","Sì. Non riesco a descriverlo, ma la mia mente è come annebbiata."
"","","0","STREAM","EXID_EED_SNOW_20240","0.5","","","","0","35","Penso di... aver fatto una promessa a qualcuno?"
"","","0","STREAM","EXID_EED_SNOW_20250","0","","","","0","35","Che... saremmo andati a mangiare qualcosa di delizioso?"
"","","0","STREAM","EXID_EED_KAINE_21130","0.5","","","","0","28","Eh eh."
"","","0","STREAM","EXID_EED_KAINE_21140","0.5","","","","0","28","Beh, l'unica cosa da fare è riprendersi quei ricordi."
"","","0","STREAM","EXID_EED_SNOW_20260","0.5","","","<CB=LIB_KaineLA_Enable>","0","35","Sì!"
"100179","","4","STREAM","EXID_EED_SNOW_20280","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Percepisco una magia potentissima davanti a noi."
"","","0","STREAM","EXID_EED_KAINE_21160","0.5","","","","0","28","Non fare niente di avventato, d'accordo?"
"","","0","STREAM","EXID_EED_SNOW_20290","0.5","","","","0","35","Va bene, ma vale anche per te, Kainé!"
"","","0","STREAM","EXID_EED_SNOW_20300","0.5","","","","0","35","Non voglio più rimanere solo!"
"","","0","STREAM","EXID_EED_KAINE_21170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","... Sì."
"100180","","0","TIME","RA_EID_9400_a0170g_0010_0001","3","","","","0","35","Oh, cielo... Quest'energia magica è incredibile!"
"","","0","TIME","RA_EID_9400_a0170g_0010_0002","3","","","","0","35","Dev'essere la fonte che alimenta quelle macchine!"
"100181","","0","TIME","RA_EID_9400_a0170g_0015_0001","3","","","","0","35","Va bene, io la distruggo e tu ti occupi delle macchine!"
"100182","","0","STREAM","EXID_EED_TWINB_00330","0.5","","","","0","79","Quello è il nucleo della foresta: contiene moltissime informazioni diverse."
"","","0","STREAM","EXID_EED_TWING_00320","0.5","","","","0","78","Al suo interno è custodita l'essenza del mondo... e anche i vostri ricordi."
"","","0","STREAM","EXID_EED_TWINB_00340","0.5","","","","0","79","Ma invece di ricordi, sarebbe meglio chiamarli il ""mondo"" che avete perso."
"","","0","STREAM","EXID_EED_TWING_00330","0.5","","","","0","78","In ogni caso, contiene le risposte che cercate."
"","","0","TIME","EXID_EED_KAINE_21190","3","","","","0","28","Potreste fare silenzio, stronzi?!"
"100183","","0","TIME","RA_EID_9400_a0170g_0040_0002","3","","","","0","25","Lei è un essere vivente! Ha un valore e uno scopo, e noi la salveremo!"
"","","0","TIME","RA_EID_9400_a0170g_0040_0003","3","","","","0","25","Tutti hanno qualcosa per cui vivere. Anche Kainé...<LF>Anche Yonah."
"100184","","0","STREAM","EID_1050_a0072g_0060_NIER010_X_ex","0.5","","","","0","25","Non sta a te decidere chi vive e chi muore!"
"","","0","STREAM","EXID_EED_KAINE_21200","0.5","","","","0","28","Questa voce... È la stessa dei miei sogni."
"","","0","STREAM","EXID_EED_SNOW_20340","0.5","","","","0","35","L'ho già sentita in passato..."
"","","0","STREAM","EXID_EED_TWINB_00350","0.5","","","","0","79","Questi sono i tuoi ricordi."
"","","0","STREAM","EXID_EED_TWING_00341","0.5","","","","0","78","Informazioni che scrivevi e riscrivevi di continuo."
"100186","","0","TIME","RA_EID_9400_a0170g_0050_0002","3","","","","0","25","Se oggi sono ciò che sono, è merito tuo!"
"","","0","TIME","RA_EID_9400_a0170g_0050_0003","3","","","","0","25","Non ti lascerò andare così..."
"100187","","0","STREAM","EID_9000_a0020g_0160_NIER020_X_ex","0.5","","","","0","25","Kainé, se siamo giunti fin qui è perché tu eri con noi!"
"","","0","STREAM","EXID_EED_KAINE_21210","0.5","","","","0","28","Maledizione... Che cos'è?!"
"","","0","STREAM","EXID_EED_TWINB_00360","0.5","","","","0","79","Stai soffrendo?"
"","","0","STREAM","EXID_EED_TWING_00350","0.5","","","","0","78","Provi dolore?"
"","","0","STREAM","EXID_EED_KAINE_21220","0.5","","","","0","28","CHIUDETE QUELLA CAZZO DI BOCCA!"
"100188","","0","STREAM","EXID_EED_KAINE_21240","1","","<CB=LIB_KaineLA_Disable>","","0","28","Dove... mi trovo?"
"","","0","STREAM","EID_2000_a0140_0100_KAINE010_Y","0.5","","","<CB=RA_EID_9400_a0190g_0011_Set>","0","28","Emil?"
"100189","","0","STREAM","EXID_EED_TWINB_00370","0.5","","","<CB=BGM_E_FOREST_FIELD_04>","0","79","Questi sono i tuoi ricordi."
"","","0","STREAM","EXID_EED_TWING_00360","0.5","","","","0","78","Queste sono le tue informazioni."
"","","0","STREAM","EXID_EED_TWING_00370","0.5","","","<CB=LIB_KaineLA_Enable>","0","80","Questo è il tuo mondo."
"100190","","4","STREAM","EXID_EED_KAINE_21250","0.5","","","","0","28","Ombre?!"
"","","4","STREAM","EXID_EED_TWINB_00390","0.5","","","","0","79","Ombre: anime umane tramutatesi in Gestalt."
"","","4","STREAM","EXID_EED_TWING_00380","0.5","","","","0","78","Semplici dati riprodotti dai documenti in tuo possesso."
"","","4","STREAM","EXID_EED_TWING_00390","0.5","","","","0","80","Gli esseri umani a cui hai tolto la vita durante il tuo viaggio."
"","","4","STREAM","EXID_EED_KAINE_21260","0.5","","","","0","28","......"
"100191","","0","STREAM","EXID_EED_KAINE_21270","0.5","","","","0","28","E questo che diavolo è?"
"","","0","STREAM","EXID_EED_TWINB_00410","0.5","","<CB=snow_Boy_Radio>","","0","79","Dolci ricordi che vivono nel profondo."
"","","0","STREAM","EXID_EED_TWING_00400","0.5","","<CB=snow_Girl_Radio>","<CB=snow_Radio_End>","0","78","Tristi ricordi a cui nessuno ha accesso."
"100192","","0","TIME","RA_EID_9400_a0190g_0040_0003","3","","","","0","78",""
"100193","","0","TIME","RA_EID_9400_a0190g_0040_0004","3","","","","0","78",""
"100194","","0","TIME","RA_EID_9400_a0190g_0040_0005","3","","","","0","28",""
"100195","","4","STREAM","EXID_EED_CLEO_00010","0.5","","","","0","55","Beep, aspetta! Ora basta!"
"","","4","STREAM","EXID_EED_CLEO_00020","0.5","","","","0","55","No! Non posso vivere senza di te!"
"","","4","STREAM","EXID_EED_CLEO_00030","0.5","","","","0","55","Non voglio più vivere da solo!"
"100196","","4","STREAM","EXID_EED_KAINE_21280","0.5","","","","0","28","Ora basta stronzate!"
"","","4","STREAM","EXID_EED_TWINB_00420","0.5","","","","0","79","Sono tante le voci che hai udito."
"","","4","STREAM","EXID_EED_TWING_00410","0.5","","","","0","78","Paura. Odio. Ira. Sofferenza."
"","","4","STREAM","EXID_EED_TWING_00420","0.5","","","","0","80","E ciascuna ha un significato."
"100197","","4","STREAM","EXID_MAIN_GRETEL_00350_EED","0.5","","","","0","59","Siamo tutti incompleti. Sono i nostri amici che ci completano!"
"","","4","STREAM","EXID_MAIN_GRETEL_00360_EED","0.5","","","","0","59","Veniamo derisi, maltrattati e disprezzati. Ma gli amici ci danno la forza!"
"","","4","STREAM","EXID_MAIN_GRETEL_00370_EED","0.5","","","","0","59","Sono loro che ci motivano!"
"","","4","STREAM","EXID_MAIN_GRETEL_00380_EED","0.5","","","","0","59","Guai a chi prova a intralciarci!"
"100198","","4","STREAM","EXID_EED_KAINE_21290","0.5","","","","0","28","Basta! Basta! BASTA!"
"","","4","STREAM","EXID_EED_KAINE_21300","0.5","","","","0","28","Il mio compito è uccidere queste maledette Ombre!"
"100199","","4","STREAM","EXID_EED_TWINB_00440","0.5","","","","0","79","Sei un'entità estranea a questo mondo."
"","","4","STREAM","EXID_EED_TWING_00430","0.5","","","","0","78","Un errore generato dalla discordanza tra ricordo e realtà."
"","","4","STREAM","EXID_EED_KAINE_21310","0.5","","","","0","28","Ma che CAZZO state dicendo? Non fate altro che parlare, ma IO NON VI CAPISCO!"
"100200","","3","STREAM","EXID_EED_CLMOB_00010","0.5","","","","0","8","Sparisci, mostro!"
"","","3","STREAM","EXID_EED_CLMOB_00030","0.5","","","","0","8","Sei un abominio! Disgusti tutti noi!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8","Non ti vogliamo qui!"
"","","3","STREAM","EXID_EED_CLMOB_00040","0.05","","","","0","8","Lasciaci in pace!"
"","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28","Adesso basta!"
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28","Tappatevi quella stramaledetta bocca!"
"100201","","3","STREAM","EXID_EED_CLMOB_00020","0.5","","","","0","8","Hai attirato tu queste Ombre!"
"100202","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28",""
"100203","RA_EID_9400_a0210g_0040","3","STREAM","EXID_EED_CLMOB_00050","0.5","","","","0","8","Non provare a definirti umana!"
"","","3","STREAM","EXID_EED_CLMOB_00060","0.5","","","","0","8","Via!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8",""
"","","3","STREAM","EXID_EED_CLMOB_00080","0.5","","","","0","8","Fuori dal nostro villaggio!"
"100204","","3","STREAM","EXID_EED_KAINE_21540","0.5","","","","0","28","... Tsah."
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28",""
"100205","","3","STREAM","EXID_EED_KAINE_21370","0.5","","","","0","28","Cazzo, non ci arrivo!"
"","","3","STREAM","EXID_EED_KAINE_21380","0.5","","","","0","28","Vieni qui, avanti!"
"100206","","3","STREAM","EXID_EED_KAINE_21390","0.5","","","","0","28","Ho detto, vieni QUI!"
"100207","","1","STREAM","EXID_EED_KAINE_21420","0.5","","","","0","28","Ma... Dov'è?!"
"100208","","3","STREAM","EXID_EED_KAINE_21490","0.5","","","","0","28","Oh-oh. Si sta sovraccaricando di magia..."
"","","3","STREAM","EXID_EED_KAINE_21500","0.5","","","","0","28","Fatti sotto, schifoso pezzo di stronzo ricoperto di piscio!"
"100209","","3","STREAM","EXID_EED_BOOKW_20080","0.5","","","","0","26","Deduco che tu sia in grado di usare la magia."
"","","3","STREAM","EXID_EED_KAINE_21570","0.5","","","","0","28","Non trattenerti. Fagli il deretano a strisce!"
"100209","","3","TIME","RA_EID_9400_a0240g_0010_0003","3","","","","0","28","Con piacere!"
"100210","","3","STREAM","EXID_EED_KAINE_21580","0.5","","","","0","28","......"
"","","3","STREAM","EXID_EED_KAINE_21590","0.5","","","","0","28","Ehi, Weiss."
"","","3","STREAM","EXID_EED_BOOKW_00070","1.5","","","","0","26","Sì?"
"","","3","STREAM","EXID_EED_KAINE_21600","3","","","","0","28","... Grazie."
"","","3","STREAM","EXID_EED_BOOKW_00080","0.5","","","","0","26","Hai di nuovo alzato il gomito?"
"","","3","STREAM","EXID_EED_KAINE_21610","0.5","","","","0","28","Taci, stronzo."
"","","3","STREAM","EXID_EED_BOOKW_20090","0.5","","","<CB=snow_Hook_Radio_Set2>","0","26","Oh, ora sì che ti riconosco!"
"100211","","2","TIME","RA_EID_9400_a0240g_0020_0001","3","","","","0","26","Adesso o mai più!"
"100212","","1","STREAM","EXID_EED_BOOKW_00110","0.5","","","","0","26","Che screanzato! Qualcuno lo infilzi per bene!"
"100213","","1","STREAM","EXID_EED_BOOKW_00140","0.5","","","","0","26","Sfrutta i miei poteri e annientalo con la magia!"
"100214","","2","STREAM","EXID_EED_BOOKW_00170","0.5","","","","0","26","Non esitare, attacca al massimo della potenza!"
"","","2","STREAM","EXID_EED_KAINE_21680","0.5","","","","0","28","È il momento di chiuderle la partita!"
"100215","","2","STREAM","EXID_EED_BOOKW_00100","0.5","","","","0","26","I suoi attacchi si fanno sempre più violenti. Non abbassare la guardia!"
"","","2","STREAM","EXID_EED_KAINE_21650","0.5","","","","0","28","Me ne sbatto! A noi due, merda putrefatta!"
"100216","","2","STREAM","EXID_EED_KAINE_21660","0.5","","","","0","28","Maledizione, non è facile..."
"","","2","STREAM","EXID_EED_BOOKW_00150","0.5","","","<CB=snow_Hook_Radio_Set>","0","26","Usa il prossimo attacco per assestare il colpo di grazia!"
"100217","","2","STREAM","EXID_EED_BOOKW_00160","0.5","","","","0","26","Che stai facendo? Qui serve la magia!"
"","","2","STREAM","EXID_EED_KAINE_21670","0.5","","","","0","28","Lo so, porca puttana, lo so!"
"100218","","2","STREAM","EXID_EED_BOOKW_00120","0.5","","","","0","26","Si prepara a ricaricare! Colpiscilo in quelle orribili fauci!"
"100219","","2","STREAM","EXID_EED_BOOKW_00130","0.5","","","","0","26","Si prepara a ricaricare! Fermalo con la magia!"
"100220","","2","TIME","RA_EID_9800_a0100g_0010_0001","3","","","","0","2","(Voce soffocata Nier giovane)"
"100221","","2","TIME","RA_EID_9800_a0100g_0020_0001","3","","","","0","2","(Voce soffocata Nier ragazzo)"
"100222","","2","STREAM","EXID_DROWN_BOOKW_00010","0.5","","","","0","26","Mmm. Ragazzo, tutto bene?"
