"","","0","STREAM","EXID_MMD_NIER020_01910","0.5","","","","0","2","Huh. All right."
"100137","","0","STREAM","RID_SEAWIFB_10040","0.5","","","","0","19","That poor woman... Losing her husband like that..."
"100138","","0","STREAM","RID_SEABOYI_10030","0.5","","","","0","171","Where did you go, Mommy...?"
"100139","","0","STREAM","RID_SEAFISH_10010","0.5","","","","0","19","Even if we can't catch fish, just being alive is a godsend..."
"100140","","0","STREAM","RID_SEAWIFC_10030","0.5","","","","0","19","A buncha townspeople disappeared along with that massive shipwreck..."
"100141","","0","STREAM","RID_SEAWIFE_10040","0.5","","","","0","19","God, but I miss those amazing fights they used to have."
"100142","","0","STREAM","RID_SEAOLWC_10020","0.5","","","","0","19","What's going to happen to our town?"
"100143","","0","STREAM","RID_SEALURE_10010","0.5","","","","0","19","I wonder if there's anything I can do to help the town..."
"100144","","0","STREAM","EXID_MMD_BOOKW_02390","0.5","","","","0","26","Even without those we have lost, the world relentlessly continues to turn..."
"100145","","0","STREAM","EXID_EED_KAINE_20141","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","I killed so many Shades when I was trying to rescue Yonah."
"","","0","STREAM","EXID_EED_KAINE_20150","0.5","","","","0","28","But now, I have this strange feeling like..."
"","","0","STREAM","EXID_EED_KAINE_20160","0.5","","","<CB=snow_Radio_Timer>","0","28","Like somehow they're not all bad."
"100146","","0","STREAM","EXID_EED_KAINE_20170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","...Couldn't for the life of me explain why, though."
"100147","","0","STREAM","EXID_EED_NPLGUB_20010","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","9","Die, damn you! Die!"
"100148","","0","STREAM","EXID_EED_NPLGUB_20020","0.5","","<CB=LIB_KaineLA_Disable>","","0","9","Hey! Get back! It's dangerous here!"
"","","0","STREAM","EXID_EED_KAINE_20420","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Heh. I think that's my line, buddy."
"100149","","0","STREAM","EXID_EED_KAINE_20430","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","Suppose I shouldn't just leave that guy to die."
"100150","","0","STREAM","EXID_EED_KAINE_20460","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","What's a villager doing in a place like this?"
"","","0","STREAM","EXID_EED_KAINE_20470","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Guess I might as well ask."
"100151","","0","TIME","RA_EID_9400_a0060g_0010_0001","3","","","","0","28","The hell are machines doing here?"
"","","0","TIME","RA_EID_9400_a0060g_0010_0002","3","","","","0","28","And where are the villagers?"
"100152","","0","TIME","RA_EID_9400_a0060g_0020_0001","3","","","","0","28","More of 'em? Goddammit..."
"100153","","0","STREAM","EXID_EED_KAINE_20520","0.5","","","","0","28","Oh come on, MORE?!"
"100154","","0","STREAM","EXID_EED_KAINE_20540","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","No, I need to make sure every one of those things is smashed to bits."
"100155","","0","STREAM","EXID_EED_KAINE_20550","0.5","","","","0","28","Somebody wanna explain what robots are doing in there?"
"100156","","0","STREAM","EXID_EED_KAINE_20600","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","The hell are robots doing in the Forest of Myth?"
"","","0","STREAM","EXID_EED_KAINE_20610","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","I better make sure to wreck 'em all—there could be more in there."
"100157","","0","STREAM","EXID_EED_KAINE_20630","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","The hell's goin' on here?"
"","","0","STREAM","EXID_EED_KAINE_20640","0.5","","","<CB=EEND_SET_DO_NOT_RUN_AWAY_TRAP><LF><CB=LIB_KaineLA_Enable>","0","28","What's a place like this doing inside a tree?"
"100158","","4","STREAM","EXID_EED_TWINB_00010","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","Welcome to the sea of humanity."
"","","4","STREAM","EXID_EED_TWING_00010","0.5","","","","0","25","Welcome to the cemetery of sin and punishment."
"","","4","STREAM","EXID_EED_KAINE_20650","0.5","","","","0","28","...The hell?"
"","","4","STREAM","EXID_EED_TWINB_00020","0.5","","","","0","25","You...are a Replicant."
"","","4","STREAM","EXID_EED_TWING_00020","0.5","","","","0","25","A manufactured existence."
"","","4","STREAM","EXID_EED_TWING_00030","0.5","","","","0","25","Individual name: Kainé."
"","","4","STREAM","EXID_EED_KAINE_20660","0.5","","","","0","28","Who are you? Show yourselves!"
"","","4","STREAM","EXID_EED_TWINB_00040","0.5","","","","0","25","Remain calm."
"","","4","STREAM","EXID_EED_TWING_00040","0.5","","","","0","25","Do not be hasty."
"","","4","STREAM","EXID_EED_TWING_00050","0.5","","","","0","25","Soon we shall meet."
"","","4","STREAM","EXID_EED_KAINE_20670","0.5","","","","0","28","......"
"","","4","STREAM","EXID_EED_KAINE_20680","0.5","","","<CB=kaine_enablerun><LF><CB=LIB_KaineLA_Enable>","0","28","Creepy little freaks..."
"100159","","4","STREAM","EXID_EED_TWINB_00060","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","This is an integrated information-management database designed to resemble a perennial plant."
"","","4","STREAM","EXID_EED_TWING_00060","0.5","","","","0","25","It transmits phenomena recorded in its memory unit."
"","","4","STREAM","EXID_EED_KAINE_20690","0.5","","","","0","28","I don't understand a damn thing you're saying."
"","","4","STREAM","EXID_EED_TWINB_00070","0.5","","","","0","25","Observations of you have been recorded as well."
"","","4","STREAM","EXID_EED_TWING_00070","0.5","","","","0","25","You...brought an end to Project Gestalt."
"","","4","STREAM","EXID_EED_TWINB_00080","0.5","","","","0","25","You killed the Original Gestalt. Now the remaining Gestalts run wild because they have nowhere left to go."
"","","4","STREAM","EXID_EED_TWING_00080","0.5","","","","0","25","Your actions have caused the deaths of countless Replicants."
"","","4","STREAM","EXID_EED_KAINE_20700","0.5","","","","0","28","Show your damn faces already!"
"","","4","STREAM","EXID_EED_TWINB_00090","0.5","","","","0","25","Do not be hasty. Soon we shall meet."
"","","4","STREAM","EXID_EED_TWING_00090","0.5","","","","0","25","Soon we shall meet."
"","","4","STREAM","EXID_EED_KAINE_20710","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","......"
"100160","","0","STREAM","EXID_EED_TWINB_00140","0.5","","","","0","25","My name is k?K?∑?XH"
"","","0","STREAM","EXID_EED_TWING_00140","0.05","","","","0","25","My name is p!P!H?cs!"
"","","0","STREAM","EXID_EED_KAINE_20720","0.5","","","","0","28","WHAT the hell are you saying!?"
"","","0","STREAM","EXID_EED_TWINB_00170","0.5","","","","0","25","We are the administrators."
"","","0","STREAM","EXID_EED_TWING_00170","0.5","","","","0","25","The administrators of this forest."
"","","0","STREAM","EXID_EED_KAINE_20730","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","What the sweet crap is up with these freaks?"
"100161","","0","STREAM","EXID_EED_TWINB_00180","0.5","","","","0","79","How truly fascinating you are."
"","","0","STREAM","EXID_EED_TWING_00180","0.5","","","","0","78","You are just as we expected."
"","","0","STREAM","EXID_EED_TWING_00190","0.5","","","","0","80","Come this way."
"100162","","0","TIME","RA_EID_9400_a0110g_0020_0001","3","","","","0","79",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0002","3","","","","0","78",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0003","3","","","","0","28",""
"100163","","4","STREAM","EXID_EED_TWINB_00210","0.5","","","","0","79","They are copies of you, shaped by machinery."
"","","4","STREAM","EXID_EED_TWING_00210","0.5","","","","0","78","A collection of microscopic, plant-based propulsion units bound together with Maso particles."
"","","4","STREAM","EXID_EED_TWINB_00220","0.5","","","","0","79","The same as this very forest."
"","","4","STREAM","EXID_EED_TWING_00220","0.5","","","","0","78","A massive forest of memories coalesced by the triumphs of quantum mechanics and Maso research."
"","","4","STREAM","EXID_EED_TWINB_00230","0.5","","","","0","79","A forest that records anything and everything about the world."
"","","4","STREAM","EXID_EED_KAINE_20760","0.5","","","","0","28","If you wanted me to follow any of this, you're gonna be real fuckin' disappointed!"
"","","4","STREAM","EXID_EED_TWINB_00240","0.5","","","","0","79","Your comprehension is unnecessary."
"","","4","STREAM","EXID_EED_TWING_00230","0.5","","","","0","78","After all, all you care for is killing. Is this not so?"
"100164","","4","STREAM","EXID_EED_KAINE_20770","0.5","","<CB=snow_Copy_Kaine_Camera>","","0","28","These other mes are brittle as hell... I oughta be insulted!"
"","","0","STREAM","EXID_EED_TWINB_00250","0.5","","","","0","79","It matters not how many copies you destroy."
"","","0","STREAM","EXID_EED_TWING_00240","0.5","","","<CB=snow_Kaine_Staging_Spawn_Mini_Start>","0","78","They will simply disperse and immediately reconstruct themselves."
"","","0","STREAM","EXID_EED_TWINB_00260","0.5","","","","0","79","There is still much fun to be had."
"","","0","TIME","EXID_EED_TWING_00250","1.9","","","","0","78","We have finally come to an end."
"","","0","STREAM","EXID_EED_KAINE_20780","0.5","","","","0","28","God DAMN you're annoying!"
"","","0","STREAM","EXID_EED_KAINE_20790","0.5","","<CB=EEND_RADIO_FOREST_02_03>","","0","28","I'm gonna tear these freaks apart, eat the pieces, and shit 'em into a trash can!"
"100165","","4","STREAM","EXID_EED_KAINE_20800","0.5","","","","0","28","Fuuucking hell..."
"100166","","4","STREAM","EXID_EED_TWINB_00270","0.5","","","","0","79","Have we reached the end?"
"","","4","STREAM","EXID_EED_TWING_00260","0.5","","","","0","78","Have you reached your limit?"
"","","4","STREAM","EXID_EED_KAINE_20810","0.5","","","","0","28","Dammit!"
"","","4","STREAM","EXID_EED_TWING_00270","0.5","","","","0","80","How unfortunate."
"100167","","4","STREAM","EXID_EED_SNOW_20070","0.5","","","","0","35","I sense tremendous power in that magic circle. I think it's acting as an energy source."
"100168","","4","STREAM","EXID_EED_SNOW_20080","0.5","","","","0","35","If we can destroy it, all the other Kainés should disappear, too!"
"","","4","STREAM","EXID_EED_KAINE_20870","0.5","","","<CB=snow_E_Radio_Set>","0","28","Got it!"
"100169","","3","STREAM","EXID_EED_TWINB_00290","0.5","","","","0","79","Number 7: A magical weapon forged by humans."
"","","3","STREAM","EXID_EED_TWING_00280","0.5","","","","0","78","A being who absorbed the power of Number 6 and transcended humanity."
"","","3","STREAM","EXID_EED_SNOW_20060","0","","","","0","35","Ummm, who is that? What are those voices?"
"","","3","STREAM","EXID_EED_KAINE_20860","0.5","","","","0","28","Just a coupla little fucks."
"100170","","1","STREAM","EXID_EED_KAINE_21020","0.5","","","","0","28","I can't leave Emil behind!"
"100171","","2","STREAM","EXID_EED_SNOW_20090","0.5","","","","0","35","I'll take care of the magic circle—you focus on kicking some Kainé butt!"
"","","2","TIME","EXID_EED_SNOW_20100","4.5","","","","0","35","Er, I mean, the other Kainés' butts. Not YOUR Kainé butt. YOU, the real Kainé—"
"","","2","STREAM","EXID_EED_KAINE_20880","0.5","","","","0","28","Yeah, I get it, Emil! Just focus!"
"100172","","3","STREAM","EXID_EED_SNOW_20110","0.5","","","","0","35","Gosh, it feels like it's been forever since we fought together!"
"","","3","STREAM","EXID_EED_KAINE_20890","0.5","","","","0","28","This...seems familiar..."
"","","3","STREAM","EXID_EED_KAINE_20900","0.5","","","","0","28","I think there was...someone else who used to fight with us..."
"","","3","STREAM","EXID_EED_KAINE_21000","0.5","","","","0","28","My memories are..."
"","","3","STREAM","EXID_EED_TWINB_00300","0.5","","","","0","79","Unusual phenomena-fluctuation observed."
"","","3","STREAM","EXID_EED_TWING_00290","0.5","","","","0","78","Singularity signature detected in Replicant Kainé."
"","","3","STREAM","EXID_EED_TWINB_00310","0.5","","","","0","79","Fascinating."
"","","3","STREAM","EXID_EED_TWING_00300","0.5","","","","0","78","Terribly fascinating."
"100173","","3","STREAM","EXID_EED_SNOW_20120","0.5","","","","0","35","Are you all right, Kainé!?"
"","","3","STREAM","EXID_EED_KAINE_21010","0.5","","","","0","28","...Yeah."
"100174","","0","STREAM","EXID_EED_SNOW_20130","0.5","","","","0","35","Kainé! I did it!"
"100175","","0","STREAM","EXID_EED_SNOW_20140","0.5","","","","0","35","Is that...a doorway?"
"100176","","0","STREAM","EXID_EED_TWINB_00320","0.5","","","","0","79","Beyond here lies that which was lost."
"","","0","STREAM","EXID_EED_TWING_00310","0.5","","","","0","78","The final hope—for you to reclaim."
"100177","","0","STREAM","EXID_EED_KAINE_21030","0.5","","","","0","28","There's no going back now."
"","","0","STREAM","EXID_EED_KAINE_21040","0.5","","","","0","28","Let's end this. ...All of it."
"100178","","4","STREAM","EXID_EED_SNOW_20210","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Kainé, I..."
"","","0","STREAM","EXID_EED_SNOW_20220","0.5","","","","0","35","I feel like I've forgotten something really important..."
"","","0","STREAM","EXID_EED_KAINE_21110","0.5","","","","0","28","Tell me about it."
"","","0","STREAM","EXID_EED_SNOW_20230","0.5","","","","0","35","You too?"
"","","0","STREAM","EXID_EED_KAINE_21120","0.5","","","","0","28","Yeah. I can't really describe it, but it's like my mind is filled with this weird fog."
"","","0","STREAM","EXID_EED_SNOW_20240","0.5","","","","0","35","I think I...made a promise to somebody?"
"","","0","STREAM","EXID_EED_SNOW_20250","0","","","","0","35","Like...that we would go eat something delicious?"
"","","0","STREAM","EXID_EED_KAINE_21130","0.5","","","","0","28","Heh heh."
"","","0","STREAM","EXID_EED_KAINE_21140","0.5","","","","0","28","Well then, we'll just have to get those memories back."
"","","0","STREAM","EXID_EED_SNOW_20260","0.5","","","<CB=LIB_KaineLA_Enable>","0","35","Yeah!"
"100179","","4","STREAM","EXID_EED_SNOW_20280","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","I feel an enormous magical power ahead."
"","","0","STREAM","EXID_EED_KAINE_21160","0.5","","","","0","28","Just don't do anything rash. Got it?"
"","","0","STREAM","EXID_EED_SNOW_20290","0.5","","","","0","35","Got it. Same goes for you, Kainé!"
"","","0","STREAM","EXID_EED_SNOW_20300","0.5","","","","0","35","I don't want to be alone anymore."
"","","0","STREAM","EXID_EED_KAINE_21170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","...Yeah."
"100180","","0","TIME","RA_EID_9400_a0170g_0010_0001","3","","","","0","35","Oh my gosh... The magical energy is incredible!"
"","","0","TIME","RA_EID_9400_a0170g_0010_0002","3","","","","0","35","That's gotta be what's powering these machines!"
"100181","","0","TIME","RA_EID_9400_a0170g_0015_0001","3","","","","0","35","Okay, I'll destroy it. You handle the machines!"
"100182","","0","STREAM","EXID_EED_TWINB_00330","0.5","","","","0","79","That is the core frame of this forest, within which a great variety of information is stored."
"","","0","STREAM","EXID_EED_TWING_00320","0.5","","","","0","78","Inside it exists all that this world is, including the memories you have lost."
"","","0","STREAM","EXID_EED_TWINB_00340","0.5","","","","0","79","Though rather than memories, it might be best to say the ""world"" you have lost."
"","","0","STREAM","EXID_EED_TWING_00330","0.5","","","","0","78","In any case, it is surely the answer you ought to seek."
"","","0","TIME","EXID_EED_KAINE_21190","3","","","","0","28","Would you two shitsacks PLEASE shut up?!"
"100183","","0","TIME","RA_EID_9400_a0170g_0040_0002","3","","","","0","25","She's a life! She has meaning and worth, and we're going to save her!"
"","","0","TIME","RA_EID_9400_a0170g_0040_0003","3","","","","0","25","Everyone has something to live for. Even Kainé.<LF>...Even Yonah."
"100184","","0","STREAM","EID_1050_a0072g_0060_NIER010_X_ex","0.5","","","","0","25","You don't get to decide who lives and who dies!"
"","","0","STREAM","EXID_EED_KAINE_21200","0.5","","","","0","28","That voice... It's the one from my dreams."
"","","0","STREAM","EXID_EED_SNOW_20340","0.5","","","","0","35","I've heard that voice before..."
"","","0","STREAM","EXID_EED_TWINB_00350","0.5","","","","0","79","These are your memories."
"","","0","STREAM","EXID_EED_TWING_00341","0.5","","","","0","78","A record you repeatedly rewrote."
"100186","","0","TIME","RA_EID_9400_a0170g_0050_0002","3","","","","0","25","I'm who I am today because of you!"
"","","0","TIME","RA_EID_9400_a0170g_0050_0003","3","","","","0","25","I'm not going to give up on you..."
"100187","","0","STREAM","EID_9000_a0020g_0160_NIER020_X_ex","0.5","","","","0","25","We made it this far because you were with us, Kainé!"
"","","0","STREAM","EXID_EED_KAINE_21210","0.5","","","","0","28","Dammit... What IS this!?"
"","","0","STREAM","EXID_EED_TWINB_00360","0.5","","","","0","79","Do you suffer?"
"","","0","STREAM","EXID_EED_TWING_00350","0.5","","","","0","78","Are you pained?"
"","","0","STREAM","EXID_EED_KAINE_21220","0.5","","","","0","28","SHUT THE FUCK UUUP!"
"100188","","0","STREAM","EXID_EED_KAINE_21240","1","","<CB=LIB_KaineLA_Disable>","","0","28","Where...am I?"
"","","0","STREAM","EID_2000_a0140_0100_KAINE010_Y","0.5","","","<CB=RA_EID_9400_a0190g_0011_Set>","0","28","Emil?"
"100189","","0","STREAM","EXID_EED_TWINB_00370","0.5","","","<CB=BGM_E_FOREST_FIELD_04>","0","79","These are your memories."
"","","0","STREAM","EXID_EED_TWING_00360","0.5","","","","0","78","These are your records."
"","","0","STREAM","EXID_EED_TWING_00370","0.5","","","<CB=LIB_KaineLA_Enable>","0","80","This is your world."
"100190","","4","STREAM","EXID_EED_KAINE_21250","0.5","","","","0","28","Shades!?"
"","","4","STREAM","EXID_EED_TWINB_00390","0.5","","","","0","79","Shades: Human souls that have gone Gestalt."
"","","4","STREAM","EXID_EED_TWING_00380","0.5","","","","0","78","These Shades are but data reproduced via your records."
"","","4","STREAM","EXID_EED_TWING_00390","0.5","","","","0","80","They are the true humans you slaughtered on your journey."
"","","4","STREAM","EXID_EED_KAINE_21260","0.5","","","","0","28","......"
"100191","","0","STREAM","EXID_EED_KAINE_21270","0.5","","","","0","28","What the hell is this?"
"","","0","STREAM","EXID_EED_TWINB_00410","0.5","","<CB=snow_Boy_Radio>","","0","79","Sweet memories from deep within."
"","","0","STREAM","EXID_EED_TWING_00400","0.5","","<CB=snow_Girl_Radio>","<CB=snow_Radio_End>","0","78","Bitter memories that were sealed away."
"100192","","0","TIME","RA_EID_9400_a0190g_0040_0003","3","","","","0","78",""
"100193","","0","TIME","RA_EID_9400_a0190g_0040_0004","3","","","","0","78",""
"100194","","0","TIME","RA_EID_9400_a0190g_0040_0005","3","","","","0","28",""
"100195","","4","STREAM","EXID_EED_CLEO_00010","0.5","","","","0","55","Beepy, wait! That's enough!"
"","","4","STREAM","EXID_EED_CLEO_00020","0.5","","","","0","55","No! I can't live without you!"
"","","4","STREAM","EXID_EED_CLEO_00030","0.5","","","","0","55","I don't wanna be alone again!"
"100196","","4","STREAM","EXID_EED_KAINE_21280","0.5","","","","0","28","Goddammit, enough with this bullshit already!"
"","","4","STREAM","EXID_EED_TWINB_00420","0.5","","","","0","79","You have heard many voices."
"","","4","STREAM","EXID_EED_TWING_00410","0.5","","","","0","78","Fear. Hate. Rage. Suffering."
"","","4","STREAM","EXID_EED_TWING_00420","0.5","","","","0","80","Each of them has meaning."
"100197","","4","STREAM","EXID_MAIN_GRETEL_00350_EED","0.5","","","","0","59","We are incomplete. But our friends make us whole!"
"","","4","STREAM","EXID_MAIN_GRETEL_00360_EED","0.5","","","","0","59","We are mocked, abused, and hated. But our friends keep us strong!"
"","","4","STREAM","EXID_MAIN_GRETEL_00370_EED","0.5","","","","0","59","That is what keeps us going!"
"","","4","STREAM","EXID_MAIN_GRETEL_00380_EED","0.5","","","","0","59","Do not stand in the way of our lives!"
"100198","","4","STREAM","EXID_EED_KAINE_21290","0.5","","","","0","28","Stop it, stop it, STOP IT!"
"","","4","STREAM","EXID_EED_KAINE_21300","0.5","","","","0","28","I kill Shades! That's all there is to it!"
"100199","","4","STREAM","EXID_EED_TWINB_00440","0.5","","","","0","79","You are a foreign entity in this world."
"","","4","STREAM","EXID_EED_TWING_00430","0.5","","","","0","78","An error created by a discrepancy between memory and record."
"","","4","STREAM","EXID_EED_KAINE_21310","0.5","","","","0","28","I have not understood a SINGLE FUCKING THING you shitty little assgrabbers have said since we STARTED this goddamn adventure!"
"100200","","3","STREAM","EXID_EED_CLMOB_00010","0.5","","","","0","8","Get out, half-breed!"
"","","3","STREAM","EXID_EED_CLMOB_00030","0.5","","","","0","8","You disgust me! You disgust us all!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8","We don't want you!"
"","","3","STREAM","EXID_EED_CLMOB_00040","0.05","","","","0","8","Just leave us in peace!"
"","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28","Enough already!"
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28","Please, just SHUT UP!"
"100201","","3","STREAM","EXID_EED_CLMOB_00020","0.5","","","","0","8","You brought these Shades here!"
"100202","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28","Enough already!"
"100203","RA_EID_9400_a0210g_0040","3","STREAM","EXID_EED_CLMOB_00050","0.5","","","","0","8","Don't you dare call yourself human!"
"","","3","STREAM","EXID_EED_CLMOB_00060","0.5","","","","0","8","Get out!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8","We don't want you!"
"","","3","STREAM","EXID_EED_CLMOB_00080","0.5","","","","0","8","Get out of our village!"
"100204","","3","STREAM","EXID_EED_KAINE_21540","0.5","","","","0","28","...Tch."
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28","Shut your goddamn mouths already!"
"100205","","3","STREAM","EXID_EED_KAINE_21370","0.5","","","","0","28","Fuck! I can't reach it!"
"","","3","STREAM","EXID_EED_KAINE_21380","0.5","","","","0","28","Get your ugly ass down here!"
"100206","","3","STREAM","EXID_EED_KAINE_21390","0.5","","","","0","28","I said, get DOWN here!"
"100207","","1","STREAM","EXID_EED_KAINE_21420","0.5","","","","0","28","Wait, it disappeared!?"
"100208","","3","STREAM","EXID_EED_KAINE_21490","0.5","","","","0","28","Uh oh. I think it's charging up its magic..."
"","","3","STREAM","EXID_EED_KAINE_21500","0.5","","","","0","28","Get the fuck DOWN HERE you worthless piss-guzzling shit-rag!"
"100209","","3","STREAM","EXID_EED_BOOKW_20080","0.5","","","","0","26","I presume you know how to use magic, yes? Then give us a show, hussy!"
"","","3","STREAM","EXID_EED_KAINE_21570","0.5","","","","0","28","I don't need your help to take out this goddamn fuck-waffle!"
"100209","","3","TIME","RA_EID_9400_a0240g_0010_0003","3","","","","0","28","Right!"
"100210","","3","STREAM","EXID_EED_KAINE_21580","0.5","","","","0","28","......"
"","","3","STREAM","EXID_EED_KAINE_21590","0.5","","","","0","28","Hey, Weiss."
"","","3","STREAM","EXID_EED_BOOKW_00070","1.5","","","","0","26","Yes?"
"","","3","STREAM","EXID_EED_KAINE_21600","3","","","","0","28","...Thanks."
"","","3","STREAM","EXID_EED_BOOKW_00080","0.5","","","","0","26","Have you been in your cups again?"
"","","3","STREAM","EXID_EED_KAINE_21610","0.5","","","","0","28","Fuck your face."
"","","3","STREAM","EXID_EED_BOOKW_20090","0.5","","","<CB=snow_Hook_Radio_Set2>","0","26","Ah. That's more like it!"
"100211","","2","TIME","RA_EID_9400_a0240g_0020_0001","3","","","","0","26","Now is our chance!"
"100212","","1","STREAM","EXID_EED_BOOKW_00110","0.5","","","","0","26","What impertinence! Skewer the accursed thing!"
"100213","","1","STREAM","EXID_EED_BOOKW_00140","0.5","","","","0","26","Use my power to knock the creature down with magic!"
"100214","","2","STREAM","EXID_EED_BOOKW_00170","0.5","","","","0","26","Do not relent in your assault!"
"","","2","STREAM","EXID_EED_KAINE_21680","0.5","","","","0","28","Time to close this out!"
"100215","","2","STREAM","EXID_EED_BOOKW_00100","0.5","","","","0","26","Its attacks grow ever more fierce. Remain vigilant!"
"","","2","STREAM","EXID_EED_KAINE_21650","0.5","","","","0","28","Like I care! I'm gonna fuck this thing up!"
"100216","","2","STREAM","EXID_EED_KAINE_21660","0.5","","","","0","28","Shit, this thing is tough..."
"","","2","STREAM","EXID_EED_BOOKW_00150","0.5","","","<CB=snow_Hook_Radio_Set>","0","26","Let the next onslaught be our last!"
"100217","","2","STREAM","EXID_EED_BOOKW_00160","0.5","","","","0","26","What are you doing? You must use magic to stop this foe!"
"","","2","STREAM","EXID_EED_KAINE_21670","0.5","","","","0","28","I know, goddammit!"
"100218","","2","STREAM","EXID_EED_BOOKW_00120","0.5","","","","0","26","It's going to charge! Strike it right in its ugly maw!"
"100219","","2","STREAM","EXID_EED_BOOKW_00130","0.5","","","","0","26","It's going to charge! Stop it with magic!"
"100220","","2","TIME","RA_EID_9800_a0100g_0010_0001","3","","","","0","2","(Boy Nier normal drowning voice)"
"100221","","2","TIME","RA_EID_9800_a0100g_0020_0001","3","","","","0","2","(Young adult Nier normal drowning voice)"
"100222","","2","STREAM","EXID_DROWN_BOOKW_00010","0.5","","","","0","26","Mmm. Are you all right, lad?"
"","","2","STREAM","EXID_DROWN_NIER010_00010","0.5","","","","0","2","Yeah, I'm okay."
"","","2","STREAM","EXID_DROWN_BOOKW_00020","0.5","","","","0","26","You have lost health. You must be more careful."
"100223","","2","STREAM","EXID_DROWN_BOOKW_00030","0.5","","","","0","26","I hate to ask, but...can you not swim?"
"","","2","STREAM","EXID_DROWN_NIER010_00020","0.5","","","","0","2","...Don't tell Yonah, okay?"
"100224","","2","STREAM","EXID_DROWN_BOOKW_00040","0.5","","","","0","26","If you cannot swim, why do you keep leaping into bodies of water!?"
"","","2","STREAM","EXID_DROWN_NIER010_00030","0.5","","","","0","2","I-it's not me. It's almost like...my body just...does it on its own."
"100225","","2","STREAM","EXID_DROWN_BOOKW_00090","0.5","","","","0","26","Everything in working order?"
"","","2","STREAM","EXID_DROWN_NIER020_00010","0.5","","","","0","2","Yeah. Yeah, Weiss. I'm good."
"","","2","STREAM","EXID_DROWN_BOOKW_00100","0.5","","","","0","26","Your health has diminished. Do be more careful next time, mmm?"
"100226","","2","STREAM","EXID_DROWN_BOOKW_00110","0.5","","","","0","26","I must say, I'm rather surprised you didn't bother to learn how to swim these past five years."
"","","2","STREAM","EXID_DROWN_NIER020_00020","0.5","","","","0","2","I can swim! My, uh...weapon is just heavy."
"","","2","STREAM","EXID_DROWN_BOOKW_00120","0.5","","","","0","26","Whatever you say, lad."
"100227","","2","STREAM","EXID_DROWN_NIER020_00030","0.5","","","","0","2","Hey, Weiss?"
"","","2","STREAM","EXID_DROWN_BOOKW_00130","0.5","","","","0","26","Yes, lad?"
"","","2","STREAM","EXID_DROWN_NIER020_00040","0.5","","","","0","2","Is there a way to swim using magic, or...?"
"","","2","STREAM","EXID_DROWN_BOOKW_00140","0.5","","","","0","26","No."
"","","2","STREAM","EXID_DROWN_NIER020_00050","0.5","","","","0","2","Figures."
"100228","","2","STREAM","EXID_DROWN_NIER010_00040","0.5","","","","0","2","Spth! Blth! Blech! I'm covered in sand."
"","","2","STREAM","EXID_DROWN_BOOKW_00050","0.5","","","","0","26","Take care before all your health is lost."
"100229","","2","STREAM","EXID_DROWN_NIER010_00050","0.5","","","","0","2","Man, I HATE being covered in sand!"
"","","2","STREAM","EXID_DROWN_BOOKW_00060","0.5","","","","0","26","Spth! Blth! Yes, do try harder not to fall in, would you?"
"100230","","2","STREAM","EXID_DROWN_BOOKW_00070","0.5","","","","0","26","The space between my pages feels...crunchy."
"","","2","STREAM","EXID_DROWN_NIER010_00060","0.5","","","","0","2","I'd give anything to jump into some water right about now."
"","","2","STREAM","EXID_DROWN_BOOKW_00080","0.5","","","","0","26","Despite your inability to swim? Are you mad!?"
"","","2","STREAM","EXID_DROWN_NIER010_00070","0.5","","","","0","2","It was a joke, Weiss. Sheesh."
"100231","","2","STREAM","EXID_DROWN_NIER020_00060","0.5","","","","0","2","Tpphbbht... Well, great. I'm covered in sand."
