"1103","","4","STREAM","EID_1270_a0035g_17_BOOKW010_X","0.5"," ","","","0","26","Jetzt ist nur noch dieser übergroße Kopf übrig."
"1104","","4","STREAM","EID_1270_a0100_0034_NIER010_X","0.5"," ","","","0","2","Ich mache mir Sorgen um Yonah. Lass uns zurückgehen."
"1105","","4","STREAM","EID_1270_a0100_0035_NIER010_X","0.5"," ","","","0","2","Lass uns Adlerhorst besuchen. Dort sind Schatten aufgetaucht."
"","","4","STREAM","EID_1270_a0100_0036_BOOKW010_X","0.5","","","","0","26","In der Tat. Und ganz nebenbei finden wir vielleicht einen Versiegelten Vers."
"1106","","4","STREAM","EID_1050_a0004g_0109_BOOKW010_X","0.5","","","","0","26","Dieser Dorfbewohner wird angegriffen!"
"1107","","4","STREAM","EID_1050_a0004g_0110_BOOKW010_X","0.5","","","","0","26","Würdest du ihn wirklich hier sterben lassen?!"
"1108","","4","STREAM","EID_1320_a0015g_0030_NIER010_X","3","","","","0","2","Ich könnte ständig Meer schauen, und es würde nie langweilig werden."
"1109","","4","STREAM","EID_1320_a0015g_0040_NIER010_X","3","","","","0","2","Die Leute hier scheinen alle sehr freundlich zu sein."
"1110","","4","STREAM","EID_1320_a0015g_0050_BOOKW010_X","3","","","","0","26","Vielleicht bewahrt die Heilwirkung des Schamanenfisches ihren Frohmut!"
"1111","","4","TIME","SEID_1320_S0130_0135_X","3"," ","","","0","2","Ich nehme an, wir sollten uns lieber einen guten Angelplatz suchen ..."
"1112","","4","STREAM","SEID_1320_S0130_0180_X","3"," ","","","0","26","Ich glaube, du musst dich in die entgegengesetzte Richtung des Fisches bewegen."
"1113","","4","STREAM","SEID_1320_S0130_0150_X","3"," ","","","0","26","Okay, aufgepasst."
"1114","","4","STREAM","SEID_1320_S0130_0160_X","3"," ","","","0","26","Wenn die Angelrute stark ausschlägt, musst du mit deinem Körper dagegenhalten."
"","","4","STREAM","SEID_1320_S0130_0170_X","3"," ","","","0","2","Ich weiß, okay?"
"1115","","4","STREAM","SEID_1320_S0130_0190_X","3"," ","","","0","2","Perfekt. Gehen wir damit zu Yonah."
"1116","","4","STREAM","EID_1350_a0020_0010_BOOKW010_X","1"," ","","","0","26","Vielleicht sollten wir die alte Dame besuchen. Ich habe da einen Verdacht ..."
"1117","","4","STREAM","EID_1050_a0010g_0010_NIER010_X","0.5","","","","0","2","Wir müssen Kainé helfen!"
"1118","","4","STREAM","EID_1050_a0010g_0020_KAINE010_X","0.5","","","","0","28","Was macht ihr hier?"
"","","4","STREAM","EID_1050_a0010g_0030_NIER010_X","0.5","","","","0","2","Wir dachten, du könntest ein wenig Hilfe gebrauchen."
"","","4","STREAM","EID_1050_a0010g_0040_KAINE010_X","0.5","","","","0","28","..."
"","","4","STREAM","EID_1050_a0010g_0050_BOOKW010_X","0.5","","","","0","26","Ja, und ich glaube, ein herzliches Dankeschön wäre angebracht, hm?"
"","","4","STREAM","EID_1050_a0010g_0060_KAINE010_X","0.5","","","<CB=RA_EID_1050_a0010_010_End>","0","28","Tja, das wird nichts."
"1119","","4","STREAM","EID_1050_a0010g_0070_BOOKW010_X","0.5","","","","0","26","Warum nur sind die Schatten nur in solchen Zahlen hier aufgetaucht?"
"","","4","STREAM","EID_1050_a0010g_0080_KAINE010_X","1","","","","0","28","Ich weiß es nicht, aber sie sind überall im Dorf."
"","","4","STREAM","EID_1050_a0010g_0090_NIER010_X","1","","","<CB=EID_1050_a0010_Destination>","0","2","Dann müssen wir helfen! Vielleicht finden wir auch einen Versiegelten Vers."
"1120","","4","STREAM","EID_1050_a0025g_0010_BOOKW010_X","0.5","","","","0","26","Bleib wachsam!"
"","","4","STREAM","EID_1050_a0025g_0020_NIER010_X","1","","","","0","2","Als ob wir eine andere Wahl hätten!"
"1121","","4","STREAM","EID_1050_a0025g_0030_KAINE010_X","0.5","","","","0","28","Schmor in der Hölle, du blödes Arschloch!"
"","","4","STREAM","EID_1050_a0025g_0040_NIER010_X","1","","","","0","2","Äääh ... Hast du gerade gesagt, was ich denke, das du gesagt hast?"
"1122","","4","STREAM","EID_1050_a0025g_0050_KAINE010_X","0.5","","","","0","28","Ich reiß dir die Augen raus und piss in deine Augenhöhlen!"
"","","4","STREAM","EID_1050_a0025g_0060_BOOKW010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Gute Güte! So etwas habe ich ja noch nie gehört!"
"1123","1124","4","STREAM","RID_CLMANB_00030","0.5","","","","0","8","Verschwinde, Halbblut!"
"1124","1125","4","STREAM","RID_CLMANA_00030","0.5","","","","0","8","Du hast diese Schatten hergebracht!"
"1125","1126","4","STREAM","RID_CLYTHB_00060","0.5","","","","0","8","Wir wollen dich hier nicht!"
"1126","1127","4","STREAM","RID_CLYTHA_00030","0.5","","","","0","8","Lass uns einfach in Frieden!"
"1127","1128","4","STREAM","EID_1050_a0035g_0050_BOOKW010_X","0.5","","","","0","26","Nicht die freundlichste Stadt der Welt, hm?"
"1128","1129","4","STREAM","RID_CLMANC_00020","0.5","","","","0","8","Du widerst mich an! Du widerst uns alle an!"
"1129","1130","4","STREAM","RID_CLMAND_00040","0.5","","","","0","8","Wage es bloß nicht, dich menschlich zu nennen!"
"1130","1131","4","STREAM","RID_CLYTHC_00030","0.5","","","","0","8","Raus! Raus aus unserem Dorf!"
"1131","1132","4","STREAM","RID_CLYTHC_00040","1","","","","0","8","Raus aus unserem Dorf!"
"1132","","4","STREAM","EID_1050_a0035g_0090_NIER010_X1","0.3","","","","0","2","Was ist los mit Euch?!"
"","","4","STREAM","EID_1050_a0035g_0090_NIER010_X2","0.03","","","","0","2","Sie versucht doch nur, Euch zu <FONT=ITALIC>helfen</FONT>!"
"","","4","STREAM","EID_1050_a0035g_0100_KAINE010_X","0.5","","","<CB=Talk_Text_03>","0","28","Verteidige mich nicht!"
"1133","","4","STREAM","EID_1050_a0035g_0110_NIER010_X","0.5","","","","0","2","Warum sagen diese Leute so schlimme Sachen über dich?"
"","","4","STREAM","EID_1050_a0035g_0120_KAINE010_X","0.5","","","","0","28","Egal. Stimmt sowieso alles."
"1134","","4","STREAM","EID_1050_a0055g_0010_BOOKW010_X","0.5","","","","0","26","Wir sollten ihr helfen."
"","","4","STREAM","EID_1050_a0055g_0020_NIER010_X","0.5","","","","0","2","Genau!"
"1135","","4","STREAM","EID_1050_a0035g_0130_NIER010_X","0.5","","","","0","2","Es ist gut, dich an unserer Seite zu haben, Kainé!"
"","","4","STREAM","EID_1050_a0035g_0140_KAINE010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","Meine Güte, halt die Klappe."
"1136","","4","STREAM","EID_1050_a0035g_0150_KAINE010_X","0.5","","","","0","28","Versuche einfach, mitzuhalten, ja?"
"","","4","STREAM","EID_1050_a0035g_0160_NIER010_X","0.5","","","","0","2","Ich gebe mein Bestes!"
"1137","","4","STREAM","EID_1050_a0040_0020_NIER010_X","1","","","","0","2","Ich übernehme das hier. Geh da hoch und warte auf ihn!"
"","","4","STREAM","EID_1050_a0040_0030_KAINE010_X","3","","","","0","28","Okay. Pass auf dich auf."
"1138","","4","STREAM","EID_1050_a0065g_0010_KAINE010_X","0.5","","","","0","28","Meine Großmutter würde so etwas niemals sagen!"
"","","4","STREAM","EID_1050_a0065g_0020_KAINE010_X","0.5","","","","0","28","Niemals würde sie mir zum Aufgeben raten! Nie!"
"","","4","STREAM","EID_1050_a0065g_0030_KAINE010_X","1","","","","0","28","Ich habe mein ganzes Leben lang versucht, ihren Tod zu rächen!"
"","","4","STREAM","EID_1050_a0065g_0040_KAINE010_X","0.5","","","","0","28","Sie hat mir die Kraft gegeben, mit diesem verdammten Mutantenkörper zu leben!"
"","","4","STREAM","EID_1050_a0065g_0050_KAINE010_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","Hast du eine Ahnung, wie lange ich schon so bin? Wie sehr ich mich hasse?"
"1139","","4","STREAM","EID_1050_a0065g_0060_BOOKW010_X","0.5","","","","0","26","Jetzt!"
"","","4","STREAM","EID_1050_a0065g_0070_NIER010_X","0.5","","","","0","2","Ich bin dabei!"
"1140","1141","4","STREAM","EID_1050_a0072g_0010_NIER010_X","0.5","","","","0","2","Kainé!"
"","","4","STREAM","EID_1050_a0072g_0020_BOOKW010_X","0.5","","","","0","26","Ich glaube, sie will an Ort und Stelle sterben."
"","","4","STREAM","EID_1050_a0072g_0030_BOOKW010_X","1","","","","0","26","Und ehrlich gesagt, ist der Tod vielleicht wirklich das Beste für sie."
"","","4","STREAM","EID_1050_a0072g_0040_NIER010_X","0.5","","","","0","2","Das ist nicht deine Entscheidung!"
"","","4","STREAM","EID_1050_a0072g_0050_BOOKW010_X","0.5","","","","0","26","Hmm?"
"1141","","4","STREAM","EID_1050_a0072g_0060_NIER010_X","0.5","","","","0","2","Du hast nicht über Leben und Tod zu entscheiden."
"","","4","STREAM","EID_1050_a0072g_0070_NIER010_X","0.5","","","","0","2","Sie hat ein Leben! Sie hat Bedeutung und Wert. Und wir werden sie retten!"
"","","4","STREAM","EID_1050_a0072g_0080_NIER010_X","1","","","","0","2","Jeder hat etwas, für das es sich zu leben lohnt. Sogar Kainé ... Sogar Yonah."
"","","4","STREAM","EID_1050_a0072g_0090_BOOKW010_X","0.5","","","","0","26","Spar dir die Worte für sie auf, anstatt sie an mich zu verschwenden."
"1142","","4","STREAM","EID_1050_a0072g_0100_NIER010_X","0.5","","","","0","2","Ich werde sie nicht zurücklassen. Nicht so."
"1143","","4","STREAM","EID_9800_a0010g_0010","0.5","","","","0","26","Wie kann man die Wüste erreichen?!"
"","","4","STREAM","EID_9800_a0010g_0020","0.5","","","","0","2","Wir müssen zurück zum Dorf und dann durchs Osttor raus."
"","","4","STREAM","EID_9800_a0010g_0030","0.5","","","","0","26","Ich könnte mir vorstellen, dass das Wüstenklima für ein Buch wie mich sehr gut wäre."
"1144","","4","STREAM","EID_1400_a0010g_0010_BOOKW010_X","3","","","","0","26","Wir haben hier nichts verloren."
"1145","","4","STREAM","EID_1400_a0010g_0020_BOOKW010_X","1"," ","","<CB=Talk_Text_Lock_A_D_F>","0","26","Pfui! Bäh! Uff ... Ich habe Sand zwischen die Seiten bekommen!"
"1146","","4","STREAM","EID_1400_a0010g_0030_NIER010_X","0.5","","","","0","2","Ich habe Sand an Stellen, von denen ich noch gar nichts wusste."
"","","4","STREAM","EID_1400_a0010g_0040_BOOKW010_X","1"," ","","<CB=Talk_Text_Lock_A_D_F>","0","26","Ich habe dir gesagt, wir haben hier nichts verloren! Lass uns umkehren!"
"1147","","4","STREAM","EID_1410_a0030g_0010_NIER010_X","0.5","","","","0","2","Wie ist Fassade denn so?"
"","","4","STREAM","EID_1410_a0030g_0020_KAINE010_X","1"," ","","","0","28","Seltsam. Wir sollten es wohl einfach dabei belassen."
"","","4","STREAM","EID_1410_a0030g_0030_BOOKW010_X","0.5","","","","0","26","Sonderbarer als eine derbe junge Dame, die in Unterwäsche Monster bekämpft?!"
"","","4","STREAM","EID_1410_a0030g_0040_KAINE010_X","0.5"," ","","<CB=Talk_Text_Lock_A_D_F>","0","28","... Lasst uns gehen."
"1148","","4","STREAM","EID_1410_a0040g_0010_NIER010_X","0.5","","","","0","2","Wölfe!"
"","","4","STREAM","EID_1410_a0040g_0020_BOOKW010_X","0.5"," ","","","0","26","Achtung!"
"1149","","4","STREAM","EID_1410_a0040g_0030_NIER010_X","0.5","","","","0","2","Moment. Sie ziehen sich zurück."
"","","4","STREAM","EID_1410_a0040g_0040_BOOKW010_X","0.5"," ","","<CB=Talk_Text_Lock_A_D_F>","0","26","Das scheint der Rudelführer gewesen zu sein."
"1150","","4","STREAM","EID_1410_a0065_0070_NIER010_X","1","","","","0","2","Komm schon, Weiss! Hilf mir endlich!"
"","","4","STREAM","EID_1410_a0065_0080_BOOKW010_X","1","","","","0","26","Ich bin ein Buch von unschätzbarem Wert, kein eselsohriger Reiseführer!"
"1151","","4","STREAM","EID_1410_a0065_0101_NIER010_X","3","","","","0","2","Ich habe den Eindruck, wir gehen hier im Kreis ..."
"","","4","STREAM","EID_1410_a0065_0102_BOOKW010_X","0.5","","","","0","26","Das Königsanwesen wäre leichter zu finden, wenn wir uns verständigen könnten."
"","","4","STREAM","EID_1410_a0065_0103_BOOKW010_X","0.5","","","","0","26","Wir werden den Weg alleine finden müssen."
"1152","","4","STREAM","EID_1410_a0065_0090_BOOKW010_X","1","","","","0","26","Hmm ... Diese Stadt ist seltsam. Wir sind Fremde und doch beachtet uns keiner."
"","","4","STREAM","EID_1410_a0065_0100_NIER010_X","1"," ","","","0","2","Das ist viel besser als wenn man rausgeworfen wird, weil man anders ist."
"1153","","4","STREAM","EID_1410_a0070g_0010_BOOKW010_X","0.5"," ","","","0","26","Ach? Und was ist aus „anderen helfen“ geworden?"
"1154","","4","STREAM","EID_1410_a0100g_02416_BOOKW010_X","3","","","","0","26","Haben wir hier nicht etwas zu erledigen?"
"1155","","4","STREAM","EID_1410_a0100g_02415_BOOKW010_X","3","","","","0","26","Anscheinend stehen wir hier im Weg."
"1156","","4","STREAM","EID_1410_a5000_0010_VIER010_X","3"," ","","","0","42","(Ach du meine Güte!)"
"1157","","4","STREAM","EID_1450_a0020g_0010_NIER010_X","0.5"," ","","","0","2","Warum stellen sie Regeln auf, die im Gegensatz zueinander stehen?"
"","","4","STREAM","EID_1450_a0020g_0020_BOOKW010_X","1","","","","0","26","Das sind ihre Gesetze. Wir sollten uns da nicht einmischen. Komm, wir gehen."
"1158","","4","STREAM","EID_1450_a0030g_0020_NIER010_X","1"," ","","","0","2","Fyra ist wirklich mutig, nicht wahr?"
"","","4","STREAM","EID_1450_a0030g_0030_BOOKW010_X","0.5","","","<CB=Talk_Text_Lock_A_D_F>","0","26","Trotz des zierlichen Körpers besitzt sie endlose Reserven an Energie."
"1159","","4","STREAM","EID_1450_a0030g_0054_VIER010_X","3"," ","","","0","42","(Ich werde euch durch die Wüste geleiten. Bitte bleibt in meiner Nähe.)"
"1160","","4","STREAM","EID_1450_a0030g_0051_BOOKW010_X","0.5","","","","0","26","Lassen wir das Mädchen etwa zurück?"
"1161","","4","STREAM","EID_1450_a0030g_0056_BOOKW010_X","3","","","","0","26","Verdammt! Wir haben Fyra verloren!"
"1162","","4","STREAM","EID_1450_a0030g_0056_BOOKW010_X","3","","","<CB=CB_PlayerLost2_next>","0","26","Verdammt! Wir haben Fyra verloren!"
"1163","","4","STREAM","EID_1450_a0030g_0055_BOOKW010_X","0.5","","","","0","26","Bleib in der Nähe des Mädchens!"
"1164","","4","STREAM","EID_1450_a0030g_0057_BOOKW010_X","0.5","","","","0","26","Pass auf die Wölfe auf!"
"1165","","4","STREAM","EID_1450_a0065g_0022_NIER010_X","0.5","","","","0","2","Was sollte das denn heißen?"
"1166","","4","STREAM","EID_1450_a0065g_0010_BOOKW010_X","0.5","","","","0","26","Tut mir leid. Und jetzt?"
"","","4","STREAM","EID_1450_a0065g_0020_NIER010_X","0.5","","","","0","2","Wir müssen wohl nach den Regeln spielen."
"1167","","4","STREAM","EID_1450_a0065g_0024_BOOKW010_X","0.5","","","","0","26","Pah! Wie nervig."
"","","4","STREAM","EID_1450_a0055g_0010_NIER010_X","0.5","","","","0","2","Ich frage mich, wie dieser Prinz so ist."
"","","4","STREAM","EID_1450_a0055g_0020_BOOKW010_X","1","","","","0","26","Der Mann muss seine Leute beschützen, will sich aber nicht helfen lassen."
"","","4","STREAM","EID_1450_a0055g_0030_TCK010_Y","0","","","","0","25","(Und was genau WISST Ihr jetzt?!)"
"","","4","STREAM","EID_1450_a0055g_0040_BOOKW010_X","0.5","","","","0","26","... Dass er ein inkompetenter Narr ist."
"","","4","STREAM","EID_1450_a0055g_0050_TCK010_Y","0","","","","0","25","(Was habt Ihr gesagt?!)"
"","","4","STREAM","EID_1450_a0055g_0060_NIER010_X","0.5","","","<CB=Clear_Law_Game_01_RadioEnd>","0","2","Habe ich gerade jemanden gehört?"
"1168","1357","4","STREAM","EID_1450_a0080_0045_BOOKW010_X","0.5"," ","","","0","26","Dieses quäkende Kind ist da drin!"
"1169","","4","STREAM","EID_1450_a0087g_0010_NIER010_X","0.5"," ","","","0","2","Wie hast du uns gefunden?!"
"","","4","STREAM","EID_1450_a0087g_0020_KAINE010_X","1","","","","0","28","Weiß nicht. Ich hab ein paar Leute verprügelt, und plötzlich war ich hier."
"","","4","STREAM","EID_1450_a0087g_0030_BOOKW010_X","0.5"," ","","","0","26","Und musstest dich nicht einmal damit abmühen, etwas anzuziehen!"
"","","4","STREAM","EID_1450_a0087g_0040_KAINE010_X","0.5","","","","0","28","Verpiss dich, Buch!"
"1170","","4","STREAM","EID_2000_a0010_0015_NIER010_X","0.5","","","","0","2","Ich mache mir Sorgen um Yonah. Lass uns zurückgehen."
"1171","1172","4","STREAM","EID_1450_a0110_0010_BOOKW010_X","0.5"," ","","","0","26","Ich denke, Regeln sind Regeln. Selbst dann, wenn sie absurd sind."
"","","4","STREAM","EID_1450_a0110_0020_NIER010_X","1","","","","0","2","Ich finde nicht, dass sie absurd sind."
"","","4","STREAM","EID_1450_a0110_0030_BOOKW010_X","0.5"," ","","","0","26","Ach?"
"","","4","STREAM","EID_1450_a0110_0040_NIER010_X","1","","","","0","2","Die Regeln sind wichtig für die Maskenmenschen."
"","","4","STREAM","EID_1450_a0110_0050_BOOKW010_X","0.5"," ","","","0","26","Was du nicht sagst."
"","","4","STREAM","EID_1450_a0110_0060_NIER010_X","0.5","","","","0","2","Ja, sage ich. Und ich denke auch, es ist wichtig, das zu respektieren."
"","","4","STREAM","EID_1450_a0110_0071_BOOKW010_X","1"," ","","","0","26","Gut, gut. Allmählich klingt der Junge wie ein Mann!"
"","","4","STREAM","EID_1450_a0110_0080_NIER010_X","1","","","","0","2","Junge? Ich bin doch kein Kind ..."
"1172","","4","STREAM","EID_1450_a0110_0090_KAINE010_X","0.5"," ","","<CB=Talk_Text_Lock_A_D_F>","0","28","Hey. Weniger reden, mehr gehen."
"1173","","4","STREAM","EID_1500_a0200_0036_X","3","","","","0","2","Das war erstaunlich wenig Aufwand für einen Versiegelten Vers."
"","","4","STREAM","EID_1500_a0200_0037_X","3","","","","0","26","Ja ... Fast schon zu einfach, wenn du mich fragst."
"","","4","STREAM","EID_1500_a0200_0038_X","3","","","","0","26","Es ist beinahe so, als hätte uns jemand bewusst zu diesem Dorf geführt ..."
"","","4","STREAM","EID_1500_a0200_0039_X","3","","","","0","2","Du machst dir zu viele Gedanken, Weiss."
"1174","","4","STREAM","EID_4500_a0300_0061_X","3","","","","0","28","Also wie war das Dorf so?"
"","","4","STREAM","EID_4500_a0300_0062_X","3","","","","0","26","Ein wahrlich prächtiger Ort. Kann man mit Worten kaum beschreiben."
"","","4","STREAM","EID_4500_a0300_0063_X","3","","","","0","28","Aha. Toll."
"","","4","STREAM","EID_4500_a0300_0064_X","3","","","","0","2","Lasst uns zu Popola zurückkehren."
"","","4","STREAM","EID_4500_a0300_0065_X","3","","","","0","2","Sie wird vermutlich wissen wollen, was dort vor sich geht."
"1175","","4","STREAM","RA_EID_1100_a0005g_0010","3","","","","0","26",""
"","","4","STREAM","RA_EID_1100_a0005g_0020","3","","","","0","2",""
"1176","","4","STREAM","EID_1100_a0025g_0010_BOOKW010_X","0.5"," ","","","0","26","Jetzt sind wir so weit gekommen. Für einen Rückzieher ist es wohl zu spät."
"","","4","STREAM","EID_1100_a0025g_0015_NIER010_X","0.5"," ","","","0","2","Ja, wir müssen Yonahs Freund treffen."
"1177","","4","STREAM","EID_1100_a0025g_0020_BOOKW010_X","1"," ","","","0","26","Das gefällt mir ganz und gar nicht!"
"","","4","STREAM","EID_1100_a0025g_0030_NIER010_X","0.5"," ","","","0","2","Was ist los, Weiss? Angst?"
"1178","","4","STREAM","EID_1100_a0030_0033_NIER010_X","0.5","","","","0","2","Schatten!"
"","","4","STREAM","EID_1100_a0030_0034_BOOKW010_X","0.5","","","","0","26","Aus welchem stinkenden Loch sind die denn gekrochen?"
"1179","","4","STREAM","EID_1100_a0067g_0010_NIER010_X","0.5"," ","<CB=EID_1100_a0067g_RA_Start>","","0","2","Weiss, was sollen wir denn wegen Kainé machen?"
"","","4","STREAM","EID_1100_a0067g_0020_BOOKW010_X","1"," ","","","0","26","Lass sie! Die Frau kann auf sich selbst aufpassen."
"","","4","STREAM","EID_1100_a0067g_0030_NIER010_X","0.5"," ","","<CB=EID_1100_a0067g_RA_End>","0","2","Wie wahr. Dich möchte ich nicht zum Feind haben ..."
"1180","","4","STREAM","EID_1100_a0067g_0061_NIER010_X","0.5","","","","0","2","Schatten!"
"1181","","4","STREAM","EID_1100_a0067g_0062_NIER010_X","0.5","","","","0","2","Verdammt, wir sind eingesperrt!"
"1182","","4","STREAM","EID_1100_a0072g_0031_SNOW010_X","0.5","","","","0","35","Das ist viel verlangt, ich weiß. Tut mir leid."
"","","4","STREAM","EID_1100_a0072g_0032_SNOW010_X","1","","","","0","35","Zumindest kann ich eure Feinde versteinern! Das sollte doch helfen, oder?"
"1183","","4","STREAM","EID_1100_a0072g_0033_BOOKW010_X","0.5","","","","0","26","Spinnen!"
"","","4","STREAM","EID_1100_a0072g_0034_NIER010_X","0.5","","","","0","2","Gib auf das Gift Acht, Emil!"
"","","4","STREAM","EID_1100_a0072g_0035_SNOW010_X","0.5","","","","0","35","Genau!"
"1184","","4","STREAM","EID_1100_a0078g_0010_NIER010_X_1","1"," ","","","0","2","Hm. Das Buch ist irgendwie wie du, Weiss!"
"","","4","STREAM","EID_1100_a0078g_0020_BOOKW010_X","1"," ","","","0","26","Ach, wie klug! Als ob sich jeder billige Schinken mit mir messen könnte!"
"1185","","4","STREAM","EID_1100_a0078g_0030_BOOKW010_X","0.5"," ","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","In der Tat, Versteinerung ist eine furchterregende Macht!"
"1186","","4","STREAM","EID_1100_a0078g_0040_NIER010_X_1","1"," ","","","0","2","Puh! Das nimmt kein Ende!"
"1187","","4","STREAM","EID_1100_a0078g_0060_SNOW010_X","0.5"," ","","","0","35","Oh nein! Das Versteinern funktioniert nicht!"
"1188","1189","4","STREAM","EID_1100_a0085g_0020_NIER010_X_1","0.5","","","","0","2","Kainé!"
"","","4","STREAM","EID_1100_a0085g_0030_BOOKW010_X","0.5","","","","0","26","Und wo bist du gewesen, hm?"
"","","4","STREAM","EID_1100_a0085g_0040_KAINE010_X","0.5","","","","0","28","Hab mich verlaufen. Wo wart ihr denn?"
"","","4","STREAM","EID_1100_a0085g_0050_NIER010_X","1","","","","0","2","Wir werden von diesem Ding malträtiert! Hilfe!"
"1189","1190","4","STREAM","EID_1100_a0085g_0060_BOOKW010_X","0.5","","","","0","26","Die Stärke dieses Gegners ist unermesslich!"
"","","4","STREAM","EID_1100_a0085g_0070_NIER010_X","0.5","","","","0","2","Was machen wir denn jetzt?!"
"","","4","STREAM","EID_1100_a0085g_0080_BOOKW010_X","1.25","","","","0","26","Ich bin keine Anleitung zum Kämpfen! Du solltest dich damit auskennen!"
"1190","1191","4","STREAM","EID_1100_a0085g_0090_SNOW010_X","0.5","","","","0","35","Lauft, Leute! Ich werde es aufhalten, während ihr abhaut!"
"","","4","STREAM","EID_1100_a0085g_0100_KAINE010_X","0.3","","","","0","28","Wer ist dieser Junge?"
"","","4","STREAM","EID_1100_a0085g_0110_NIER010_X","0.1","","","","0","2","Das ist Emil. Er führt dieses ..."
"","","4","STREAM","EID_1100_a0085g_0120_KAINE010_X","1","","","","0","28","Verdammt, das Buch ist ein richtiges Arschloch!"
"","","4","STREAM","EID_1100_a0085g_0130_NIER010_X","0.5","","","","0","2","Sie hört nicht einmal zu."
"","","4","STREAM","EID_1100_a0085g_0140_BOOKW010_X","1","","","","0","26","Sie ist zu beschäftigt, mit Kraftausdrücken um sich zu werfen ..."
"1191","1192","4","STREAM","EID_1100_a0085g_0150_SNOW010_X","0.2","","","","0","35","Geht! Das ist mein Kampf. Ich kann euch nicht bitten, für mich zu sterben!"
"","","4","STREAM","EID_1100_a0085g_0160_BOOKW010_X","0.5","","","","0","26","Kühne Worte! Und doch denke ich, dass es dumm wäre, dies jetzt zu tun."
"","","4","STREAM","EID_1100_a0085g_0170_NIER010_X","0.3","","","","0","2","Außerdem würden wir das nie zulassen!"
"","","4","STREAM","EID_1100_a0085g_0180_KAINE010_X","0.7","","","","0","28","Könntet ihr alle mal die Schnauze halten?"
"","","4","STREAM","EID_1100_a0085g_0190_NIER010_X","0.5","","","","0","2","Was?"
"1192","1193","4","STREAM","EID_1100_a0085g_0200_KAINE010_X","1","","","","0","28","Ich sage nur, dass ihr eure gottverdammte Diskussion später führen könnt!"
"1193","","4","STREAM","EID_1100_a0085g_0210_NIER010_X","0.5","","","","0","2","Ist das deine Art, uns Mut zu machen?"
"","","4","STREAM","EID_1100_a0085g_0220_BOOKW010_X","0.5","","","","0","26","Sind wir wirklich so tief gesunken, dass wir aufmunternde Reden brauchen?"
"","","4","STREAM","EID_1100_a0085g_0230_NIER010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","Scheint so!"
"1194","","4","STREAM","EID_1100_a0085g_0240_KAINE010_X","0.5","","","","0","28","Jetzt!"
"1195","1290","4","STREAM","EID_1100_a0120g_0030_BOOKW010_X","0.5"," ","","","0","26","Hmm. Ich hab dich vorhin mit diesem Emil reden sehen."
"","","4","STREAM","EID_1100_a0120g_0040_KAINE010_X","0.5"," ","","","0","28","..."
"","","4","STREAM","EID_1100_a0120g_0050_BOOKW010_X","1.5"," ","","","0","26","Ich hoffe, das war nichts zu ... Unangemessenes für so einen jungen Mann? Hmm?"
"","","4","STREAM","EID_1100_a0120g_0060_KAINE010_X","0.5"," ","","","0","28","..."
"","","4","STREAM","EID_1100_a0120g_0070_BOOKW010_X","0.5"," ","","","0","26","Sag die Wahrheit, Göre!"
"","","4","STREAM","EID_1100_a0120g_0080_KAINE010_X","0.5"," ","","","0","28","Buch? ... Halt die Klappe."
"1196","","4","STREAM","EID_2000_a0025g_0010_NIER010_X","1"," ","","","0","2","Yonah wirkt von Tag zu Tag schwächer."
"","","4","STREAM","EID_2000_a0025g_0020_BOOKW010_X","1"," ","","","0","26","Ja, aber verzweifle nicht. Du bist die letzte Hoffnung des Mädchens."
"1197","","4","STREAM","EID_2000_a0042_0001_NIER010_X","0.5","","","","0","2","Die Schatten greifen an!"
"1198","","4","STREAM","EID_2000_a0046g_0110_NIER010_X_1","0.5"," ","","","0","2","Ich werde jeden Einzelnen von euch töten!"
"","","4","STREAM","EID_2000_a0046g_0120_BOOKW010_X","0.5"," ","","","0","26","Ihr Welpen seid kaum unserer Klinge würdig!"
"","","4","STREAM","EID_2000_a0046g_0130_NIER010_X","0.5"," ","","","0","2","Na los! Gebt alles!"
"","","4","STREAM","EID_2000_a0046g_0140_BOOKW010_X","0.5"," ","","","0","26","Armselig! Selbst im Tod sind sie widerwärtig!"
"1199","","4","STREAM","EID_2000_a0055g_0010_BOOKW010_X","0.5"," ","","","0","26","Du meine Güte, was ist das für ein Monstergegner?!"
"","","4","STREAM","EID_2000_a0055g_0020_NIER010_X","0.5"," ","","","0","2","Keine Ahnung, aber wir müssen ihn erledigen!"
"1200","","4","STREAM","EID_2000_a0065g_0011_BOOKW010_X","0.5"," ","","","0","26","Pass auf, wo er hingeht!"
"","","4","STREAM","EID_2000_a0065g_0020_NIER010_X_1","1"," ","","","0","2","Einen Teufel wird er tun!"
"1201","1202","4","STREAM","EID_2000_a0065g_0030_BOOKW010_X","0.5"," ","","","0","26","Unterschätze uns nicht, Unhold!"
