"","","4","STREAM","EXID_MMD_SYD_00970","0.5","","","","0","41","Tú... ¡Eres un monstruo!"
"100126","","2","STREAM","EXID_MMD_MERMAID_00470","0.5","","","","1","77","Quiero... ser humana. Quiero que nosotros... estemos juntos."
"100127","","4","STREAM","EXID_MMD_SYD_00980","0.5","","","","0","41","¡Nunca podremos estar juntos! ¡Me repugnas!"
"100128","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","<CB=snow_Remind_Radio_Set>","0","2","¿Ha... parado?"
"100129","","4","TIME","RA_EID_9320_a0360g_0020_0002","3","","","","0","26","¡Aprovecha esta oportunidad! ¡Usa magia para asestar el golpe final!"
"100130","","4","TIME","RA_EID_9320_a0360g_0030_0001","3","","","","0","26","Solo tenemos fuerza para un último golpe."
"","","4","TIME","RA_EID_9320_a0360g_0030_0002","3","","","","0","26","¡Acércate para que no fallemos!"
"100131","","4","STREAM","EXID_MMD_BOOKW_21320","0.5","","","","0","26","Yo me esforzaré para concentrar energía mágica."
"100132","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","","0","2","¿Ha... parado?"
"","","4","STREAM","EXID_MMD_BOOKW_21330","0.5","","","","0","26","Concéntrate en la fuente de su magia. ¡Apunta a la cabeza!"
"100133","","4","TIME","RA_EID_9320_a0360g_0050_0001","3","","","","0","26","Esta es nuestra última oportunidad. ¡No falles, muchacho!"
"100134","","4","TIME","RA_EID_9320_a0360g_0070_0001","3","","","","0","26","¡Ahora! ¡Fuego!"
"100135","","0","","RA_EID_9320_a0360_0080_0001","","","","","0","2",""
"100136","","4","STREAM","EXID_MMD_NIER020_01880","0.5","","","","0","2","Eh, ¿Kainé?"
"","","0","STREAM","EXID_MMD_KAINE_00630","0.5","","","","0","28","¿Sí?"
"","","0","STREAM","EXID_MMD_NIER020_01890","0.5","","","","0","2","Cuando estabas amenazando a esa Sombra de la playa el otro día..."
"","","0","STREAM","EXID_MMD_NIER020_01900","0.5","","","","0","2","¿Cómo sabías que estaba intentando proteger al cartero?"
"","","0","STREAM","EXID_MMD_KAINE_00640","0.5","","","","0","28","Un presentimiento, supongo."
"","","0","STREAM","EXID_MMD_NIER020_01910","0.5","","","","0","2","Ah. Vale."
"100137","","0","STREAM","RID_SEAWIFB_10040","0.5","","","","0","19","Esa pobre mujer... Perder así a su marido..."
"100138","","0","STREAM","RID_SEABOYI_10030","0.5","","","","0","171","¿A dónde te fuiste, mami...?"
"100139","","0","STREAM","RID_SEAFISH_10010","0.5","","","","0","19","Aunque no podamos pescar, el hecho de estar vivos es un regalo..."
"100140","","0","STREAM","RID_SEAWIFC_10030","0.5","","","","0","19","Muchos aldeanos desaparecieron junto a ese enorme barco encallado..."
"100141","","0","STREAM","RID_SEAWIFE_10040","0.5","","","","0","19","Ay, cómo echo de menos esas discusiones tan tremendas que teníamos."
"100142","","0","STREAM","RID_SEAOLWC_10020","0.5","","","","0","19","¿Qué va a pasarle a nuestra ciudad?"
"100143","","0","STREAM","RID_SEALURE_10010","0.5","","","","0","19","Me pregunto si habrá algo que pueda hacer para ayudar a la ciudad..."
"100144","","0","STREAM","EXID_MMD_BOOKW_02390","0.5","","","","0","26","Incluso sin aquellos a los que hemos perdido, el mundo no deja de girar..."
"100145","","0","STREAM","EXID_EED_KAINE_20141","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","He matado a tantas Sombras cuando intentaba rescatar a Yonah."
"","","0","STREAM","EXID_EED_KAINE_20150","0.5","","","","0","28","Pero, ahora, tengo una sensación extraña..."
"","","0","STREAM","EXID_EED_KAINE_20160","0.5","","","<CB=snow_Radio_Timer>","0","28","Como si de algún modo no fueran todas malas."
"100146","","0","STREAM","EXID_EED_KAINE_20170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Aunque no tengo manera de explicar por qué."
"100147","","0","STREAM","EXID_EED_NPLGUB_20010","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","9","¡Muere, joder! ¡Muere!"
"100148","","0","STREAM","EXID_EED_NPLGUB_20020","0.5","","<CB=LIB_KaineLA_Disable>","","0","9","¡Eh! ¡Vete de aquí! ¡Este sitio es peligroso!"
"","","0","STREAM","EXID_EED_KAINE_20420","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Eh, creo que esa frase es mía."
"100149","","0","STREAM","EXID_EED_KAINE_20430","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","Supongo que no debería dejar morir a ese tipo."
"100150","","0","STREAM","EXID_EED_KAINE_20460","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","¿Qué está haciendo un aldeano en un sitio como este?"
"","","0","STREAM","EXID_EED_KAINE_20470","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Quizá podría preguntar."
"100151","","0","TIME","RA_EID_9400_a0060g_0010_0001","3","","","","0","28","¿Qué coño hacen aquí unas máquinas?"
"","","0","TIME","RA_EID_9400_a0060g_0010_0002","3","","","","0","28","¿Y dónde están los aldeanos?"
"100152","","0","TIME","RA_EID_9400_a0060g_0020_0001","3","","","","0","28","¿Más? Joder..."
"100153","","0","STREAM","EXID_EED_KAINE_20520","0.5","","","","0","28","En serio, ¡¿más?!"
"100154","","0","STREAM","EXID_EED_KAINE_20540","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","No, necesito asegurarme de que todas estas cosas acaban hechas pedazos."
"100155","","0","STREAM","EXID_EED_KAINE_20550","0.5","","","","0","28","¿Alguien me explica qué pintan aquí unos robots?"
"100156","","0","STREAM","EXID_EED_KAINE_20600","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","¿Qué cojones pintan unos robots en el Bosque de las Leyendas?"
"","","0","STREAM","EXID_EED_KAINE_20610","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Mejor que me los cargue a todos, podría haber más ahí dentro."
"100157","","0","STREAM","EXID_EED_KAINE_20630","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","¿Qué coño pasa aquí?"
"","","0","STREAM","EXID_EED_KAINE_20640","0.5","","","<CB=EEND_SET_DO_NOT_RUN_AWAY_TRAP><LF><CB=LIB_KaineLA_Enable>","0","28","¿Qué hace un sitio como este dentro de un árbol?"
"100158","","4","STREAM","EXID_EED_TWINB_00010","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","Bienvenida al mar de la humanidad."
"","","4","STREAM","EXID_EED_TWING_00010","0.5","","","","0","25","Bienvenida al cementerio del pecado y el castigo."
"","","4","STREAM","EXID_EED_KAINE_20650","0.5","","","","0","28","¿Cómo?"
"","","4","STREAM","EXID_EED_TWINB_00020","0.5","","","","0","25","Tú... eres una replicante."
"","","4","STREAM","EXID_EED_TWING_00020","0.5","","","","0","25","Una existencia artificial."
"","","4","STREAM","EXID_EED_TWING_00030","0.5","","","","0","25","Nombre individual: Kainé"
"","","4","STREAM","EXID_EED_KAINE_20660","0.5","","","","0","28","¿Quiénes sois...? ¡Dad la cara!"
"","","4","STREAM","EXID_EED_TWINB_00040","0.5","","","","0","25","Cálmate."
"","","4","STREAM","EXID_EED_TWING_00040","0.5","","","","0","25","No tengas prisa."
"","","4","STREAM","EXID_EED_TWING_00050","0.5","","","","0","25","Pronto nos encontraremos."
"","","4","STREAM","EXID_EED_KAINE_20670","0.5","","","","0","28","......"
"","","4","STREAM","EXID_EED_KAINE_20680","0.5","","","<CB=kaine_enablerun><LF><CB=LIB_KaineLA_Enable>","0","28","Qué mal rollo de bichos raros..."
"100159","","4","STREAM","EXID_EED_TWINB_00060","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","Esto es una base de datos integrada, diseñada para parecer una planta perenne."
"","","4","STREAM","EXID_EED_TWING_00060","0.5","","","","0","25","Transmite fenómenos que han sido registrados en su unidad de memoria."
"","","4","STREAM","EXID_EED_KAINE_20690","0.5","","","","0","28","No entiendo una puta mierda de lo que estáis diciendo."
"","","4","STREAM","EXID_EED_TWINB_00070","0.5","","","","0","25","También se han registrado observaciones sobre ti."
"","","4","STREAM","EXID_EED_TWING_00070","0.5","","","","0","25","Tú... has puesto fin al proyecto Gestalt."
"","","4","STREAM","EXID_EED_TWINB_00080","0.5","","","","0","25","Mataste al Gestalt original. Ahora, los Gestalts restantes se han descontrolado."
"","","4","STREAM","EXID_EED_TWING_00080","0.5","","","","0","25","Tus acciones han causado la muerte de innumerables replicantes."
"","","4","STREAM","EXID_EED_KAINE_20700","0.5","","","","0","28","¡Dad la puta cara ya!"
"","","4","STREAM","EXID_EED_TWINB_00090","0.5","","","","0","25","No tengas prisa. Pronto nos encontraremos."
"","","4","STREAM","EXID_EED_TWING_00090","0.5","","","","0","25","Pronto nos encontraremos."
"","","4","STREAM","EXID_EED_KAINE_20710","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","......"
"100160","","0","STREAM","EXID_EED_TWINB_00140","0.5","","","","0","25","Mi nombre es kk?K?∑?XH?"
"","","0","STREAM","EXID_EED_TWING_00140","0.05","","","","0","25","Mi nombre es p!P!H?cs!"
"","","0","STREAM","EXID_EED_KAINE_20720","0.5","","","","0","28","¡¿Pero qué narices estáis diciendo?!"
"","","0","STREAM","EXID_EED_TWINB_00170","0.5","","","","0","25","Somos los administradores."
"","","0","STREAM","EXID_EED_TWING_00170","0.5","","","","0","25","Los administradores de este bosque."
"","","0","STREAM","EXID_EED_KAINE_20730","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","¿Qué coño les pasa a estos chalados?"
"100161","","0","STREAM","EXID_EED_TWINB_00180","0.5","","","","0","79","Eres verdaderamente fascinante."
"","","0","STREAM","EXID_EED_TWING_00180","0.5","","","","0","78","Eres justo como esperábamos."
"","","0","STREAM","EXID_EED_TWING_00190","0.5","","","","0","80","Ven por aquí."
"100162","","0","TIME","RA_EID_9400_a0110g_0020_0001","3","","","","0","79",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0002","3","","","","0","78",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0003","3","","","","0","28",""
"100163","","4","STREAM","EXID_EED_TWINB_00210","0.5","","","","0","79","Son copias tuyas, moldeadas con maquinaria."
"","","4","STREAM","EXID_EED_TWING_00210","0.5","","","","0","78","Unidades de propulsión microscópicas basadas en plantas, unidas con partículas maso."
"","","4","STREAM","EXID_EED_TWINB_00220","0.5","","","","0","79","Al igual que este mismo bosque."
"","","4","STREAM","EXID_EED_TWING_00220","0.5","","","","0","78","Un gran bosque de recuerdos, fusionados por la mecánica cuántica y las partículas maso."
"","","4","STREAM","EXID_EED_TWINB_00230","0.5","","","","0","79","Un bosque que lo registra absolutamente todo del mundo."
"","","4","STREAM","EXID_EED_KAINE_20760","0.5","","","","0","28","¡Si esperáis que comprenda algo de esto, os vais a llevar una buena decepción!"
"","","4","STREAM","EXID_EED_TWINB_00240","0.5","","","","0","79","Tu comprensión es innecesaria."
"","","4","STREAM","EXID_EED_TWING_00230","0.5","","","","0","78","A fin de cuentas, lo único que te importa es matar. ¿No es así?"
"100164","","4","STREAM","EXID_EED_KAINE_20770","0.5","","<CB=snow_Copy_Kaine_Camera>","","0","28","¡Qué frágiles son mis otros yoes! ¡Es insultante!"
"","","0","STREAM","EXID_EED_TWINB_00250","0.5","","","","0","79","No importa cuántas copias destruyas."
"","","0","STREAM","EXID_EED_TWING_00240","0.5","","","<CB=snow_Kaine_Staging_Spawn_Mini_Start>","0","78","Tan solo se dispersarán y volverán a reconstruirse inmediatamente."
"","","0","STREAM","EXID_EED_TWINB_00260","0.5","","","","0","79","Aún hay diversión para rato."
"","","0","TIME","EXID_EED_TWING_00250","1.9","","","","0","78","Por fin hemos llegado al final."
"","","0","STREAM","EXID_EED_KAINE_20780","0.5","","","","0","28","¡Callad esas putas bocazas de una vez!"
"","","0","STREAM","EXID_EED_KAINE_20790","0.5","","<CB=EEND_RADIO_FOREST_02_03>","","0","28","¡Voy a trocear a estos payasos, luego me los voy a comer y los voy a cagar!"
"100165","","4","STREAM","EXID_EED_KAINE_20800","0.5","","","","0","28","Jooooder..."
"100166","","4","STREAM","EXID_EED_TWINB_00270","0.5","","","","0","79","¿Hemos llegado al final?"
"","","4","STREAM","EXID_EED_TWING_00260","0.5","","","","0","78","¿Has alcanzado tu límite?"
"","","4","STREAM","EXID_EED_KAINE_20810","0.5","","","","0","28","¡Maldita sea!"
"","","4","STREAM","EXID_EED_TWING_00270","0.5","","","","0","80","Qué desafortunado."
"100167","","4","STREAM","EXID_EED_SNOW_20070","0.5","","","","0","35","Siento un gran poder en ese círculo mágico. Creo que actúa como fuente de energía."
"100168","","4","STREAM","EXID_EED_SNOW_20080","0.5","","","","0","35","¡Si podemos destruirlo, todas las otras Kainés también deberían desaparecer!"
"","","4","STREAM","EXID_EED_KAINE_20870","0.5","","","<CB=snow_E_Radio_Set>","0","28","¡Entendido!"
"100169","","3","STREAM","EXID_EED_TWINB_00290","0.5","","","","0","79","Número 7: un arma mágica forjada por humanos."
"","","3","STREAM","EXID_EED_TWING_00280","0.5","","","","0","78","Un ser que absorbió el poder de Número 6 y trascendió la humanidad."
"","","3","STREAM","EXID_EED_SNOW_20060","0","","","","0","35","Mmm, ¿quién es? ¿Qué son esas voces?"
"","","3","STREAM","EXID_EED_KAINE_20860","0.5","","","","0","28","Son solo un par de gilipollas."
"100170","","1","STREAM","EXID_EED_KAINE_21020","0.5","","","","0","28","¡No puedo dejar a Emil atrás!"
"100171","","2","STREAM","EXID_EED_SNOW_20090","0.5","","","","0","35","Yo me encargo del círculo mágico, ¡tú concéntrate en patear culos de Kainés!"
"","","2","TIME","EXID_EED_SNOW_20100","4.5","","","","0","35","Me refiero a los culos de las otras Kainés, no al tuyo. Tú, la Kainé real..."
"","","2","STREAM","EXID_EED_KAINE_20880","0.5","","","","0","28","¡Sí, te he entendido, Emil! ¡Céntrate!"
"100172","","3","STREAM","EXID_EED_SNOW_20110","0.5","","","","0","35","¡Siento que hacía siglos que no luchábamos juntos!"
"","","3","STREAM","EXID_EED_KAINE_20890","0.5","","","","0","28","Esto... me resulta familiar..."
"","","3","STREAM","EXID_EED_KAINE_20900","0.5","","","","0","28","Creo que... había alguien más que luchaba con nosotros..."
"","","3","STREAM","EXID_EED_KAINE_21000","0.5","","","","0","28","Mis recuerdos están..."
"","","3","STREAM","EXID_EED_TWINB_00300","0.5","","","","0","79","Fenómeno de fluctuación inusual observado."
"","","3","STREAM","EXID_EED_TWING_00290","0.5","","","","0","78","Peculiaridad singular detectada en la replicante Kainé."
"","","3","STREAM","EXID_EED_TWINB_00310","0.5","","","","0","79","Fascinante."
"","","3","STREAM","EXID_EED_TWING_00300","0.5","","","","0","78","Tremendamente fascinante."
"100173","","3","STREAM","EXID_EED_SNOW_20120","0.5","","","","0","35","¡Kainé! ¿Estás bien?"
"","","3","STREAM","EXID_EED_KAINE_21010","0.5","","","","0","28","Sí..."
"100174","","0","STREAM","EXID_EED_SNOW_20130","0.5","","","","0","35","¡Kainé! ¡Lo he conseguido!"
"100175","","0","STREAM","EXID_EED_SNOW_20140","0.5","","","","0","35","¿Eso es... una entrada?"
"100176","","0","STREAM","EXID_EED_TWINB_00320","0.5","","","","0","79","Más allá de este punto se encuentra lo que se perdió."
"","","0","STREAM","EXID_EED_TWING_00310","0.5","","","","0","78","La última esperanza, esperando a ser recuperada."
"100177","","0","STREAM","EXID_EED_KAINE_21030","0.5","","","","0","28","Ya no hay vuelta atrás."
"","","0","STREAM","EXID_EED_KAINE_21040","0.5","","","","0","28","Vamos a acabar con todo esto de una vez..."
"100178","","4","STREAM","EXID_EED_SNOW_20210","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Kainé, yo..."
"","","0","STREAM","EXID_EED_SNOW_20220","0.5","","","","0","35","Tengo la sensación de haber olvidado algo muy importante..."
"","","0","STREAM","EXID_EED_KAINE_21110","0.5","","","","0","28","Pues ponte a la cola."
"","","0","STREAM","EXID_EED_SNOW_20230","0.5","","","","0","35","¿Tú también?"
"","","0","STREAM","EXID_EED_KAINE_21120","0.5","","","","0","28","Sí. No sé describirlo, pero es como si tuviera la cabeza llena de una extraña niebla."
"","","0","STREAM","EXID_EED_SNOW_20240","0.5","","","","0","35","Creo que... ¿Le hice una promesa a alguien?"
"","","0","STREAM","EXID_EED_SNOW_20250","0","","","","0","35","¿Como que... iríamos a comer algo muy rico?"
"","","0","STREAM","EXID_EED_KAINE_21130","0.5","","","","0","28","Je, je."
"","","0","STREAM","EXID_EED_KAINE_21140","0.5","","","","0","28","Bueno, tendremos que recuperar esos recuerdos."
"","","0","STREAM","EXID_EED_SNOW_20260","0.5","","","<CB=LIB_KaineLA_Enable>","0","35","¡Sí!"
"100179","","4","STREAM","EXID_EED_SNOW_20280","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Siento un poder mágico enorme más adelante."
"","","0","STREAM","EXID_EED_KAINE_21160","0.5","","","","0","28","No te precipites, ¿vale?"
"","","0","STREAM","EXID_EED_SNOW_20290","0.5","","","","0","35","Vale. ¡Lo mismo te digo, Kainé!"
"","","0","STREAM","EXID_EED_SNOW_20300","0.5","","","","0","35","No quiero volver a estar solo."
"","","0","STREAM","EXID_EED_KAINE_21170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Ya..."
"100180","","0","TIME","RA_EID_9400_a0170g_0010_0001","3","","","","0","35","Madre mía... ¡Esa energía mágica es tremenda!"
"","","0","TIME","RA_EID_9400_a0170g_0010_0002","3","","","","0","35","¡Eso es lo que tiene que estar alimentando a esas máquinas!"
"100181","","0","TIME","RA_EID_9400_a0170g_0015_0001","3","","","","0","35","Vale, voy a destruirlo. ¡Tú encárgate de las máquinas!"
"100182","","0","STREAM","EXID_EED_TWINB_00330","0.5","","","","0","79","Eso es el núcleo principal de este bosque y alberga una gran variedad de información."
"","","0","STREAM","EXID_EED_TWING_00320","0.5","","","","0","78","En su interior existe este mundo, incluidos los recuerdos que has perdido."
"","","0","STREAM","EXID_EED_TWINB_00340","0.5","","","","0","79","Más que recuerdos, sería más acertado decir que es el ""mundo"" que has perdido."
"","","0","STREAM","EXID_EED_TWING_00330","0.5","","","","0","78","En cualquier caso, se trata de la respuesta que buscas."
"","","0","TIME","EXID_EED_KAINE_21190","3","","","","0","28","¡¿Podríais callaros de una vez, mierdecillas?!"
"100183","","0","TIME","RA_EID_9400_a0170g_0040_0002","3","","","","0","25","¡Está viva! ¡Tiene valor y propósitos! ¡Vamos a salvarla!"
"","","0","TIME","RA_EID_9400_a0170g_0040_0003","3","","","","0","25","Todos tenemos algo por lo que vivir. Incluso Kainé. Incluso Yonah."
"100184","","0","STREAM","EID_1050_a0072g_0060_NIER010_X_ex","0.5","","","","0","25","¡Tú no decides quién vive y quién muere!"
"","","0","STREAM","EXID_EED_KAINE_21200","0.5","","","","0","28","Esa voz... Es la de mis sueños."
"","","0","STREAM","EXID_EED_SNOW_20340","0.5","","","","0","35","He oído antes esa voz..."
"","","0","STREAM","EXID_EED_TWINB_00350","0.5","","","","0","79","Estos son tus recuerdos."
"","","0","STREAM","EXID_EED_TWING_00341","0.5","","","","0","78","Un registro que reescribiste una y otra vez."
"100186","","0","TIME","RA_EID_9400_a0170g_0050_0002","3","","","","0","25","¡He llegado a ser quien soy gracias a ti!"
"","","0","TIME","RA_EID_9400_a0170g_0050_0003","3","","","","0","25","No voy a abandonarte..."
"100187","","0","STREAM","EID_9000_a0020g_0160_NIER020_X_ex","0.5","","","","0","25","¡Si hemos llegado tan lejos ha sido gracias a ti, Kainé!"
"","","0","STREAM","EXID_EED_KAINE_21210","0.5","","","","0","28","Maldita sea... ¡¿Pero esto qué es?!"
"","","0","STREAM","EXID_EED_TWINB_00360","0.5","","","","0","79","¿Sufres?"
"","","0","STREAM","EXID_EED_TWING_00350","0.5","","","","0","78","¿Sientes dolor?"
"","","0","STREAM","EXID_EED_KAINE_21220","0.5","","","","0","28","¡Callaos de una puta vez!"
"100188","","0","STREAM","EXID_EED_KAINE_21240","1","","<CB=LIB_KaineLA_Disable>","","0","28","¿Dónde... estoy?"
"","","0","STREAM","EID_2000_a0140_0100_KAINE010_Y","0.5","","","<CB=RA_EID_9400_a0190g_0011_Set>","0","28","¿Emil?"
"100189","","0","STREAM","EXID_EED_TWINB_00370","0.5","","","<CB=BGM_E_FOREST_FIELD_04>","0","79","Estos son tus recuerdos."
"","","0","STREAM","EXID_EED_TWING_00360","0.5","","","","0","78","Estos son tus registros."
"","","0","STREAM","EXID_EED_TWING_00370","0.5","","","<CB=LIB_KaineLA_Enable>","0","80","Este es tu mundo."
"100190","","4","STREAM","EXID_EED_KAINE_21250","0.5","","","","0","28","¡¿Sombras?!"
"","","4","STREAM","EXID_EED_TWINB_00390","0.5","","","","0","79","Sombras: almas humanas que se han convertido en Gestalts."
"","","4","STREAM","EXID_EED_TWING_00380","0.5","","","","0","78","Estas Sombras son datos reproducidos a través de tus registros."
"","","4","STREAM","EXID_EED_TWING_00390","0.5","","","","0","80","Son los verdaderos humanos a los que has aniquilado en tu viaje."
"","","4","STREAM","EXID_EED_KAINE_21260","0.5","","","","0","28","......"
"100191","","0","STREAM","EXID_EED_KAINE_21270","0.5","","","","0","28","¿Qué coño es esto?"
"","","0","STREAM","EXID_EED_TWINB_00410","0.5","","<CB=snow_Boy_Radio>","","0","79","Recuerdos dulces desde lo más profundo."
"","","0","STREAM","EXID_EED_TWING_00400","0.5","","<CB=snow_Girl_Radio>","<CB=snow_Radio_End>","0","78","Recuerdos amargos que estaban enterrados."
"100192","","0","TIME","RA_EID_9400_a0190g_0040_0003","3","","","","0","78",""
"100193","","0","TIME","RA_EID_9400_a0190g_0040_0004","3","","","","0","78",""
"100194","","0","TIME","RA_EID_9400_a0190g_0040_0005","3","","","","0","28",""
"100195","","4","STREAM","EXID_EED_CLEO_00010","0.5","","","","0","55","¡Espera, Bip-bip! ¡Ya basta!"
"","","4","STREAM","EXID_EED_CLEO_00020","0.5","","","","0","55","¡No! ¡No puedo vivir sin ti!"
"","","4","STREAM","EXID_EED_CLEO_00030","0.5","","","","0","55","¡No quiero volver a quedarme sin nadie!"
"100196","","4","STREAM","EXID_EED_KAINE_21280","0.5","","","","0","28","Me cago en todo, ¡parad ya con esta puta mierda!"
"","","4","STREAM","EXID_EED_TWINB_00420","0.5","","","","0","79","Has escuchado muchas voces."
"","","4","STREAM","EXID_EED_TWING_00410","0.5","","","","0","78","Miedo. Odio. Rabia. Sufrimiento."
"","","4","STREAM","EXID_EED_TWING_00420","0.5","","","","0","80","Cada una tiene un significado."
"100197","","4","STREAM","EXID_MAIN_GRETEL_00350_EED","0.5","","","","0","59","Somos seres incompletos. ¡Pero nuestros amigos nos complementan!"
"","","4","STREAM","EXID_MAIN_GRETEL_00360_EED","0.5","","","","0","59","Se nos maltrata y se nos odia. ¡Pero nuestros amigos nos dan fuerzas!"
"","","4","STREAM","EXID_MAIN_GRETEL_00370_EED","0.5","","","","0","59","¡Es lo que nos hace seguir adelante!"
"","","4","STREAM","EXID_MAIN_GRETEL_00380_EED","0.5","","","","0","59","¡No os entrometáis en nuestras vidas!"
"100198","","4","STREAM","EXID_EED_KAINE_21290","0.5","","","","0","28","¡Parad, parad, parad!"
"","","4","STREAM","EXID_EED_KAINE_21300","0.5","","","","0","28","¡Mato Sombras! ¡Solo eso!"
"100199","","4","STREAM","EXID_EED_TWINB_00440","0.5","","","","0","79","Eres una entidad ajena a este mundo."
"","","4","STREAM","EXID_EED_TWING_00430","0.5","","","","0","78","Un error creado por una discrepancia entre recuerdo y registro."
"","","4","STREAM","EXID_EED_KAINE_21310","0.5","","","","0","28","¡No he entendido una puta mierda de todas las putas gilipolleces que habéis dicho desde que empezó esta puta aventura!"
"100200","","3","STREAM","EXID_EED_CLMOB_00010","0.5","","","","0","8","¡Fuera de aquí, mestiza!"
"","","3","STREAM","EXID_EED_CLMOB_00030","0.5","","","","0","8","¡Me das asco! ¡A todos nos lo das!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8","¡No te queremos!"
"","","3","STREAM","EXID_EED_CLMOB_00040","0.05","","","","0","8","¡Déjanos en paz!"
"","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28","¡Ya basta!"
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28","¡Callaos las puta bocas!"
"100201","","3","STREAM","EXID_EED_CLMOB_00020","0.5","","","","0","8","¡Las Sombras han venido por tu culpa!"
"100202","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28",""
"100203","RA_EID_9400_a0210g_0040","3","STREAM","EXID_EED_CLMOB_00050","0.5","","","","0","8","¡Ni siquiera eres humana!"
"","","3","STREAM","EXID_EED_CLMOB_00060","0.5","","","","0","8","¡Fuera!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8",""
"","","3","STREAM","EXID_EED_CLMOB_00080","0.5","","","","0","8","¡Fuera de nuestra aldea!"
"100204","","3","STREAM","EXID_EED_KAINE_21540","0.5","","","","0","28","Tsk."
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28",""
"100205","","3","STREAM","EXID_EED_KAINE_21370","0.5","","","","0","28","¡Joder! ¡No llego!"
"","","3","STREAM","EXID_EED_KAINE_21380","0.5","","","","0","28","¡Vuelve aquí abajo, culo sucio!"
"100206","","3","STREAM","EXID_EED_KAINE_21390","0.5","","","","0","28","¡Que te he dicho que bajes!"
"100207","","1","STREAM","EXID_EED_KAINE_21420","0.5","","","","0","28","Un momento, ¡¿ha desaparecido?!"
"100208","","3","STREAM","EXID_EED_KAINE_21490","0.5","","","","0","28","Oh, oh. Creo que está cargando su magia..."
"","","3","STREAM","EXID_EED_KAINE_21500","0.5","","","","0","28","¡Vuelve de una puta vez aquí abajo, pedazo de comemierda!"
"100209","","3","STREAM","EXID_EED_BOOKW_20080","0.5","","","","0","26","Doy por hecho que sabes cómo usar la magia."
"","","3","STREAM","EXID_EED_KAINE_21570","0.5","","","","0","28","No hay necesidad de contenerse. ¡Haz que sufra lo indecible!"
"100209","","3","TIME","RA_EID_9400_a0240g_0010_0003","3","","","","0","28","¡Vale!"
"100210","","3","STREAM","EXID_EED_KAINE_21580","0.5","","","","0","28","......"
"","","3","STREAM","EXID_EED_KAINE_21590","0.5","","","","0","28","Oye, Weiss."
"","","3","STREAM","EXID_EED_BOOKW_00070","1.5","","","","0","26","¿Sí?"
"","","3","STREAM","EXID_EED_KAINE_21600","3","","","","0","28","Gracias..."
"","","3","STREAM","EXID_EED_BOOKW_00080","0.5","","","","0","26","¿Has vuelto a empinar el codo?"
"","","3","STREAM","EXID_EED_KAINE_21610","0.5","","","","0","28","Que te jodan."
"","","3","STREAM","EXID_EED_BOOKW_20090","0.5","","","<CB=snow_Hook_Radio_Set2>","0","26","Anda. ¡Eso te pega más!"
"100211","","2","TIME","RA_EID_9400_a0240g_0020_0001","3","","","","0","26","¡Esta es la nuestra!"
"100212","","1","STREAM","EXID_EED_BOOKW_00110","0.5","","","","0","26","¡Menuda impertinencia! ¡Ensarta a esa maldita cosa!"
"100213","","1","STREAM","EXID_EED_BOOKW_00140","0.5","","","","0","26","¡Utiliza mi poder para derribar con magia a la criatura!"
"100214","","2","STREAM","EXID_EED_BOOKW_00170","0.5","","","","0","26","¡No ceses en el ataque!"
"","","2","STREAM","EXID_EED_KAINE_21680","0.5","","","","0","28","¡Ya toca zanjar el asunto!"
"100215","","2","STREAM","EXID_EED_BOOKW_00100","0.5","","","","0","26","Sus ataques son cada vez más fieros. ¡No bajes la guardia!"
"","","2","STREAM","EXID_EED_KAINE_21650","0.5","","","","0","28","¡Como si me importara! ¡Voy a joder viva a esta cosa!"
