"","","4","STREAM","EXID_MMD_SYD_00970","0.5","","","","0","41","Você...Você é um monstro!"
"100126","","2","STREAM","EXID_MMD_MERMAID_00470","0.5","","","","1","77","Eu quero...ser humano. Eu quero que...fiquemos juntos."
"100127","","4","STREAM","EXID_MMD_SYD_00980","0.5","","","","0","41","Nós NUNCA podemos ficar juntos! Você me ENOJA!"
"100128","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","<CB=snow_Remind_Radio_Set>","0","2","Parou...?"
"100129","","4","TIME","RA_EID_9320_a0360g_0020_0002","3","","","","0","26","Não perca essa chance! Use magia para dar o golpe final!"
"100130","","4","TIME","RA_EID_9320_a0360g_0030_0001","3","","","","0","26","Nós só temos forças para uma explosão final."
"","","4","TIME","RA_EID_9320_a0360g_0030_0002","3","","","","0","26","Chegue perto o suficiente para que não possamos perder o alvo!"
"100131","","4","STREAM","EXID_MMD_BOOKW_21320","0.5","","","","0","26","Vou me esforçar para reunir energia mágica."
"100132","","4","STREAM","EXID_MMD_NIER020_21110","0.5","","","","0","2","Parou...?"
"","","4","STREAM","EXID_MMD_BOOKW_21330","0.5","","","","0","26","Concentre-se na fonte da magia... Aponte para a cabeça!"
"100133","","4","TIME","RA_EID_9320_a0360g_0050_0001","3","","","","0","26","Esta é a nossa última chance. Não erre, rapaz!"
"100134","","4","TIME","RA_EID_9320_a0360g_0070_0001","3","","","","0","26","Agora! Fogo!"
"100135","","0","","RA_EID_9320_a0360_0080_0001","","","","","0","2",""
"100136","","4","STREAM","EXID_MMD_NIER020_01880","0.5","","","","0","2","Ei, Kainé?"
"","","0","STREAM","EXID_MMD_KAINE_00630","0.5","","","","0","28","Sim?"
"","","0","STREAM","EXID_MMD_NIER020_01890","0.5","","","","0","2","Quando você estava ameaçando aquela Sombra na praia outro dia..."
"","","0","STREAM","EXID_MMD_NIER020_01900","0.5","","","","0","2","Como você sabia que ele estava tentando proteger o carteiro?"
"","","0","STREAM","EXID_MMD_KAINE_00640","0.5","","","","0","28","Apenas um sentimento, eu acho."
"","","0","STREAM","EXID_MMD_NIER020_01910","0.5","","","","0","2","Hm. Tudo bem."
"100137","","0","STREAM","RID_SEAWIFB_10040","0.5","","","","0","19","Aquela pobre mulher... Perder o marido assim..."
"100138","","0","STREAM","RID_SEABOYI_10030","0.5","","","","0","171","Onde você foi, mamãe...?"
"100139","","0","STREAM","RID_SEAFISH_10010","0.5","","","","0","19","Mesmo que não possamos pegar peixe, estar vivo é uma dádiva..."
"100140","","0","STREAM","RID_SEAWIFC_10030","0.5","","","","0","19","Um bando de moradores desapareceu junto com aquele naufrágio enorme..."
"100141","","0","STREAM","RID_SEAWIFE_10040","0.5","","","","0","19","Deus, como eu sinto falta daquelas lutas incríveis que costumavam ter."
"100142","","0","STREAM","RID_SEAOLWC_10020","0.5","","","","0","19","O que vai acontecer com a nossa cidade?"
"100143","","0","STREAM","RID_SEALURE_10010","0.5","","","","0","19","Eu me pergunto se há algo que eu possa fazer para ajudar a cidade..."
"100144","","0","STREAM","EXID_MMD_BOOKW_02390","0.5","","","","0","26","Mesmo sem aqueles que perdemos, o mundo continua a girar implacavelmente..."
"100145","","0","STREAM","EXID_EED_KAINE_20141","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Matei tantas Sombras quando estava tentando salvar Yonah."
"","","0","STREAM","EXID_EED_KAINE_20150","0.5","","","","0","28","Mas agora, tenho essa sensação estranha como se..."
"","","0","STREAM","EXID_EED_KAINE_20160","0.5","","","<CB=snow_Radio_Timer>","0","28","Como se de alguma forma eles não fossem todos ruins."
"100146","","0","STREAM","EXID_EED_KAINE_20170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","...Não conseguia explicar por que, porém."
"100147","","0","STREAM","EXID_EED_NPLGUB_20010","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","9","Morra, maldito! Morra!"
"100148","","0","STREAM","EXID_EED_NPLGUB_20020","0.5","","<CB=LIB_KaineLA_Disable>","","0","9","Ei! Volte! É perigoso aqui!"
"","","0","STREAM","EXID_EED_KAINE_20420","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Heh. Acho que essa é minha linha, amigo."
"100149","","0","STREAM","EXID_EED_KAINE_20430","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","Suponho que não devo deixar aquele cara morrer."
"100150","","0","STREAM","EXID_EED_KAINE_20460","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","O que um aldeão está fazendo em um lugar como este?"
"","","0","STREAM","EXID_EED_KAINE_20470","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","Acho que posso muito bem perguntar."
"100151","","0","TIME","RA_EID_9400_a0060g_0010_0001","3","","","","0","28","O que diabos as máquinas estão fazendo aqui?"
"","","0","TIME","RA_EID_9400_a0060g_0010_0002","3","","","","0","28","E onde estão os aldeões?"
"100152","","0","TIME","RA_EID_9400_a0060g_0020_0001","3","","","","0","28","Mais deles? Droga..."
"100153","","0","STREAM","EXID_EED_KAINE_20520","0.5","","","","0","28","Ah, vem on, MAIS?!"
"100154","","0","STREAM","EXID_EED_KAINE_20540","0.5","","<CB=LIB_KaineLA_Disable>","<CB=LIB_KaineLA_Enable>","0","28","Não, eu preciso ter certeza de que cada uma dessas coisas está destruída."
"100155","","0","STREAM","EXID_EED_KAINE_20550","0.5","","","","0","28","Alguém quer explicar o que robôs estão fazendo lá dentro?"
"100156","","0","STREAM","EXID_EED_KAINE_20600","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","O que diabos robôs estão fazendo na Floresta dos Mitos?"
"","","0","STREAM","EXID_EED_KAINE_20610","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","É melhor eu me certificar de destruir todos - pode haver mais lá dentro."
"100157","","0","STREAM","EXID_EED_KAINE_20630","0.5","","<CB=LIB_KaineLA_Disable>","","0","28","Que diabos está acontecendo aqui?"
"","","0","STREAM","EXID_EED_KAINE_20640","0.5","","","<CB=EEND_SET_DO_NOT_RUN_AWAY_TRAP><LF><CB=LIB_KaineLA_Enable>","0","28","O que um lugar como este está fazendo dentro de uma árvore?"
"100158","","4","STREAM","EXID_EED_TWINB_00010","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","Bem-vindo ao mar da humanidade."
"","","4","STREAM","EXID_EED_TWING_00010","0.5","","","","0","25","Bem-vindo ao cemitério do pecado e punição."
"","","4","STREAM","EXID_EED_KAINE_20650","0.5","","","","0","28","...Que droga?"
"","","4","STREAM","EXID_EED_TWINB_00020","0.5","","","","0","25","Você...é um replicante."
"","","4","STREAM","EXID_EED_TWING_00020","0.5","","","","0","25","Uma existência fabricada."
"","","4","STREAM","EXID_EED_TWING_00030","0.5","","","","0","25","Nome individual: Kainé."
"","","4","STREAM","EXID_EED_KAINE_20660","0.5","","","","0","28","Quem são vocês? Mostrem-se!"
"","","4","STREAM","EXID_EED_TWINB_00040","0.5","","","","0","25","Mantenha a calma."
"","","4","STREAM","EXID_EED_TWING_00040","0.5","","","","0","25","Não seja precipitado."
"","","4","STREAM","EXID_EED_TWING_00050","0.5","","","","0","25","Em breve nos encontraremos."
"","","4","STREAM","EXID_EED_KAINE_20670","0.5","","","","0","28","......"
"","","4","STREAM","EXID_EED_KAINE_20680","0.5","","","<CB=kaine_enablerun><LF><CB=LIB_KaineLA_Enable>","0","28","Pequenos monstros estranhos..."
"100159","","4","STREAM","EXID_EED_TWINB_00060","0.5","","<CB=LIB_KaineLA_Disable>","","0","25","Este é um banco de dados integrado de gerenciamento de informações projetado para se assemelhar a uma planta perene."
"","","4","STREAM","EXID_EED_TWING_00060","0.5","","","","0","25","Ele transmite fenômenos registrados em sua unidade de memória."
"","","4","STREAM","EXID_EED_KAINE_20690","0.5","","","","0","28","Eu não entendo nada do que você está dizendo."
"","","4","STREAM","EXID_EED_TWINB_00070","0.5","","","","0","25","Observações de você também foram registradas."
"","","4","STREAM","EXID_EED_TWING_00070","0.5","","","","0","25","Você... encerrou o Projeto Gestalt."
"","","4","STREAM","EXID_EED_TWINB_00080","0.5","","","","0","25","Você matou o Gestalt Original. Agora, os Gestalts restantes estão soltos porque não têm para onde ir."
"","","4","STREAM","EXID_EED_TWING_00080","0.5","","","","0","25","Suas ações causaram a morte de inúmeros Replicantes."
"","","4","STREAM","EXID_EED_KAINE_20700","0.5","","","","0","28","Mostrem logo suas malditas caras!"
"","","4","STREAM","EXID_EED_TWINB_00090","0.5","","","","0","25","Não seja precipitado. Em breve nos encontraremos."
"","","4","STREAM","EXID_EED_TWING_00090","0.5","","","","0","25","Em breve nos encontraremos."
"","","4","STREAM","EXID_EED_KAINE_20710","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","......"
"100160","","0","STREAM","EXID_EED_TWINB_00140","0.5","","","","0","25","Meu nome é k?K?∑?XH"
"","","0","STREAM","EXID_EED_TWING_00140","0.05","","","","0","25","Meu nome é p!P!H?cs!"
"","","0","STREAM","EXID_EED_KAINE_20720","0.5","","","","0","28","O que diabos você está dizendo!?"
"","","0","STREAM","EXID_EED_TWINB_00170","0.5","","","","0","25","Nós somos os administradores."
"","","0","STREAM","EXID_EED_TWING_00170","0.5","","","","0","25","Os administradores desta floresta."
"","","0","STREAM","EXID_EED_KAINE_20730","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","Que diabos está acontecendo com esses estranhos?"
"100161","","0","STREAM","EXID_EED_TWINB_00180","0.5","","","","0","79","Como você é verdadeiramente fascinante."
"","","0","STREAM","EXID_EED_TWING_00180","0.5","","","","0","78","Você é exatamente como esperávamos."
"","","0","STREAM","EXID_EED_TWING_00190","0.5","","","","0","80","Venha por aqui."
"100162","","0","TIME","RA_EID_9400_a0110g_0020_0001","3","","","","0","79",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0002","3","","","","0","78",""
"","","0","TIME","RA_EID_9400_a0110g_0020_0003","3","","","","0","28",""
"100163","","4","STREAM","EXID_EED_TWINB_00210","0.5","","","","0","79","Eles são cópias suas, moldadas por maquinário."
"","","4","STREAM","EXID_EED_TWING_00210","0.5","","","","0","78","Uma coleção de unidades de propulsão microscópicas baseadas em plantas unidas com partículas de Maso."
"","","4","STREAM","EXID_EED_TWINB_00220","0.5","","","","0","79","O mesmo que esta floresta."
"","","4","STREAM","EXID_EED_TWING_00220","0.5","","","","0","78","Uma floresta maciça de memórias coalescidas pelas vitórias da mecânica quântica e da pesquisa Maso."
"","","4","STREAM","EXID_EED_TWINB_00230","0.5","","","","0","79","Uma floresta que registra tudo e qualquer coisa sobre o mundo."
"","","4","STREAM","EXID_EED_KAINE_20760","0.5","","","","0","28","Se você queria que eu seguisse qualquer uma dessas coisas, você vai ficar muito desapontado!"
"","","4","STREAM","EXID_EED_TWINB_00240","0.5","","","","0","79","Sua compreensão não é necessária."
"","","4","STREAM","EXID_EED_TWING_00230","0.5","","","","0","78","Afinal, tudo o que você se importa é matar. Não é assim?"
"100164","","4","STREAM","EXID_EED_KAINE_20770","0.5","","<CB=snow_Copy_Kaine_Camera>","","0","28","Esses outros 'eus' são frágeis pra caramba... Eu deveria ficar insultado!"
"","","0","STREAM","EXID_EED_TWINB_00250","0.5","","","","0","79","Não importa quantas cópias você destrua."
"","","0","STREAM","EXID_EED_TWING_00240","0.5","","","<CB=snow_Kaine_Staging_Spawn_Mini_Start>","0","78","Elas simplesmente vão se dispersar e se reconstruir imediatamente."
"","","0","STREAM","EXID_EED_TWINB_00260","0.5","","","","0","79","Ainda há muita diversão por ter."
"","","0","TIME","EXID_EED_TWING_00250","1.9","","","","0","78","Finalmente chegamos ao fim."
"","","0","STREAM","EXID_EED_KAINE_20780","0.5","","","","0","28","Cara, você é muito irritante!"
"","","0","STREAM","EXID_EED_KAINE_20790","0.5","","<CB=EEND_RADIO_FOREST_02_03>","","0","28","Vou rasgar esses freaks em pedaços, comê-los e cagar em uma lata de lixo!"
"100165","","4","STREAM","EXID_EED_KAINE_20800","0.5","","","","0","28","Maldição..."
"100166","","4","STREAM","EXID_EED_TWINB_00270","0.5","","","","0","79","Chegamos ao fim?"
"","","4","STREAM","EXID_EED_TWING_00260","0.5","","","","0","78","Você atingiu seu limite?"
"","","4","STREAM","EXID_EED_KAINE_20810","0.5","","","","0","28","Droga!"
"","","4","STREAM","EXID_EED_TWING_00270","0.5","","","","0","80","Que infeliz."
"100167","","4","STREAM","EXID_EED_SNOW_20070","0.5","","","","0","35","Sinto um poder tremendo neste círculo mágico. Acho que está agindo como uma fonte de energia."
"100168","","4","STREAM","EXID_EED_SNOW_20080","0.5","","","","0","35","Se conseguirmos destruí-lo, todos os outros Kainés também devem desaparecer!"
"","","4","STREAM","EXID_EED_KAINE_20870","0.5","","","<CB=snow_E_Radio_Set>","0","28","Entendi!"
"100169","","3","STREAM","EXID_EED_TWINB_00290","0.5","","","","0","79","Número 7: Uma arma mágica forjada pelos humanos."
"","","3","STREAM","EXID_EED_TWING_00280","0.5","","","","0","78","Um ser que absorveu o poder do Número 6 e transcendou a humanidade."
"","","3","STREAM","EXID_EED_SNOW_20060","0","","","","0","35","Hum, quem é aquele? O que são aquelas vozes?"
"","","3","STREAM","EXID_EED_KAINE_20860","0.5","","","","0","28","Apenas uns meros filhos da puta."
"100170","","1","STREAM","EXID_EED_KAINE_21020","0.5","","","","0","28","Não posso deixar o Emil para trás!"
"100171","","2","STREAM","EXID_EED_SNOW_20090","0.5","","","","0","35","Eu cuidarei do círculo mágico - você se concentre em chutar alguns traseiros Kainé!"
"","","2","TIME","EXID_EED_SNOW_20100","4.5","","","","0","35","Quer dizer, os traseiros dos outros Kainés. Não o seu próprio traseiro Kainé. VOCÊ, a verdadeira Kainé -"
"","","2","STREAM","EXID_EED_KAINE_20880","0.5","","","","0","28","Sim, entendi, Emil! Apenas se concentre!"
"100172","","3","STREAM","EXID_EED_SNOW_20110","0.5","","","","0","35","Nossa, parece que faz uma eternidade desde que lutamos juntos!"
"","","3","STREAM","EXID_EED_KAINE_20890","0.5","","","","0","28","Isso...parece familiar..."
"","","3","STREAM","EXID_EED_KAINE_20900","0.5","","","","0","28","Acho que havia...alguém mais que costumava lutar conosco..."
"","","3","STREAM","EXID_EED_KAINE_21000","0.5","","","","0","28","Minhas memórias estão..."
"","","3","STREAM","EXID_EED_TWINB_00300","0.5","","","","0","79","Foi observada uma flutuação de fenômenos incomuns."
"","","3","STREAM","EXID_EED_TWING_00290","0.5","","","","0","78","Assinatura de singularidade detectada em Replicant Kainé."
"","","3","STREAM","EXID_EED_TWINB_00310","0.5","","","","0","79","Fascinante."
"","","3","STREAM","EXID_EED_TWING_00300","0.5","","","","0","78","Terrivelmente fascinante."
"100173","","3","STREAM","EXID_EED_SNOW_20120","0.5","","","","0","35","Kainé, você está bem!?"
"","","3","STREAM","EXID_EED_KAINE_21010","0.5","","","","0","28","...Sim."
"100174","","0","STREAM","EXID_EED_SNOW_20130","0.5","","","","0","35","Kainé! Eu consegui!"
"100175","","0","STREAM","EXID_EED_SNOW_20140","0.5","","","","0","35","Isso...é uma porta?"
"100176","","0","STREAM","EXID_EED_TWINB_00320","0.5","","","","0","79","Além daqui jaz o que foi perdido."
"","","0","STREAM","EXID_EED_TWING_00310","0.5","","","","0","78","A última esperança - para você recuperar."
"100177","","0","STREAM","EXID_EED_KAINE_21030","0.5","","","","0","28","Não há como voltar atrás agora."
"","","0","STREAM","EXID_EED_KAINE_21040","0.5","","","","0","28","Vamos acabar com isso. ...Tudo isso."
"100178","","4","STREAM","EXID_EED_SNOW_20210","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Kainé, eu..."
"","","0","STREAM","EXID_EED_SNOW_20220","0.5","","","","0","35","Sinto que esqueci de algo muito importante..."
"","","0","STREAM","EXID_EED_KAINE_21110","0.5","","","","0","28","Me diga sobre isso."
"","","0","STREAM","EXID_EED_SNOW_20230","0.5","","","","0","35","Você também?"
"","","0","STREAM","EXID_EED_KAINE_21120","0.5","","","","0","28","Sim. Não consigo descrever direito, mas é como se minha mente estivesse preenchida com essa estranha névoa."
"","","0","STREAM","EXID_EED_SNOW_20240","0.5","","","","0","35","Acho que eu...fiz uma promessa para alguém?"
"","","0","STREAM","EXID_EED_SNOW_20250","0","","","","0","35","Tipo...que iríamos comer algo delicioso?"
"","","0","STREAM","EXID_EED_KAINE_21130","0.5","","","","0","28","Heh heh."
"","","0","STREAM","EXID_EED_KAINE_21140","0.5","","","","0","28","Bem, então teremos que recuperar essas memórias."
"","","0","STREAM","EXID_EED_SNOW_20260","0.5","","","<CB=LIB_KaineLA_Enable>","0","35","Sim!"
"100179","","4","STREAM","EXID_EED_SNOW_20280","0.5","","<CB=LIB_KaineLA_Disable>","","0","35","Sinto um enorme poder mágico adiante."
"","","0","STREAM","EXID_EED_KAINE_21160","0.5","","","","0","28","Apenas não faça nada precipitado. Entendido?"
"","","0","STREAM","EXID_EED_SNOW_20290","0.5","","","","0","35","Entendi. O mesmo vale para você, Kainé!"
"","","0","STREAM","EXID_EED_SNOW_20300","0.5","","","","0","35","Não quero mais ficar sozinho."
"","","0","STREAM","EXID_EED_KAINE_21170","0.5","","","<CB=LIB_KaineLA_Enable>","0","28","... Sim."
"100180","","0","TIME","RA_EID_9400_a0170g_0010_0001","3","","","","0","35","Oh meu Deus... A energia mágica é incrível!"
"","","0","TIME","RA_EID_9400_a0170g_0010_0002","3","","","","0","35","Isso deve ser o que está alimentando essas máquinas!"
"100181","","0","TIME","RA_EID_9400_a0170g_0015_0001","3","","","","0","35","Ok, eu vou destruir. Você lida com as máquinas!"
"100182","","0","STREAM","EXID_EED_TWINB_00330","0.5","","","","0","79","Este é o quadro principal desta floresta, onde uma grande variedade de informações são armazenadas."
"","","0","STREAM","EXID_EED_TWING_00320","0.5","","","","0","78","Dentro dela existe tudo o que este mundo é, incluindo as memórias que você perdeu."
"","","0","STREAM","EXID_EED_TWINB_00340","0.5","","","","0","79","Embora em vez de memórias, seria melhor dizer o ""mundo"" que você perdeu."
"","","0","STREAM","EXID_EED_TWING_00330","0.5","","","","0","78","Em todo caso, certamente é a resposta que você deve procurar."
"","","0","TIME","EXID_EED_KAINE_21190","3","","","","0","28","Vocês dois, por favor, calem a boca!"
"100183","","0","TIME","RA_EID_9400_a0170g_0040_0002","3","","","","0","25","Ela é uma vida! Ela tem significado e valor, e vamos salvá-la!"
"","","0","TIME","RA_EID_9400_a0170g_0040_0003","3","","","","0","25","Todo mundo tem algo pelo que viver. Até Kainé. ...Até Yonah."
"100184","","0","STREAM","EID_1050_a0072g_0060_NIER010_X_ex","0.5","","","","0","25","Você não tem o direito de decidir quem vive e quem morre!"
"","","0","STREAM","EXID_EED_KAINE_21200","0.5","","","","0","28","Essa voz... É a daqueles meus sonhos."
"","","0","STREAM","EXID_EED_SNOW_20340","0.5","","","","0","35","Eu já ouvi essa voz antes..."
"","","0","STREAM","EXID_EED_TWINB_00350","0.5","","","","0","79","Essas são suas memórias."
"","","0","STREAM","EXID_EED_TWING_00341","0.5","","","","0","78","Um registro que você reescreveu repetidamente."
"100186","","0","TIME","RA_EID_9400_a0170g_0050_0002","3","","","","0","25","Eu sou quem eu sou hoje por causa de você!"
"","","0","TIME","RA_EID_9400_a0170g_0050_0003","3","","","","0","25","Eu não vou desistir de você..."
"100187","","0","STREAM","EID_9000_a0020g_0160_NIER020_X_ex","0.5","","","","0","25","Chegamos tão longe porque você estava conosco, Kainé!"
"","","0","STREAM","EXID_EED_KAINE_21210","0.5","","","","0","28","Maldição... O que é isso!?"
"","","0","STREAM","EXID_EED_TWINB_00360","0.5","","","","0","79","Você sofre?"
"","","0","STREAM","EXID_EED_TWING_00350","0.5","","","","0","78","Você sente dor?"
"","","0","STREAM","EXID_EED_KAINE_21220","0.5","","","","0","28","CALEM A BOCA PORRA!"
"100188","","0","STREAM","EXID_EED_KAINE_21240","1","","<CB=LIB_KaineLA_Disable>","","0","28","Onde...estou?"
"","","0","STREAM","EID_2000_a0140_0100_KAINE010_Y","0.5","","","<CB=RA_EID_9400_a0190g_0011_Set>","0","28","Emil?"
"100189","","0","STREAM","EXID_EED_TWINB_00370","0.5","","","<CB=BGM_E_FOREST_FIELD_04>","0","79","Estas são as suas memórias."
"","","0","STREAM","EXID_EED_TWING_00360","0.5","","","","0","78","Estes são seus registros."
"","","0","STREAM","EXID_EED_TWING_00370","0.5","","","<CB=LIB_KaineLA_Enable>","0","80","Este é o seu mundo."
"100190","","4","STREAM","EXID_EED_KAINE_21250","0.5","","","","0","28","Sombras!?"
"","","4","STREAM","EXID_EED_TWINB_00390","0.5","","","","0","79","Sombras: Almas humanas que foram Gestalt."
"","","4","STREAM","EXID_EED_TWING_00380","0.5","","","","0","78","Estes Sombras são apenas dados reproduzidos através de seus registros."
"","","4","STREAM","EXID_EED_TWING_00390","0.5","","","","0","80","Eles são os verdadeiros humanos que você massacrou em sua jornada."
"","","4","STREAM","EXID_EED_KAINE_21260","0.5","","","","0","28","......"
"100191","","0","STREAM","EXID_EED_KAINE_21270","0.5","","","","0","28","O que diabos é isso?"
"","","0","STREAM","EXID_EED_TWINB_00410","0.5","","<CB=snow_Boy_Radio>","","0","79","Doces memórias do fundo do coração."
"","","0","STREAM","EXID_EED_TWING_00400","0.5","","<CB=snow_Girl_Radio>","<CB=snow_Radio_End>","0","78","Memórias amargas que foram seladas."
"100192","","0","TIME","RA_EID_9400_a0190g_0040_0003","3","","","","0","78",""
"100193","","0","TIME","RA_EID_9400_a0190g_0040_0004","3","","","","0","78",""
"100194","","0","TIME","RA_EID_9400_a0190g_0040_0005","3","","","","0","28",""
"100195","","4","STREAM","EXID_EED_CLEO_00010","0.5","","","","0","55","Beepy, espere! Isso é o suficiente!"
"","","4","STREAM","EXID_EED_CLEO_00020","0.5","","","","0","55","Não! Eu não posso viver sem você!"
"","","4","STREAM","EXID_EED_CLEO_00030","0.5","","","","0","55","Eu não quero ficar sozinho novamente!"
"100196","","4","STREAM","EXID_EED_KAINE_21280","0.5","","","","0","28","Caramba, chega de besteira!"
"","","4","STREAM","EXID_EED_TWINB_00420","0.5","","","","0","79","Você já ouviu muitas vozes."
"","","4","STREAM","EXID_EED_TWING_00410","0.5","","","","0","78","Medo. Ódio. Raiva. Sofrimento."
"","","4","STREAM","EXID_EED_TWING_00420","0.5","","","","0","80","Cada um deles tem significado."
"100197","","4","STREAM","EXID_MAIN_GRETEL_00350_EED","0.5","","","","0","59","Nós somos incompletos. Mas nossos amigos nos completam!"
"","","4","STREAM","EXID_MAIN_GRETEL_00360_EED","0.5","","","","0","59","Somos ridicularizados, abusados e odiados. Mas nossos amigos nos mantêm fortes!"
"","","4","STREAM","EXID_MAIN_GRETEL_00370_EED","0.5","","","","0","59","Isso é o que nos faz seguir em frente!"
"","","4","STREAM","EXID_MAIN_GRETEL_00380_EED","0.5","","","","0","59","Não atrapalhe nossas vidas!"
"100198","","4","STREAM","EXID_EED_KAINE_21290","0.5","","","","0","28","Pare, pare, PARE!"
"","","4","STREAM","EXID_EED_KAINE_21300","0.5","","","","0","28","Eu mato Sombras! É só isso!"
"100199","","4","STREAM","EXID_EED_TWINB_00440","0.5","","","","0","79","Você é uma entidade estrangeira neste mundo."
"","","4","STREAM","EXID_EED_TWING_00430","0.5","","","","0","78","Um erro criado por uma discrepância entre memória e registro."
"","","4","STREAM","EXID_EED_KAINE_21310","0.5","","","","0","28","Eu não entendi NADA DO QUE VOCÊS FILHOS DA PUTA DISSERAM desde o COMEÇO desta maldita aventura!"
"100200","","3","STREAM","EXID_EED_CLMOB_00010","0.5","","","","0","8","Saia, meio-sangue!"
"","","3","STREAM","EXID_EED_CLMOB_00030","0.5","","","","0","8","Você me enoja! Você nos enoja a todos!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8","Não te queremos!"
"","","3","STREAM","EXID_EED_CLMOB_00040","0.05","","","","0","8","Nos deixe em paz!"
"","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28","Chega!"
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28","Por favor, apenas Cale a boca!"
"100201","","3","STREAM","EXID_EED_CLMOB_00020","0.5","","","","0","8","Você trouxe essas Sombras aqui!"
"100202","","3","STREAM","EXID_EED_KAINE_21530","0.5","","","<CB=snow_Totter_1>","0","28","Chega!"
"100203","RA_EID_9400_a0210g_0040","3","STREAM","EXID_EED_CLMOB_00050","0.5","","","","0","8","Não ouse se chamar de humano!"
"","","3","STREAM","EXID_EED_CLMOB_00060","0.5","","","","0","8","Saia daqui!"
"","","3","STREAM","EXID_EED_CLMOB_00070","0.5","","","","0","8","Não te queremos aqui!"
"","","3","STREAM","EXID_EED_CLMOB_00080","0.5","","","","0","8","Saia de nossa vila!"
"100204","","3","STREAM","EXID_EED_KAINE_21540","0.5","","","","0","28","...Tsc."
"","","3","STREAM","EXID_EED_KAINE_21550","0.5","","","<CB=snow_Totter_2>","0","28","Calem a boca de uma vez por todas!"
"100205","","3","STREAM","EXID_EED_KAINE_21370","0.5","","","","0","28","Merda! Eu não consigo alcançá-lo!"
"","","3","STREAM","EXID_EED_KAINE_21380","0.5","","","","0","28","Desça daí seu maldito feio!"
"100206","","3","STREAM","EXID_EED_KAINE_21390","0.5","","","","0","28","Eu disse, desça DAÍ!"
"100207","","1","STREAM","EXID_EED_KAINE_21420","0.5","","","","0","28","Espera, desapareceu!?"
"100208","","3","STREAM","EXID_EED_KAINE_21490","0.5","","","","0","28","Uh oh. Eu acho que ele está carregando sua magia..."
"","","3","STREAM","EXID_EED_KAINE_21500","0.5","","","","0","28","Desça aqui seu inútil que bebe mijo e come merda!"
"100209","","3","STREAM","EXID_EED_BOOKW_20080","0.5","","","","0","26","Presumo que você saiba como usar magia, sim? Então nos dê um show, vadia!"
"","","3","STREAM","EXID_EED_KAINE_21570","0.5","","","","0","28","Eu não preciso da sua ajuda para acabar com esse filho da puta!"
"100209","","3","TIME","RA_EID_9400_a0240g_0010_0003","3","","","","0","28","Certo!"
"100210","","3","STREAM","EXID_EED_KAINE_21580","0.5","","","","0","28","......"
"","","3","STREAM","EXID_EED_KAINE_21590","0.5","","","","0","28","Ei, Weiss."
"","","3","STREAM","EXID_EED_BOOKW_00070","1.5","","","","0","26","Sim?"
"","","3","STREAM","EXID_EED_KAINE_21600","3","","","","0","28","...Obrigado."
"","","3","STREAM","EXID_EED_BOOKW_00080","0.5","","","","0","26","Você tem bebido de novo?"
"","","3","STREAM","EXID_EED_KAINE_21610","0.5","","","","0","28","Foda-se sua cara."
"","","3","STREAM","EXID_EED_BOOKW_20090","0.5","","","<CB=snow_Hook_Radio_Set2>","0","26","Ah. Isso é mais parecido!"
"100211","","2","TIME","RA_EID_9400_a0240g_0020_0001","3","","","","0","26","Agora é a nossa chance!"
"100212","","1","STREAM","EXID_EED_BOOKW_00110","0.5","","","","0","26","Que impertinência! Empale essa coisa amaldiçoada!"
"100213","","1","STREAM","EXID_EED_BOOKW_00140","0.5","","","","0","26","Use meu poder para derrubar a criatura com magia!"
"100214","","2","STREAM","EXID_EED_BOOKW_00170","0.5","","","","0","26","Não desista do ataque!"
"","","2","STREAM","EXID_EED_KAINE_21680","0.5","","","","0","28","Hora de encerrar isso!"
"100215","","2","STREAM","EXID_EED_BOOKW_00100","0.5","","","","0","26","Seus ataques ficam cada vez mais ferozes. Fique vigilante!"
"","","2","STREAM","EXID_EED_KAINE_21650","0.5","","","","0","28","Como se eu me importasse! Vou acabar com essa coisa!"
"100216","","2","STREAM","EXID_EED_KAINE_21660","0.5","","","","0","28","Merda, essa coisa é resistente..."
