"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LIST=1049>“是……‘人类'？”</LIST><LF><LIST=1047>“是……‘恶魔'？”</LIST><LF><LIST=1048>“是……‘天使'？”</LIST>"
"1047","1046","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“是……‘恶魔'？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","那一瞬间，浓雾散去，森林露出了真面目。<STOP><LF>那是被地狱业火烧得满目疮痍的荒野。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","不知何时冒出了一个恶魔，它盯着<NIER>他们咆哮。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“错了！再选一次！”"
"1048","1046","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“是……‘天使'？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>突然发现洁白的羽毛从天空飘落。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","虽然不清楚具体位置，但<NIER>知道那里充满了爱。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>的眼泪止不住地往外流，这时那个声音传入耳中。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“答错了。<STOP>请再选一次。”"
"1049","1050","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“是……‘人类'？”"
"1050","1051","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0020g_0010_01>","","-1","0","0","0","","雾突然散去。<STOP>男子在斗篷下的嘴唇露出了微微的笑容。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“正确。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","说完，男子唰地一下脱掉了斗篷……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“村长？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","听到<NIER>的叫声，男子缓缓地摇了摇头。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“我不是你认识的村长。<STOP>而我见过不是你的你。在遥远的过去……”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“嗯？什么意思？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“总之，恭喜你。<STOP>死亡梦境的封印解开了。该醒了。<STOP>回去吧。<STOP><LF>你们要找的男人正在森林入口等你们。”"
"1051","1052","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","说完之后，那名男子转身走回房子。<STOP><LF>门关上之后，雾气再次升起，将整座房子隐去。<STOP><LF><LF><LF>这应该和昆虫的合唱还有四方形的泉水属于同一类，<LF>就算再次进入同一片森林，也不会再次遇到。"
"1052","1053","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","正如男子所说，村长坐在森林入口附近的树桩上，弓着背等着他们。<STOP><LF>他一看到<NIER>他们，就一下蹦了起来。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“你们终于回来了！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长说完之后便径直要和他握手。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“汝也不问问结果如何吗？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","被耍得团团转的“白之书”耷拉着书页不开心地问道，村长听后摇了摇头。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“你们平安无事是最让我开心的事了！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","听到这话，<NIER>好像明白他为什么能当上村长了。他握住村长的手说："
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“死亡梦境的封印已经顺利解除了。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长脸上一下子神采奕奕起来。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","然后，这三人睡着了。"
"1053","1054","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>疑惑地歪着头。"
"1054","1055","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“‘睡着'？没人睡着啊？而且这话在文章里太突兀了吧？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“别管了，去睡吧！快点！！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","在“白之书”的催促下，村长和<NIER>躺到了草地上。<STOP><LF>“白之书”用训斥般的语气说明道："
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“汝忘了吗？管理死亡梦境的世界，并指挥吾等行动的是‘文章’。<STOP><LF>就算觉得不对劲，对文章的指示也要绝对服从。<STOP><LF>所以，吾等要睡觉，一定要睡。然后，故事应该会继续。”"
"1055","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","没过多久，睡意果真向三人袭来。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“自从被困在梦里之后，我从来都不会觉得……想睡……<STOP>可是……<STOP>哈——”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长的自言自语也被自己的呵欠掩盖了。"
"","","1","1","0","EID_9999_NoSound","","","","<CB=BG_AND_ENV_FADE_IN><LF><CB=CHANGE_WINDOW_SIZE,2,1362,1056>","-1","0","0","0","","<LF><LF><LF>到底睡了多久？三人从原地醒来。<STOP><LF>雾气沉沉，鸟鸣高亢，绿意葱葱。<STOP><LF>似乎一切都没变，但梦确实醒了。<STOP><LF><NIER>拍了拍村长的肩膀。"
"1056","1057","1","1","0","EID_9999_NoSound","","","<CB=SET_ACTOR_PAUSE_ON,1362>","","-1","0","0","0","","“果然‘梦醒了'。太好了。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“衷心感谢你们。任何话语都不足以表达我的谢意。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长又要和他握手。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“‘死亡梦境'是最近才流行的病，病例很少，<STOP><LF>我又是个门外汉，肯定会被永远困在梦里。多亏了你们的帮助！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","说完，村长低下头想要鞠躬，结果膝盖一软倒了下去。<STOP><LF><NIER>迅速抱住了村长，村长不好意思地对他笑了笑。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“哈哈，我还不习惯用真实的身体活动……”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“别着急，请在家里慢慢休养。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“那怎么能行！”村长提高了音调，站了起来。<STOP>他努力撑开双腿，激动地说道："
"1057","1058","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“我算运气好的，遇到你们才能醒过来，但村里还有很多患者。<STOP>作为村长，作为一个人，现在怎么能有空去休息呢！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长说他要先向村子深处的大树祈祷这场灾难快点过去。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“那是一直见证村子历史至今的神圣之树。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“求神拜佛吗？”“白之书”笑道，村子听了摇了摇头。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“不是神，是话语。<STOP>古代传说提到‘被封印的话语'沉睡在大树中。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>和“白之书”不禁面面相觑。<STOP>踏破铁鞋无觅处，得来全不费工夫。<STOP><LF>“好人有好报。”<STOP>“白之书”说出了<NIER>想说的话。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“这……简直像‘做梦'一样。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","在与村长分别的时候，<NIER>说出了第三个谜语时遇到的神秘男子所说的话。"
"1058","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“‘我见过不是你的你。在遥远的过去……'”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长重复了男子的话，然后悠悠地坦言道："
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“其实，我也感觉自己以前好像见过你。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长笑着劝慰吃惊的<NIER>。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“不过现在我明白了。这肯定是我的错觉。是死亡梦境让我产生了似曾相识的感觉。<LF>那名男子应该也是幻觉。没必要在意。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","村长的话里充满着现实主义者所拥有的那种坚强。<STOP><LF><NIER>点了点头，虽然受到了鼓舞，<STOP><LF>但那名男子的话却像一根小刺一样一直扎在他心里。<STOP><LF>这种心里的隔阂到底是怎么回事？<LF>"
"","","1","1","0","EID_9999_NoSound","","","","<CB=BGM_C_FOREST_FIELD_01><LF><CB=LIB_SET_OPEN_2D_GAUGE_FAST><LF><CB=CHANGE_WINDOW_SIZE2,0,1362,1005>","-1","0","0","0","","那个谜似乎没那么容易解开。"
"1059","1060","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0108_01><LF><CB=SET_ACTOR_PAUSE_ON,1363>","","-1","0","0","0","","这样已经多久了？<STOP><LF><LF>我在某座城堡的底下。<STOP><LF>我被关在地下深处楼层的地板下，这里是个勉强能躺下一个人的棺材般的储藏室。<STOP>我呼吸着带着霉味的空气，听着送葬的歌声。<LF><LF><LF>滋养着外部世界的光和风都到不了这里。<STOP><LF>时间抛下我，径自流淌着。<PAGE>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LF><LF><LF><LF><LF><LF>关着的门突然被敲响。"
"1060","1061","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“里面有人吗？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","好像有人来救我了。<STOP>我竭力呼喊。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“救命！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","紧接着是一阵锁被粗暴地扯开的声音。<STOP><LF>门开了，一位银发少年和一本悬浮在空中的书探头进来了。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“你们到底是……”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“吾乃‘白之书'。那位是<NIER>。<STOP>吾等是来找汝的。<STOP>一起从这噩梦中醒来吧。”"
"1061","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>把手伸给我，把我从绝望的棺材中拉出来。<STOP><LF>漏雨的声音为我的自由接风洗尘。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“外面下雨了？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“是暴风雨。<STOP>雨量非比寻常。小心脚下哟。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","听到“白之书”的提醒，我向下看去。<STOP>每踏出一步，都能听到水声。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“水……淹进来了吗？”"
"","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","“是的，而且水位上升的速度快得可怕。<STOP><LF>如果不快点逃出去，所有人都会淹死在城堡里。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","此前一直径自流淌着的时间突然变得十分紧迫。<STOP><LF>不能再慢慢吞吞的了。"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0108_02>","<CB=Labyrinth_Init><LF><CB=Labyrinth_Event>","-1","0","0","0","","城堡地下的迷宫犹如内脏般错综复杂……"
"1062","1081","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","那里是……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","天鹅绒地毯上放着带有华丽床幔的婴儿床。<STOP><LF>二十张床全部空荡荡的，蒙着一层薄薄的灰。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我们四处寻找通往下一个房间的门，发现门被黑色的山挡住了。<STOP><LF>伸手一碰，那山就崩坍了，扬起了细雪般的烟尘。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","那是碳化的尸体所堆成的山。<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","从大小和状况来看，那肯定是婴儿的尸体。<STOP>本应在床上听着天使歌声的婴儿被烧死并堆在一起，就像用小石子堆成的塔。<STOP><LF>也有可能是先堆好，然后再放火一起烧掉。<STOP><LF>不管怎样，他们都是惨死于地狱的业火之中。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我怀着沉重的心情打开门继续前进。"
"1063","1064","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","那里是……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","在长期保持着合适湿度和暗度的地方，横放着几个华丽的木桶。<STOP><LF>桶里肯定是葡萄酒。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","见到眼前有酒，我突然感到口渴难耐。<STOP>仿佛身处炎热的沙漠之中。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我抵挡不住琥珀色的甜美诱惑，心想着“反正水已经淹进来了，不如痛饮一番”，<STOP><LF>于是拔掉桶塞。<STOP>血红的浓稠液体像决堤一样涌出。<STOP>我的嘴还没碰到那液体，就闻到一股呛人的恶臭。"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_C_FOREST_FIELD_FO>","","-1","0","0","0","","是血腥味。<STOP>这不是葡萄酒。<STOP>是生物的血液，还带着微微的温度。<STOP>是人类的？还是其他动物的？"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","大量粘稠的血液和雨水交融，形成了一片朱红色的海洋。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","其他桶里也全是血吧？"
"1064","1077","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","光是想想就让人恶心，我没勇气亲自去确认。<STOP><LF>心里的不快转变成恐惧，顺着我的后背慢慢往上窜。<STOP><LF>我的身体往后退，一步、两步，然后没命地跑了起来，结果摔了一跤。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LF>从头到脚，身体和衣服都被染红了。全身染上死亡的气味，让我四肢无力。"
"","","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0108_03>","","-1","0","0","0","","我不顾一切地想尽快离开这里。我匍匐着往外逃，溅起红色的水花。"
"1065","1066","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","那里是……"
"1066","1067","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","雨声变大了。我进入了一个冰冷阴暗的房间。<STOP><LF>踩着因浸水而膨胀的红色地毯往前走去。<STOP><LF>长方形的大桌子上摆放着银餐具，<STOP><LF>里面装着本是诱人大餐的食物残骸。<STOP><LF><LF>天花板上吊着沉重的枝形吊灯。<STOP><LF>我发现桌子四周的椅子上全都有人影，于是跑了过去。<STOP><LF>我很快就知道他们全都没救了。<STOP><LF>每个人的皮肤都已变色，眼睛、鼻子、耳朵、嘴巴……所有的孔中都生蛆了。"
"1067","1079","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","这简直是腐尸的盛宴。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我捏着鼻子正准备离开时，那些尸体所坐的椅子映入我的眼帘。<STOP><LF>我之前的注意力全在尸体身上，但这椅子更渗人。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","椅面、靠背、扶手上有无数的钉子。这椅子明显是刑具。<STOP><LF>尸体腐烂得很厉害，所以我之前没敢直视，细看之后才发现上面有无数钉孔。<STOP><LF>这房间的地毯说不定是被血液染红的。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","不难想象最后的晚餐中的痛苦呻吟是怎样一番情景。<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","他们到底犯了什么罪要受到这种酷刑？<STOP><LF>他们真的有罪吗？"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","已经没有眼球的尸体<STOP>反正也看不到明天，<STOP>只能一点一点地腐烂。"
"1068","1069","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","那里是……"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我在长廊上走着。<STOP>水没过了我的脚。<STOP><LF>冰冷的雨水夺走了我的体力与精力。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","为了换个心情，我试着抬高视线往上看。<STOP><LF>古老的泥灰墙上挂着一排大画布。<STOP><LF>全是褪色的肖像画。<STOP>画上的男女老少都穿着陌生的服装。<STOP><LF>估计这些人生活的年代相当久远。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我很想穿穿其中一幅画上的衣服。<STOP>衣服的布料上有精致的花鸟图案，还扎着一条华丽的粗腰带，哪怕在现在看来也很有魅力。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","虽然那是画，但看着看着，我萌生了摸摸布料的念头。<STOP>我轻轻伸出手指。<STOP><LF>立刻感觉到有异样。<STOP>画布有种奇怪的弹性。<STOP><LF>好像有东西在画的内侧往外压。"
"1069","1080","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我非常在意，于是用上仅存的体力揭下沉重的画布。<STOP><LF>结果一具已化为白骨的尸体滚了出来。<STOP><LF>墙上有个和画布一样大的凹坑，尸体被塞入其中。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","白骨附近有衣服的碎片。<STOP><LF>虽然只有一小片布，但可以看出上面的图案和画上一样精致。<STOP><LF>这具尸体肯定就是肖像画的模特吧。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<LF>我刚才观赏肖像画时，也就相当于仔细欣赏了塞在画布里的尸体。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我看够了。<STOP>于是把视线下移，趟着水前进。"
"1070","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","水已经涨到鼻子附近了。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“这！”<NIER>想说脏话，但水咕咚咕咚地往嘴里涌。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","小白软塌塌地浮在水上。<STOP>像淹死了一样。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","不该……<WAIT=0.5>不<WAIT=0.5>该<WAIT=0.5>是<WAIT=0.5>这<WAIT=0.5>样<WAIT=0.5>啊<WAIT=0.5>…<WAIT=0.5>…"
"1071","1072","1","1","0","EID_9999_NoSound","","","<CB=NPC_PARTS_INVISIBLE>","","-1","0","0","0","","终于看到正面玄关的门了。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“一二三！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我和“白之书”还有<NIER>喊着号子撞向厚厚的大门。<STOP><LF>撞到第三次时，门被撞开了，我们滚到了门外。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","暴风雨即将过去。<STOP>头顶的云层依然沉重灰暗，但西边的天空已经出现了白光。"
"1072","1073","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“太感谢你们了。虽然我喜欢的裙子已经不能再穿了，但我很高兴能保住这条命。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“诶……裙子？汝是‘女人'吗？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“是啊，你没看出来啊？<STOP>这也难怪，毕竟梦中的我只是文字。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","我再次向一时无法接受现实的<NIER>和“白之书”道谢，<LF>然后一起苏醒。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","在我们背后，也有东西正在“苏醒”。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","无人的城堡里黑烟弥漫。<STOP>一开始的时候，黑烟四处乱窜，但后来开始有规则地流动，并逐渐包围了城堡里的无数尸体。"
"1073","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","没过多久，野兽般的咆哮震碎了城堡的窗玻璃。<STOP><LF>新鲜的空气涌入城堡，黑烟散去。<STOP><LF><LF>我看到没有玻璃的窗户中闪过无数黑影。"
"","","1","1","0","EID_9999_NoSound","","","","<CB=BG_AND_ENV_FADE_IN><LF><CB=BGM_C_FOREST_FIELD_01><LF><CB=LIB_SET_OPEN_2D_GAUGE_FAST><LF><CB=CHANGE_WINDOW_SIZE,0,1363,1009>","-1","0","0","0","","<LF><LF><LF>那些尸体变成魔物爬了起来。"
"1074","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1082>向东前进。</LIST><LF><LIST=1083>向南前进。</LIST><LF><LIST=1084>向西前进。</LIST><LF><LIST=1085>向北前进。</LIST>"
"1075","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1085>向北前进。</LIST>"
"1076","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1082>向东前进。</LIST><LF><LIST=1085>向西前进。</LIST>"
"1077","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1082>向东前进。</LIST>"
"1078","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1082>向东前进。</LIST><LF><LIST=1083>向南前进。</LIST><LF><LIST=1084>向西前进。</LIST>"
"1079","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1084>向西前进。</LIST><LF><LIST=1085>向北前进。</LIST>"
"1080","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1083>向南前进。</LIST>"
"1081","","1","1","1","EID_9999_NoSound","","","","","-1","0","0","0","","在微暗的迷宫中……<LF><LIST=1082>向东前进。</LIST><LF><LIST=1083>向南前进。</LIST>"
"1082","","2","1","1","EID_9999_NoSound","","","","<CB=Labyrinth_Divergence,1>","-1","0","0","0","",""
"1083","","2","1","1","EID_9999_NoSound","","","","<CB=Labyrinth_Divergence,2>","-1","0","0","0","",""
"1084","","2","1","1","EID_9999_NoSound","","","","<CB=Labyrinth_Divergence,3>","-1","0","0","0","",""
"1085","","2","1","1","EID_9999_NoSound","","","","<CB=Labyrinth_Divergence,4>","-1","0","0","0","",""
"1086","1087","1","1","0","EID_9999_NoSound","","","<CB=BGM_EID_1500_a0118_01><LF><CB=SET_ACTOR_PAUSE_ON,1364>","","-1","0","0","0","","烈日炎炎。前方是巨大的雕塑群。<STOP>高耸的雕塑仿佛要刺破天际。<STOP>视线纵向延伸。<NIER>和“白之书”有生以来第一次见到这般景象。<STOP><LF>他们走了非常远，但和雕塑群之间的距离却完全没有缩短。"
"","","1","1","0","NV_ID_0363","","","","","-1","0","0","0","","“还很远吗……建筑物太大了，看不出距离。<STOP>到底有多大啊？”"
"","","1","1","0","NV_ID_0364","","","","","-1","0","0","0","","“或许，这只是幻象？”"
"","","1","1","0","NV_ID_0365","","","","","-1","0","0","0","","“白之书”仰望天空。<STOP>太阳射出炽热的白光。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“这里这么热，就算看到幻觉也不足为奇。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>点了点头。<STOP>抹了下汗。<STOP>干燥炎热的空气把体内的水分蒸发得一干二净。<STOP><LF>干巴巴的嘴里满是沙尘。"
"1087","1088","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>体力流失的原因之一是地面。<STOP>地面很硬，宛如平坦的岩石。<STOP><LF>地面上到处都有巨大的龟裂，只有龟裂处长着繁茂的杂草。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","也许是因为走路的力道和平时一样，他的脚很痛。<STOP>他不由自主地蹲下来。<STOP>路面反射的热量让他的头痛了起来。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“居然在这种恶劣的条件下步行。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","他发起了牢骚。<STOP>“白之书”抬头看着雕塑群说道："
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“恶劣？非也。<STOP>这条通往艺术之城的道路也是‘作品'之一吧？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“艺术之城？哈。<STOP>还作品……。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“只要这么想，就不会生气了。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","看着“白之书”一副幸灾乐祸的表情，<NIER>摇了摇头。"
"1088","1089","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","时间在流逝。<STOP><LF>脚越来越痛，口越来越渴。<STOP><LF>强烈的阳光反射让他看不清东西。<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“我们确实越来越近了。”“白之书”的鼓励让<NIER>抬起了头。<STOP><LF>他睁大眼睛。<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“这里有水！”<LF>"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","他看到路上有个大水洼。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“水？在哪儿？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“就在那。就在正前方……你看，阳光照在水面上，闪闪发光！”"
"1089","1090","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","不等“白之书”回答，<NIER>就跑了出去。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“咦？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","到了那里，他发现根本没有什么水洼。<STOP><LF>追在他身后的“白之书”笑了。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“汝看错了吧？”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>一脸严肃地摇了摇头，指着前方。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“没看错，真有水洼。<STOP>就在那里！<STOP>你看！！”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","<NIER>又跑了过去。<STOP><LF>“白之书”只能继续追。"
"1090","1091","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","跑了很长的一段路后，<NIER>停了下来。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“应该就在这附近啊……”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","他用手挡着阳光，疑惑地仔细寻找。<STOP><LF>他看到远方又有水面的反光。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","他就这样追着水洼反复跑了好几次。<STOP><LF>最后，“白之书”抓住<NIER>的手臂。"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“冷静点，<NIER>。那是幻觉。”"
"","","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“果真是这样？”<NIER>的脸阴沉了下来，小声嘟囔道。<STOP><LF>他沮丧地双膝跪地。"
"1091","1092","1","1","0","EID_9999_NoSound","","","","","-1","0","0","0","","“不过，多亏汝一个劲地往前跑，吾等已经安全到达了艺术之城。”"
